date,shop,genre,item,sales,units
2022-12-20,37991,205582,83306692,1960000,38
2022-12-20,37991,205582,83306721,852000,10
2022-12-20,525,567664,56739388,818400,88
2022-12-20,525,567664,24190370,704000,76
2022-12-20,23590,566403,58668136,601592,14
2022-12-20,47281,555421,59229505,559540,48
2022-12-20,1610,205272,35676147,475986,14
2022-12-20,37991,563689,83306705,452000,1
2022-12-20,23590,502835,29764626,425293,11
2022-12-20,4643,558873,9608964,396000,4
2022-12-20,1918,101535,65253459,357542,97
2022-12-20,525,567662,56729107,318600,27
2022-12-20,37991,205582,58962876,312000,7
2022-12-20,1610,205611,45073442,300784,15
2022-12-20,1610,301577,57532599,283493,7
2022-12-20,23590,566403,58668128,262051,6
2022-12-20,525,567664,56729629,247000,19
2022-12-20,37991,205582,83306731,245000,5
2022-12-20,525,567664,57803149,234060,47
2022-12-20,1610,301577,55169298,229999,1
2022-12-20,1610,301577,55169283,222999,1
2022-12-20,23590,566403,58668120,214908,5
2022-12-20,1610,301577,55169279,203997,3
2022-12-20,23590,502835,29764600,200236,7
2022-12-20,50839,205761,8184932,200100,55
2022-12-20,13031,558873,59263634,193600,2
2022-12-20,525,567664,24190371,193500,43
2022-12-20,47281,555421,59228691,183600,8
2022-12-20,23590,502835,29765155,183323,7
2022-12-20,37991,205582,31761460,168000,2
2022-12-20,1610,301577,55169281,164999,1
2022-12-20,13031,558873,53647901,149560,2
2022-12-20,32809,509434,53865282,144894,112
2022-12-20,1610,558873,53649540,139598,2
2022-12-20,1610,301577,55169333,132999,1
2022-12-20,52256,564286,43871233,131598,2
2022-12-20,525,567662,56749821,131560,22
2022-12-20,32809,509434,34615045,129084,25
2022-12-20,23590,566403,58668125,127497,3
2022-12-20,60705,566061,16453756,127440,18
2022-12-20,1610,301577,57532622,126396,4
2022-12-20,32809,509434,34615036,125352,33
2022-12-20,32809,509434,34615044,122434,26
2022-12-20,21833,205611,57131904,118800,1
2022-12-20,24867,205611,65072106,116820,7
2022-12-20,33794,564286,64922854,115560,1
2022-12-20,1610,558873,63092603,115554,2
2022-12-20,61731,216424,59596965,115050,56
2022-12-20,1610,301577,55169290,114999,1
2022-12-20,40428,558873,53938344,114840,9
2022-12-20,13031,558873,53498334,113670,3
2022-12-20,44078,304080,46759580,112888,24
2022-12-20,525,567662,56729813,111680,16
2022-12-20,525,563342,38585496,108500,14
2022-12-20,1610,301577,55169312,107999,1
2022-12-20,32809,509434,34615042,104736,22
2022-12-20,6174,558873,6143368,104300,7
2022-12-20,55035,566647,44833667,104120,19
2022-12-20,525,567662,56729468,101500,7
2022-12-20,60705,566061,16453782,100520,14
2022-12-20,23590,564895,48693252,99868,1
2022-12-20,1610,205611,45073370,98495,5
2022-12-20,13031,558873,53647877,98000,2
2022-12-20,13031,558873,53498272,97200,3
2022-12-20,32809,509434,34615047,96000,15
2022-12-20,1610,205272,35676144,92997,3
2022-12-20,23590,566403,58668126,92606,2
2022-12-20,60832,502280,60558595,89985,12
2022-12-20,52256,564286,43848981,89800,1
2022-12-20,1610,301577,57532598,89697,3
2022-12-20,30819,555003,59485313,89600,4
2022-12-20,33794,564286,37344528,88680,1
2022-12-20,1610,215913,46580644,87996,4
2022-12-20,32809,509434,34615040,86375,15
2022-12-20,4643,558873,9813400,86000,1
2022-12-20,1610,402279,58309141,85787,13
2022-12-20,1918,101535,60180116,83322,18
2022-12-20,4643,558873,9776818,80278,1
2022-12-20,1610,205272,35676146,77997,3
2022-12-20,525,567664,56735629,77280,10
2022-12-20,1610,407120,34893548,76990,10
2022-12-20,24486,560271,43537209,76930,68
2022-12-20,60705,566061,16453784,75572,14
2022-12-20,1610,215913,46580643,74796,4
2022-12-20,13031,304080,52404945,74780,1
2022-12-20,1610,558873,63092601,71999,1
2022-12-20,1610,407120,34893546,71984,16
2022-12-20,45883,201184,64221257,71450,5
2022-12-20,24867,205611,53451166,70125,2
2022-12-20,24486,560271,43537222,69237,60
2022-12-20,29222,301577,3743876,68480,15
2022-12-20,38864,567538,2115170,67500,3
2022-12-20,33794,564286,47489470,66800,1
2022-12-20,24867,205611,65072107,65120,3
2022-12-20,13031,502280,53498453,63250,5
2022-12-20,52256,564286,43848919,62999,1
2022-12-20,50839,205761,6960853,62400,52
2022-12-20,1610,205272,35676145,62396,4
2022-12-20,525,567664,56741839,60000,6
2022-12-20,525,567662,56745163,59880,6
2022-12-20,6105,566647,25679487,59840,8
2022-12-20,4643,558846,9654423,59800,2
2022-12-20,19199,506539,56366450,59400,38
2022-12-20,1610,301577,55169336,58999,1
2022-12-20,31464,566647,46123875,58800,6
2022-12-20,525,567664,56749887,58500,12
2022-12-20,29222,301577,3728369,58500,9
2022-12-20,33794,564286,40672344,57600,1
2022-12-20,1610,205611,45073439,56997,3
2022-12-20,6105,566647,28712358,55800,5
2022-12-20,53386,510003,26042492,55044,18
2022-12-20,24867,563689,52967617,55000,2
2022-12-20,13031,558873,59903490,53800,1
2022-12-20,15538,502221,25894654,53799,1
2022-12-20,21825,201351,25546311,52800,11
2022-12-20,29222,301577,3713084,52800,10
2022-12-20,4643,558873,9663089,51480,1
2022-12-20,1610,502221,60698326,50799,1
2022-12-20,525,567662,63223070,49800,10
2022-12-20,4643,558873,9790851,49500,1
2022-12-20,24269,205611,31489762,48840,23
2022-12-20,4643,558873,9657749,48510,1
2022-12-20,4643,558873,9813035,48400,1
2022-12-20,1610,407120,34893547,47992,8
2022-12-20,28488,558873,27007210,46362,3
2022-12-20,28488,558873,27007211,46362,3
2022-12-20,4643,502221,9642476,45815,1
2022-12-20,30779,201351,50772325,45360,7
2022-12-20,1610,215913,46580645,45221,2
2022-12-20,680,205272,25367697,45000,1
2022-12-20,44078,304080,46761068,44896,10
2022-12-20,32809,509434,34615043,44803,10
2022-12-20,47281,555421,59228704,44660,1
2022-12-20,28488,558873,23441926,44000,2
2022-12-20,21462,205582,19642047,44000,2
2022-12-20,13261,207288,7203226,44000,1
2022-12-20,45883,201184,46279446,43962,3
2022-12-20,54587,558873,15758368,42900,3
2022-12-20,13031,502221,30345620,42000,2
2022-12-20,525,563339,49293815,42000,1
2022-12-20,32809,509434,34615101,41998,19
2022-12-20,1610,201632,64410652,41580,9
2022-12-20,1918,101535,65253463,41508,9
2022-12-20,29222,301577,3732992,40680,6
2022-12-20,32809,509434,34615034,39949,11
2022-12-20,52256,564286,43851454,39800,1
2022-12-20,24867,563689,52967702,39600,2
2022-12-20,28488,558873,23570791,39000,1
2022-12-20,54108,407120,45977666,38500,7
2022-12-20,29222,502280,40479019,38400,3
2022-12-20,32809,509434,7145557,38000,35
2022-12-20,1610,201925,51680598,37699,1
2022-12-20,1918,101535,65253455,37464,7
2022-12-20,48461,408789,2126135,37400,2
2022-12-20,24867,205611,49084005,36960,1
2022-12-20,525,563342,48765670,36930,3
2022-12-20,23590,566403,50379670,36847,1
2022-12-20,23590,566403,50379673,36497,1
2022-12-20,61731,216424,59596964,36400,14
2022-12-20,34698,551732,40303454,36300,7
2022-12-20,24486,560271,12558903,36267,32
2022-12-20,525,567664,56729580,36000,3
2022-12-20,36477,207774,3795686,35940,6
2022-12-20,34698,304763,18401803,35640,11
2022-12-20,10801,402279,33072855,35640,7
2022-12-20,1610,558846,47024478,35495,5
2022-12-20,24867,205611,34975300,35440,2
2022-12-20,24486,560271,43537237,35168,32
2022-12-20,24486,560271,41028105,35168,32
2022-12-20,28488,558873,23570665,35000,1
2022-12-20,24486,560271,40976397,34975,24
2022-12-20,18788,205611,12103202,34000,1
2022-12-20,34698,304763,18401813,33360,6
2022-12-20,1610,205272,49960041,33198,2
2022-12-20,10801,508456,21760406,33000,3
2022-12-20,24867,205611,34966551,33000,2
2022-12-20,47281,555421,59228698,32850,1
2022-12-20,1610,215913,46580658,32198,2
2022-12-20,32809,509434,34615027,32050,3
2022-12-20,525,567662,56745441,31920,4
2022-12-20,19199,566061,29678280,31640,13
2022-12-20,28488,558873,23548433,30800,2
2022-12-20,1610,215913,58336029,30499,1
2022-12-20,45883,201184,59476428,30460,2
2022-12-20,55035,566647,3762414,30144,6
2022-12-20,525,567662,56745430,30000,3
2022-12-20,21016,100487,36498498,30000,3
2022-12-20,28488,558873,27012874,30000,1
2022-12-20,37991,101954,83305544,30000,1
2022-12-20,1610,207288,51269443,29994,6
2022-12-20,1610,401534,46701133,29920,4
2022-12-20,525,563342,48765669,29160,15
2022-12-20,37991,560271,83306597,29000,1
2022-12-20,24867,205611,34975294,28600,2
2022-12-20,9435,558873,42046294,28600,1
2022-12-20,38864,567538,2115178,28000,4
2022-12-20,18788,205611,41678704,28000,1
2022-12-20,23590,502835,29764640,28000,1
2022-12-20,31464,566647,46123873,27956,3
2022-12-20,4643,558846,9654597,27700,1
2022-12-20,51217,558873,31865645,27480,6
2022-12-20,30819,555003,59485306,27480,4
2022-12-20,525,563339,38585847,27222,9
2022-12-20,24341,205272,38053805,27000,6
2022-12-20,1610,502280,32385133,26999,1
2022-12-20,13031,408789,53498531,26960,2
2022-12-20,23582,507843,38949429,26800,3
2022-12-20,58523,502280,55487351,26720,4
2022-12-20,26107,205611,34975302,26630,1
2022-12-20,6105,566647,28712855,26600,2
2022-12-20,38864,567538,2115146,26400,4
2022-12-20,525,567664,15319454,26400,3
2022-12-20,525,563342,50627589,26400,1
2022-12-20,38994,207802,31916438,26048,10
2022-12-20,1610,301577,57532568,25999,1
