date,shop,genre,item,sales,units
2021-12-20,37991,205582,83306692,3465000,74
2021-12-20,37991,205582,83306721,2432000,38
2021-12-20,525,567664,56739388,944000,116
2021-12-20,37991,205582,83306731,720000,16
2021-12-20,39441,205611,45957237,549648,247
2021-12-20,525,567664,57803149,403380,80
2021-12-20,39441,205611,45957240,348660,91
2021-12-20,30668,101384,83003955,300000,3
2021-12-20,32809,509434,53865282,268584,208
2021-12-20,525,567662,56729107,224200,19
2021-12-20,26881,508456,31034964,220520,72
2021-12-20,525,567662,56749821,203320,34
2021-12-20,39441,205582,45957260,202300,77
2021-12-20,525,567664,56729629,195500,15
2021-12-20,39441,205582,43960372,179100,40
2021-12-20,13261,558873,28454907,178000,1
2021-12-20,525,567662,63223070,169320,32
2021-12-20,13261,558873,28454908,168000,1
2021-12-20,52256,564286,43854746,166459,1
2021-12-20,525,567664,56744806,135000,15
2021-12-20,525,567662,63222928,129740,13
2021-12-20,525,567662,56729506,119700,13
2021-12-20,39441,205611,45245638,112640,32
2021-12-20,23774,201184,59245703,105800,23
2021-12-20,525,567664,56729580,105600,11
2021-12-20,52256,564286,43853295,99507,1
2021-12-20,525,567664,56735629,97720,14
2021-12-20,52256,564286,43872550,96999,1
2021-12-20,37621,214099,55843809,93812,4
2021-12-20,19199,506539,56366450,90450,49
2021-12-20,26881,508456,31031868,89880,21
2021-12-20,525,567662,56729173,87780,11
2021-12-20,44222,564895,25394029,83860,14
2021-12-20,39441,205611,43960474,82340,21
2021-12-20,9435,558873,62706906,82200,6
2021-12-20,525,563339,37046952,81400,11
2021-12-20,55035,566647,44833667,78912,16
2021-12-20,21707,551736,49562539,76800,1
2021-12-20,12356,110435,44233558,75200,8
2021-12-20,12356,110435,51576558,71840,7
2021-12-20,22714,216158,1419512,71400,28
2021-12-20,52256,564286,43879384,67800,1
2021-12-20,525,567662,56729468,67500,5
2021-12-20,21825,201351,25546311,67200,13
2021-12-20,24119,509434,51915163,66526,36
2021-12-20,34820,507843,49654126,64620,9
2021-12-20,32809,509434,7145557,51000,38
2021-12-20,525,567664,56749226,49800,10
2021-12-20,26881,509417,31026898,48400,5
2021-12-20,525,563342,38585548,47760,1
2021-12-20,525,563342,38586329,46440,7
2021-12-20,18788,205611,12129623,46000,2
2021-12-20,525,563339,38586304,45000,9
2021-12-20,26881,205272,44723561,42900,12
2021-12-20,34820,507843,49733647,42480,3
2021-12-20,12356,110435,56681440,41280,5
2021-12-20,28488,558873,27007211,40881,3
2021-12-20,28488,558873,27007212,40881,3
2021-12-20,32809,509434,15629096,40367,34
2021-12-20,21603,502280,7514004,40000,1
2021-12-20,525,563342,48765669,39960,16
2021-12-20,525,567662,56744693,39900,5
2021-12-20,37719,563689,19476834,39600,2
2021-12-20,9435,558873,62707317,36640,2
2021-12-20,525,567664,56749887,36000,8
2021-12-20,27985,567623,41069845,35600,2
2021-12-20,30668,506536,29489062,35000,5
2021-12-20,32809,509434,34615043,34860,7
2021-12-20,37991,100487,83306906,34000,1
2021-12-20,27985,567623,41069821,33360,5
2021-12-20,525,563339,36752321,33120,16
2021-12-20,32809,509434,34615045,32880,6
2021-12-20,29191,558873,4122096,32000,1
2021-12-20,21016,100487,36498498,31920,1
2021-12-20,49343,101535,16857481,31200,2
2021-12-20,39441,205582,43960172,30940,12
2021-12-20,39441,205611,45957262,30240,15
2021-12-20,21825,201351,25552000,30000,4
2021-12-20,23774,201184,59245701,30000,3
2021-12-20,49388,558873,30582074,29800,1
2021-12-20,39441,205611,45957238,29700,8
2021-12-20,16833,507843,15841007,29700,3
2021-12-20,31464,566647,46123875,29400,3
2021-12-20,28488,558873,26999391,29400,2
2021-12-20,28488,558873,26999390,29400,2
2021-12-20,525,563339,51345171,28680,1
2021-12-20,26881,508456,31034853,28560,16
2021-12-20,28488,558873,26999404,28000,2
2021-12-20,525,567662,56729813,27920,3
2021-12-20,44222,509434,19608279,27390,5
2021-12-20,9435,558846,34944399,26950,5
2021-12-20,16833,507843,16715796,26730,1
2021-12-20,44222,560271,27140215,26400,5
2021-12-20,26881,205761,31030978,26400,4
2021-12-20,21825,506539,12037481,25200,7
2021-12-20,14564,558873,42045966,24200,1
2021-12-20,44222,509434,19608305,24112,4
2021-12-20,39441,205611,45245641,23840,7
2021-12-20,525,563342,38585496,23250,3
2021-12-20,27985,567623,45262660,22800,3
2021-12-20,44222,502835,19409056,22800,1
2021-12-20,54668,567554,52642189,21900,2
2021-12-20,9435,558873,62707119,21780,2
2021-12-20,44222,560271,2043784,21120,4
2021-12-20,37991,566647,82833094,21000,1
2021-12-20,31464,566647,46123873,20967,3
2021-12-20,22966,206471,2327070,20910,3
2021-12-20,55035,566647,44833679,20880,1
2021-12-20,29191,558873,4134227,20680,1
2021-12-20,22714,216158,57037748,20400,8
2021-12-20,30320,508456,50004546,19960,2
2021-12-20,525,567664,56742343,19960,2
2021-12-20,16833,507843,15842578,19800,2
2021-12-20,525,563339,39517163,19620,3
2021-12-20,525,563342,38586148,19600,2
2021-12-20,21825,201351,25589540,19200,2
2021-12-20,21825,201351,25618079,19200,1
2021-12-20,525,563342,39517132,19200,1
2021-12-20,37094,207288,3752671,19040,7
2021-12-20,32809,509434,34615103,18960,10
2021-12-20,28488,558846,27852452,18200,2
2021-12-20,14564,558846,62707352,18160,2
2021-12-20,20024,206440,3774429,18000,1
2021-12-20,18788,205611,12103209,18000,1
2021-12-20,18788,206471,12090866,18000,1
2021-12-20,9435,558846,34944408,17820,3
