date,shop,genre,item,sales,units
2020-05-05,23590,566403,50379654,1026000,17
2020-05-05,23590,566403,50379626,590850,9
2020-05-05,525,567664,56739388,448800,48
2020-05-05,525,567664,57803149,273900,49
2020-05-05,525,567662,63223070,234060,47
2020-05-05,23590,566403,58668276,210000,5
2020-05-05,525,567662,63222928,199600,20
2020-05-05,23590,566403,50379637,171000,3
2020-05-05,147,206363,42296264,155100,26
2020-05-05,525,567664,56735629,132620,19
2020-05-05,525,567662,56749821,131560,21
2020-05-05,23590,566403,58668294,125400,3
2020-05-05,32809,509434,53865282,125080,95
2020-05-05,147,206363,47377548,102000,12
2020-05-05,21825,506539,5659925,85500,54
2020-05-05,19199,506539,56366450,79650,55
2020-05-05,26451,508456,4146731,75000,6
2020-05-05,42149,206471,3739948,70000,7
2020-05-05,32138,408789,51620,59400,3
2020-05-05,17904,402279,48755555,56700,21
2020-05-05,22714,216158,1419512,56100,20
2020-05-05,147,206361,78303349,53900,1
2020-05-05,44222,502835,19409041,51950,5
2020-05-05,525,563339,38585899,50660,13
2020-05-05,31464,566647,46123875,49000,5
2020-05-05,23774,201184,59245703,48800,10
2020-05-05,23590,566403,58668261,44800,1
2020-05-05,23774,201184,59245701,44000,4
2020-05-05,28228,502835,1638478,43680,25
2020-05-05,44222,502835,19409042,42760,4
2020-05-05,44222,564895,25363623,41960,2
2020-05-05,31464,566647,46123873,41934,6
2020-05-05,525,567662,78359592,39920,4
2020-05-05,27841,551180,42152767,38000,10
2020-05-05,525,563339,78352519,37620,3
2020-05-05,525,563339,49451874,35700,5
2020-05-05,44222,502835,19409031,34740,6
2020-05-05,147,206363,47377546,34000,4
2020-05-05,11503,206471,14477055,33462,18
2020-05-05,44222,502835,19409028,33162,3
2020-05-05,31282,502280,50093020,32340,3
2020-05-05,11503,206440,2734354,32109,19
2020-05-05,525,567662,56729173,31920,4
2020-05-05,525,563342,38585496,31000,4
2020-05-05,525,563342,48765669,30240,16
2020-05-05,17904,401534,51146138,30000,2
2020-05-05,28228,502835,1638485,29640,12
2020-05-05,11503,206440,1646968,28919,11
2020-05-05,44222,560271,83544559,27596,2
2020-05-05,34820,507843,49669311,26670,1
2020-05-05,525,567662,56742607,26320,4
2020-05-05,17904,401534,51146141,26000,4
2020-05-05,17435,101020,4367984,25800,2
2020-05-05,12356,110435,56681429,25740,4
2020-05-05,39359,205582,52850311,23880,5
2020-05-05,44222,502835,19409040,23380,2
2020-05-05,525,563339,38585809,23220,4
2020-05-05,5829,551180,78941750,23000,1
2020-05-05,22714,216158,57037748,22950,7
2020-05-05,8460,216424,41606746,22800,1
2020-05-05,32138,408789,51621,22800,1
2020-05-05,525,563339,36752311,22080,11
2020-05-05,11503,206471,79536444,20713,7
2020-05-05,18832,100487,27493659,20000,2
2020-05-05,32798,567664,57803149,19920,4
2020-05-05,32138,558873,49855,19800,1
2020-05-05,1918,101535,43318884,19113,3
2020-05-05,147,206363,41486031,19000,2
2020-05-05,147,206361,41679377,19000,1
2020-05-05,22966,206471,1568501,18912,4
2020-05-05,32809,509434,7145557,18000,17
2020-05-05,21825,201351,25554593,18000,3
2020-05-05,18832,100487,32783695,18000,2
2020-05-05,42149,206471,3762814,18000,2
2020-05-05,29191,558846,3773118,18000,1
2020-05-05,39359,205582,52850341,17700,5
2020-05-05,27841,558846,48125996,17700,3
2020-05-05,11503,206440,2088829,17556,4
2020-05-05,11503,206471,79537376,17512,7
2020-05-05,39701,558846,9766234,17500,1
2020-05-05,17435,101020,4368917,17200,2
2020-05-05,147,206363,41679466,16830,2
2020-05-05,11503,206471,79536456,16731,9
2020-05-05,11503,206471,79536720,16731,9
