date,shop,genre,item,sales,units
2023-01-01,23590,502835,29764626,761780,15
2023-01-01,1610,301577,55169281,494997,3
2023-01-01,1610,301577,57532599,364491,9
2023-01-01,23590,502835,29764600,335592,5
2023-01-01,1610,301577,55169312,323997,3
2023-01-01,1610,502221,60698351,288995,5
2023-01-01,1610,301577,57532598,268191,8
2023-01-01,1610,301577,57532600,267996,4
2023-01-01,33794,564286,63611583,231202,2
2023-01-01,37991,205582,83306721,213000,3
2023-01-01,47281,555421,59229505,206460,13
2023-01-01,4643,558873,9608878,193600,2
2023-01-01,1610,301577,55169336,176997,3
2023-01-01,1610,558873,63092603,164997,3
2023-01-01,61731,216424,59596964,163800,63
2023-01-01,23590,502835,29765155,156594,6
2023-01-01,13031,558873,48789296,154000,1
2023-01-01,1610,205611,45073442,150392,6
2023-01-01,1610,301577,55169296,148999,1
2023-01-01,23590,502835,29764627,148000,4
2023-01-01,13031,558873,53647901,147200,2
2023-01-01,33794,564286,37346488,139600,2
2023-01-01,1610,301577,57532622,125996,4
2023-01-01,23590,566403,58668128,125397,3
2023-01-01,37991,205582,58886997,123000,1
2023-01-01,52256,564286,43927283,116399,1
2023-01-01,1610,304080,35479407,99999,1
2023-01-01,4643,558873,9608964,99000,1
2023-01-01,54108,204586,45977679,98010,3
2023-01-01,37991,205582,83306692,98000,2
2023-01-01,52256,564286,43847850,94999,1
2023-01-01,33794,564286,64922838,94880,1
2023-01-01,38864,567538,2115170,90000,4
2023-01-01,1610,301577,55169280,89999,1
2023-01-01,1610,304080,35479412,89999,1
2023-01-01,33794,564286,45499172,89800,1
2023-01-01,4643,558873,9813290,89300,1
2023-01-01,52256,564286,43935897,87799,1
2023-01-01,33794,564286,37344528,87680,1
2023-01-01,23590,566403,58668120,82948,2
2023-01-01,23590,566403,58668136,82788,2
2023-01-01,1610,201925,51680594,80097,3
2023-01-01,525,567664,56745446,76370,6
2023-01-01,33794,564286,37344493,72880,1
2023-01-01,52256,564286,43875817,72499,1
2023-01-01,30819,555003,62481360,70000,7
2023-01-01,1610,200181,53612525,68189,7
2023-01-01,1610,301577,55169279,67999,1
2023-01-01,21833,205611,57131912,66000,1
2023-01-01,33794,564286,52980211,65680,1
2023-01-01,24867,205611,53451175,64449,1
2023-01-01,1610,558873,32800454,63398,2
2023-01-01,1610,304080,35479410,62899,1
2023-01-01,525,567664,56739388,61600,7
2023-01-01,1610,407120,34893548,61592,7
2023-01-01,1610,304080,35479411,55999,1
