date,shop,genre,item,sales,units
2021-02-13,47281,555421,59229505,136570,12
2021-02-13,525,567664,56739388,136000,16
2021-02-13,525,567662,56729107,129800,10
2021-02-13,32809,509434,53865282,95580,71
2021-02-13,37991,205582,83306692,90000,2
2021-02-13,525,567662,63223070,84660,16
2021-02-13,525,567662,63222928,79840,8
2021-02-13,23590,566403,50379654,78700,2
2021-02-13,525,567664,56729580,70400,8
2021-02-13,23590,564895,48140842,59400,1
2021-02-13,23774,201184,59245701,55000,5
2021-02-13,525,563342,48765670,49240,3
2021-02-13,36696,502280,24518917,49000,1
2021-02-13,36696,408789,24763843,49000,1
2021-02-13,525,567664,57803149,44820,9
2021-02-13,12356,110435,51576558,41720,7
2021-02-13,525,563342,56749541,40000,1
2021-02-13,525,567662,78359768,39920,4
2021-02-13,13261,558873,28461422,39800,1
2021-02-13,34820,507843,49654126,37400,5
2021-02-13,525,563339,36752317,35880,12
2021-02-13,525,567664,56735629,34900,5
2021-02-13,39441,205611,45957237,33660,17
2021-02-13,147,206363,42296264,33000,7
2021-02-13,525,567662,56729173,31920,4
2021-02-13,11503,206471,14477251,31603,14
2021-02-13,525,567664,56741839,31200,3
2021-02-13,19199,506539,56366450,31050,17
2021-02-13,23774,201184,59245703,29280,6
2021-02-13,11503,206471,14477255,29051,16
2021-02-13,525,567662,56742992,27920,4
2021-02-13,11503,206471,8379846,26268,12
2021-02-13,11503,206440,2734313,25993,12
2021-02-13,22714,216158,1419512,25500,10
2021-02-13,525,567662,56743004,24000,2
2021-02-13,34820,507843,49723247,23920,4
2021-02-13,525,563339,38586093,23840,5
2021-02-13,525,563339,51681416,22400,1
2021-02-13,23590,566403,58668294,22300,1
2021-02-13,525,567662,56729392,21600,3
2021-02-13,36696,207288,24548833,20000,1
2021-02-13,27841,558873,24184983,20000,1
2021-02-13,525,567662,78359767,19740,3
2021-02-13,34820,567645,49654206,19360,1
2021-02-13,21825,201351,25546311,19200,3
2021-02-13,21825,201351,25618079,19200,1
2021-02-13,147,206361,41679218,19000,1
2021-02-13,525,563342,48765874,18700,5
2021-02-13,18788,206471,80220404,18000,1
2021-02-13,3759,565724,19633089,17974,2
2021-02-13,525,567662,56742990,17940,3
2021-02-13,22714,216158,57037748,17850,7
2021-02-13,27985,567623,41069845,17800,1
2021-02-13,11503,206471,8379932,17512,7
2021-02-13,34820,507843,49662808,17340,1
2021-02-13,17904,402279,48755555,16200,6
2021-02-13,32798,567664,56739388,16000,2
2021-02-13,525,567662,56743046,15960,2
2021-02-13,525,563342,64467990,15740,1
2021-02-13,42954,402279,3781654,15650,4
2021-02-13,9435,558873,42045639,15400,1
2021-02-13,525,567664,10054891,14940,3
2021-02-13,147,206361,41679282,14900,1
2021-02-13,11503,206440,1647299,14872,8
2021-02-13,26549,216173,3753389,14800,8
2021-02-13,11503,206471,1647468,14795,5
2021-02-13,35913,110632,4087815,14446,1
2021-02-13,39441,205611,45245640,13860,4
2021-02-13,525,567664,56749887,13500,3
2021-02-13,27985,567623,41069821,13400,3
2021-02-13,9435,558873,34945837,12980,1
2021-02-13,34820,507843,49751472,12960,2
2021-02-13,13261,558873,7790850,12800,1
