date,shop,genre,item,sales,units
2022-06-17,37991,205582,83306721,142000,1
2022-06-17,31464,566647,46123873,90857,13
2022-06-17,31464,566647,46123875,88200,9
2022-06-17,55035,566647,44833667,76720,14
2022-06-17,34820,507843,49733647,74100,5
2022-06-17,52256,564286,43879384,71799,1
2022-06-17,52256,564286,43864818,66999,1
2022-06-17,54587,551180,17342613,59800,20
2022-06-17,15538,502221,15902009,55799,1
2022-06-17,52256,564286,43860051,54999,1
2022-06-17,22714,216158,1419512,51000,19
2022-06-17,13261,207288,28450547,43800,1
2022-06-17,34820,507843,49733648,43680,2
2022-06-17,34820,507843,49654126,37400,5
2022-06-17,21825,201351,25546311,33600,7
2022-06-17,22714,216158,57037748,33150,7
2022-06-17,44078,304080,46759580,27480,6
2022-06-17,32809,509434,53865282,24738,20
2022-06-17,29191,558846,4133009,23800,1
2022-06-17,22966,206471,2327068,22912,1
2022-06-17,21825,506539,12037481,22680,6
2022-06-17,27985,567623,47852339,22240,4
2022-06-17,34416,201184,41489924,21520,7
2022-06-17,37991,566647,82833094,21000,1
2022-06-17,21016,100487,36498498,20000,2
2022-06-17,12234,214781,39695186,19000,1
2022-06-17,29191,558846,3759321,19000,1
2022-06-17,4643,551180,9716375,17820,3
2022-06-17,9435,558846,34944429,17160,3
2022-06-17,34416,201184,48297042,17130,3
2022-06-17,10801,402279,33072855,16500,4
2022-06-17,12234,214781,6265839,16400,4
2022-06-17,12612,207802,45493175,15920,4
2022-06-17,32138,558846,1628001,15800,1
2022-06-17,16932,551228,42583081,15000,1
2022-06-17,49388,558846,1620083,14800,1
2022-06-17,32809,509434,34615036,14476,4
2022-06-17,34820,507843,49662807,13760,1
2022-06-17,10801,201925,3122505,13530,1
2022-06-17,32687,202502,33000216,13440,3
2022-06-17,4643,551180,9662855,13200,2
2022-06-17,54587,558846,5965327,13156,2
2022-06-17,34820,216424,48570421,12560,2
2022-06-17,10801,508456,21760382,12056,2
2022-06-17,21825,201351,25552000,12000,2
2022-06-17,21016,100487,55058330,12000,2
2022-06-17,13415,100487,37339153,11880,4
