date,shop,genre,item,sales,units
2023-06-04,193,560271,17674074,1756800,509
2023-06-04,55035,566647,44812930,841500,138
2023-06-04,1610,301577,57532599,634788,12
2023-06-04,193,560271,17674170,616000,214
2023-06-04,525,567664,56739388,519200,57
2023-06-04,33579,206440,56167316,519060,79
2023-06-04,193,560271,17674112,519000,171
2023-06-04,54108,204586,45977679,490050,15
2023-06-04,61731,216424,59596964,446550,219
2023-06-04,1610,301577,57532622,283192,8
2023-06-04,55035,566647,44833667,268520,48
2023-06-04,193,560271,17674194,243000,78
2023-06-04,61731,216424,59596968,217120,58
2023-06-04,29222,301577,3743876,201160,46
2023-06-04,21649,567434,35489079,200720,16
2023-06-04,29437,508456,32628749,197120,14
2023-06-04,61457,502280,56589301,194040,36
2023-06-04,44078,304080,46759580,192726,37
2023-06-04,147,206363,42296262,191520,23
2023-06-04,55035,566647,44833785,187200,14
2023-06-04,147,206363,42296264,183540,24
2023-06-04,45883,201184,64221257,182880,16
2023-06-04,1610,407120,34893548,178479,18
2023-06-04,33579,206440,56165174,174300,31
2023-06-04,23590,566403,58668136,168476,4
2023-06-04,34698,304763,18401803,164000,48
2023-06-04,1610,215913,58336125,163791,9
2023-06-04,1610,301577,57532601,155697,3
2023-06-04,1610,407120,34893547,151176,21
2023-06-04,193,560271,17674013,148200,53
2023-06-04,32809,509434,34615044,141984,32
2023-06-04,33579,206440,56166487,138880,25
2023-06-04,36197,555003,34390183,138320,21
2023-06-04,29222,301577,3715364,137808,21
2023-06-04,23590,566403,58668150,137037,3
2023-06-04,38293,214099,83313334,130000,13
2023-06-04,525,567662,56729107,129800,11
2023-06-04,29222,301577,3728369,129360,22
2023-06-04,23590,564895,48695877,129094,2
2023-06-04,35639,216173,51063426,128340,87
2023-06-04,23590,566403,58668147,125574,3
2023-06-04,1610,215913,58335666,124194,6
2023-06-04,33579,206471,56166987,121440,37
2023-06-04,193,560271,17674077,120960,42
2023-06-04,33579,206471,56167539,120480,22
2023-06-04,1610,301577,60698360,119999,1
2023-06-04,1610,301577,57532598,118796,4
2023-06-04,1610,216173,57789383,116194,19
2023-06-04,402,101020,54659183,115750,102
2023-06-04,13031,558873,48789277,110600,1
2023-06-04,1918,101535,65253459,110580,30
2023-06-04,34391,208532,4210187,110040,8
2023-06-04,61731,216424,54926886,106920,33
2023-06-04,52256,564286,43893213,105779,1
2023-06-04,193,560271,17674075,105600,32
2023-06-04,6105,566647,25679487,104720,14
2023-06-04,525,567664,57803149,104580,20
2023-06-04,33794,564286,43348201,103800,1
2023-06-04,45954,551736,39802082,103716,40
2023-06-04,193,110365,17674218,103400,43
2023-06-04,44078,304080,46761841,102843,13
2023-06-04,60832,502280,60558595,102240,18
2023-06-04,33579,206471,56166550,99500,23
2023-06-04,24867,563689,52967615,99000,4
2023-06-04,33794,564286,24399309,98900,1
2023-06-04,147,206363,47377548,97350,10
2023-06-04,33579,206440,56166761,95360,29
2023-06-04,52256,564286,43879384,94999,1
2023-06-04,26549,216173,30349216,93100,56
2023-06-04,26451,100992,4145240,92550,4
2023-06-04,193,560271,17674247,91200,22
2023-06-04,525,567662,56729813,90740,13
2023-06-04,193,560271,17674220,90000,18
2023-06-04,23590,566403,58668151,90000,2
2023-06-04,44078,304080,46771515,89730,8
2023-06-04,23582,567538,42563840,89280,8
2023-06-04,45954,551732,32938510,88560,26
2023-06-04,32809,509434,34615036,88080,25
2023-06-04,193,110365,17674128,86400,99
2023-06-04,193,560271,17674099,86400,25
2023-06-04,193,560271,17674186,85680,31
2023-06-04,33579,206471,56163166,85000,17
2023-06-04,525,567662,56749821,83720,14
2023-06-04,6105,566647,28712358,83700,9
2023-06-04,33579,206440,56143154,83200,27
2023-06-04,1610,201925,30148093,82794,6
2023-06-04,29222,301577,3744892,80850,21
2023-06-04,68130,214781,15567951,80820,9
2023-06-04,36197,555003,53011880,80040,25
2023-06-04,4541,560271,29776586,80000,10
2023-06-04,1610,301577,55169345,79999,1
2023-06-04,1610,301577,57532600,79999,1
2023-06-04,1610,502280,60698349,79598,2
2023-06-04,1610,558846,36524171,79182,12
2023-06-04,61731,216424,54926885,77792,25
2023-06-04,6174,551180,4755111,77610,34
2023-06-04,60832,502280,60558600,76890,11
2023-06-04,193,560271,17674238,76500,16
2023-06-04,18357,502280,60698368,73599,1
2023-06-04,32809,509434,34615043,73314,17
2023-06-04,32809,509434,53865282,73036,58
2023-06-04,23590,502835,29764626,72958,2
2023-06-04,23590,566403,50379649,72958,2
2023-06-04,193,560271,17674228,72200,18
2023-06-04,193,560271,17674094,72000,24
2023-06-04,23590,502835,29764627,70898,2
2023-06-04,1610,215913,46580645,69897,3
2023-06-04,61982,507515,52676761,69860,7
2023-06-04,13031,502280,62540859,69300,1
2023-06-04,1610,301577,30679471,68997,3
2023-06-04,61731,216424,39938775,68931,23
2023-06-04,44078,304080,46761068,67230,14
2023-06-04,58523,502280,55487351,66232,10
2023-06-04,1610,301577,30679477,65697,3
2023-06-04,32809,509434,34615042,65168,16
2023-06-04,36197,555003,53011879,65120,34
2023-06-04,21649,567434,35489085,64724,4
2023-06-04,1610,201925,35087500,64497,3
2023-06-04,4541,560271,29776526,64000,8
2023-06-04,1610,205272,45917624,63995,5
2023-06-04,33579,206471,56167635,63200,15
2023-06-04,13031,408789,53498531,63200,4
2023-06-04,193,560271,17674151,63000,21
2023-06-04,21649,567434,35489073,62725,5
2023-06-04,13031,216158,44309636,61800,1
2023-06-04,36197,555003,34390200,60680,31
2023-06-04,1610,558846,55124294,60606,13
2023-06-04,21016,100487,36498498,60000,6
2023-06-04,21016,100487,55013631,60000,3
2023-06-04,38293,101384,83313553,60000,2
2023-06-04,63543,563689,7652316,59600,1
2023-06-04,21462,205582,19642047,59400,3
