date,shop,genre,item,sales,units
2019-09-04,1050,506539,32053372,463993,111
2019-09-04,1050,506539,56263769,405648,119
2019-09-04,1050,506539,56263781,299850,127
2019-09-04,1050,506539,55803887,232466,40
2019-09-04,1050,506539,36776839,189000,24
2019-09-04,525,567664,56739388,164312,13
2019-09-04,1050,506539,56263776,164125,64
2019-09-04,147,206363,47377546,136000,16
2019-09-04,21016,100487,36498498,135660,15
2019-09-04,525,567664,57803149,124500,21
2019-09-04,39441,205611,45957264,119890,21
2019-09-04,525,567664,56735629,118660,17
2019-09-04,11503,206471,14477055,111115,66
2019-09-04,32809,509434,53865282,110080,81
2019-09-04,1050,506539,36787657,109956,32
2019-09-04,525,567662,63222928,109780,11
2019-09-04,1050,506539,36783423,99990,17
2019-09-04,1050,506539,36785763,99757,29
2019-09-04,11503,206471,79535870,87185,35
2019-09-04,1050,506539,41731298,86344,41
2019-09-04,5829,558873,78938871,84000,1
2019-09-04,1050,506539,36783427,78715,35
2019-09-04,39441,205611,45245639,77420,25
2019-09-04,525,567664,78359089,71773,11
2019-09-04,525,567664,56742123,70400,6
2019-09-04,1050,506539,36785774,67179,18
2019-09-04,5829,551180,78940018,65700,1
2019-09-04,11503,206471,1646958,62262,27
2019-09-04,22714,216158,1419512,61965,26
2019-09-04,11503,206471,2088457,59784,24
2019-09-04,1050,506539,29374683,54000,5
2019-09-04,525,567662,56749821,53820,8
2019-09-04,1050,506539,57701748,51987,11
2019-09-04,32809,509434,7145557,49000,40
2019-09-04,11503,206440,14477081,48300,33
2019-09-04,29222,301577,3745017,48150,15
2019-09-04,18832,100487,27493659,47000,5
2019-09-04,147,206363,42296264,46200,9
2019-09-04,525,567662,63223070,44820,9
2019-09-04,34820,507843,49654126,44100,6
2019-09-04,1050,506539,36780822,43956,37
2019-09-04,29222,301577,3743876,41580,11
2019-09-04,9435,558846,79235839,40401,8
2019-09-04,1050,506539,36782556,39990,9
2019-09-04,25710,401131,82788639,39530,55
2019-09-04,29222,301577,3744892,39380,11
2019-09-04,11503,206471,14477060,39202,17
2019-09-04,27841,558873,82839040,38900,1
2019-09-04,21825,201351,25546311,38400,8
2019-09-04,1050,506539,36785633,37800,18
2019-09-04,525,563339,78351485,37520,2
2019-09-04,147,206361,78303096,37260,1
2019-09-04,11503,206440,79533894,35995,23
2019-09-04,21016,100487,55058330,35880,6
2019-09-04,525,567664,78359068,35880,4
2019-09-04,525,563339,39517149,35820,1
2019-09-04,21016,100487,55013615,35760,11
2019-09-04,11503,206440,2082658,34500,23
2019-09-04,1050,506539,36785427,33330,10
2019-09-04,1050,506539,36783545,33330,6
2019-09-04,24677,206440,64422203,33120,1
2019-09-04,1050,506539,56263787,33000,33
2019-09-04,39441,205611,45245641,32780,7
2019-09-04,18788,401534,41698429,32400,3
2019-09-04,9435,551180,78870650,32340,13
2019-09-04,9435,558846,78871471,31840,8
2019-09-04,1050,506539,36784598,29994,6
2019-09-04,525,567664,78359108,29940,3
2019-09-04,14293,551736,79838152,29920,1
2019-09-04,18832,100487,32785630,28800,2
2019-09-04,525,567664,56749887,28680,6
2019-09-04,9435,558846,79235842,28080,6
2019-09-04,1050,506539,36780863,27720,13
2019-09-04,39441,205611,45957240,27720,11
2019-09-04,23774,201184,59245699,27600,3
2019-09-04,21016,100487,42135794,27600,2
2019-09-04,1050,506539,36785711,26991,9
2019-09-04,29222,301577,3749319,26460,7
2019-09-04,525,567664,78359096,26320,3
2019-09-04,18832,100487,32780755,26300,2
2019-09-04,27841,558873,24184314,25800,1
2019-09-04,1050,506539,36785432,23992,7
2019-09-04,29222,301577,3744015,23660,7
2019-09-04,1050,506539,36786172,23331,6
2019-09-04,147,206363,42296262,23100,4
2019-09-04,18832,100487,32783695,22950,3
2019-09-04,18788,401534,41697539,22400,2
2019-09-04,27841,558873,24184983,21900,1
2019-09-04,27841,558873,24184315,21900,1
2019-09-04,28488,558873,82898651,21900,1
2019-09-04,1050,506539,36785407,21840,13
2019-09-04,27841,551180,48132616,21600,6
2019-09-04,18788,205611,41679367,21600,3
2019-09-04,9435,558873,55517571,21018,3
2019-09-04,1918,101535,25546295,21000,3
2019-09-04,1050,506539,36786139,20993,7
2019-09-04,1050,506539,36778487,20993,6
2019-09-04,1050,506539,36783509,20993,5
2019-09-04,14293,201184,31381198,20880,1
2019-09-04,11503,206471,79536030,20754,9
2019-09-04,19199,551732,51303156,20000,9
2019-09-04,525,567664,56749787,20000,1
2019-09-04,525,567664,78359055,19960,2
2019-09-04,525,567662,78359087,19960,2
2019-09-04,525,567662,78359037,19960,2
2019-09-04,11503,206471,79536113,19928,8
2019-09-04,9435,558846,79236057,19900,5
2019-09-04,1050,506539,36780821,19866,60
2019-09-04,31464,566647,46123875,19600,2
2019-09-04,22714,216158,57037706,19296,7
2019-09-04,21825,201351,25572790,19200,4
2019-09-04,21825,201351,47604383,19200,1
2019-09-04,39441,205611,45957229,19000,16
2019-09-04,525,563342,38585745,18800,1
2019-09-04,9435,551228,78871513,18109,7
2019-09-04,9435,502280,79233617,18108,3
2019-09-04,525,567662,78359032,17960,2
2019-09-04,11503,206440,2734313,17940,12
2019-09-04,39441,205611,45957226,17920,11
2019-09-04,22714,216158,57037748,17850,7
2019-09-04,1050,506539,36785785,17775,5
2019-09-04,34820,507843,49662807,17640,1
2019-09-04,32798,563339,64468001,17064,1
2019-09-04,147,206363,47377548,17000,2
2019-09-04,36696,502280,27882681,17000,1
2019-09-04,5829,558846,78939173,17000,1
2019-09-04,18788,401534,41697538,16800,1
2019-09-04,36696,408789,13729785,16800,1
2019-09-04,525,563339,51524799,16680,1
2019-09-04,3244,551228,36312368,16376,2
2019-09-04,525,563342,48765669,16200,8
2019-09-04,525,567664,56745236,16200,3
2019-09-04,525,563339,38585784,16054,3
2019-09-04,18832,100487,7916012,16000,2
2019-09-04,525,567662,78359104,15960,2
2019-09-04,525,563342,64467990,15740,1
2019-09-04,11503,206471,14477085,15650,9
