date,shop,genre,item,sales,units
2024-01-02,57626,204586,29814472,2100000,6
2024-01-02,193,560271,17674074,1168000,347
2024-01-02,60052,508456,45530031,1000000,10
2024-01-02,20354,201351,53551881,411810,124
2024-01-02,193,560271,17674112,375000,122
2024-01-02,57626,204586,29814700,370000,1
2024-01-02,54108,204586,45977679,326700,10
2024-01-02,38066,101384,55437379,300000,1
2024-01-02,60430,101384,55437379,300000,1
2024-01-02,57626,204586,29815216,270000,1
2024-01-02,58880,100992,44052421,264000,2
2024-01-02,4643,558873,9608878,242000,2
2024-01-02,42336,208532,34816924,228000,2
2024-01-02,63877,101384,55437364,200000,2
2024-01-02,60430,101384,82834210,200000,1
2024-01-02,41463,101384,82834210,200000,1
2024-01-02,37331,101384,82834210,200000,1
2024-01-02,193,560271,17674170,184800,64
2024-01-02,27548,506012,82833677,180000,3
2024-01-02,41480,201184,83452841,180000,2
2024-01-02,58880,100992,44054297,180000,1
2024-01-02,29864,501098,82974877,170000,8
2024-01-02,60052,509417,45529650,160000,2
2024-01-02,60052,509417,45529683,160000,2
2024-01-02,525,567664,56739388,154360,17
2024-01-02,64134,101384,82834209,150000,3
2024-01-02,60430,101384,82834209,150000,3
2024-01-02,60430,101384,55437373,150000,1
2024-01-02,33794,564286,38344659,123500,1
2024-01-02,23590,566403,58668120,120300,3
2024-01-02,13031,502280,32437830,119800,1
2024-01-02,4643,558873,4930123,115500,1
2024-01-02,46926,110435,83592321,113000,1
2024-01-02,1610,502221,60698335,110798,2
2024-01-02,13031,558873,53647921,109600,2
2024-01-02,41480,201184,83452725,108000,2
2024-01-02,57720,509417,14955587,104220,18
2024-01-02,1610,301577,57532601,103798,2
2024-01-02,55799,501098,84101160,102000,6
2024-01-02,63877,101384,82834209,100000,2
2024-01-02,70972,101384,82834209,100000,2
2024-01-02,38293,101384,83313554,100000,2
2024-01-02,48555,101384,83703815,100000,1
2024-01-02,46926,101384,83592244,100000,1
2024-01-02,60430,101384,55437364,100000,1
2024-01-02,4643,558873,9608964,99000,1
2024-01-02,34263,210022,23886634,94380,4
2024-01-02,6590,567554,37033142,94360,7
2024-01-02,38293,201184,37585905,94000,1
2024-01-02,193,560271,17674013,93600,36
2024-01-02,48555,101954,83704544,92000,1
2024-01-02,57720,510003,14955402,91840,8
2024-01-02,1610,558873,63092599,89999,1
2024-01-02,6590,567554,37033159,88680,6
2024-01-02,41480,201184,83308107,88000,8
2024-01-02,1610,215913,58336125,87495,5
2024-01-02,6590,567554,37033054,87120,4
2024-01-02,55799,501098,28663350,85000,5
2024-01-02,1610,205611,45073442,83996,2
2024-01-02,60052,215913,31956660,83000,1
2024-01-02,1610,558846,40750453,80697,3
2024-01-02,34263,210022,23974387,80121,3
2024-01-02,60052,101384,55437341,80000,4
2024-01-02,193,560271,17674094,78000,26
2024-01-02,50867,100181,83799646,77000,1
2024-01-02,6168,567251,48697042,76482,5
2024-01-02,27548,201184,82833520,75000,1
2024-01-02,20354,201351,53551880,74147,29
2024-01-02,23590,502835,29764651,73416,2
2024-01-02,41480,201184,83453091,72000,8
2024-01-02,57626,204586,29807506,72000,1
2024-01-02,6168,567251,8028157,71994,15
2024-01-02,13031,558873,53498272,71600,2
2024-01-02,193,560271,17674286,68400,18
2024-01-02,16765,558873,17738402,65970,3
2024-01-02,54118,201351,53551881,64750,17
2024-01-02,53937,563339,3762992,64600,4
2024-01-02,63543,205611,24322052,63840,7
2024-01-02,193,560271,17674194,63000,19
2024-01-02,60052,204586,84259426,62000,1
2024-01-02,23590,564895,48994201,61799,1
2024-01-02,13031,558873,53498687,61600,1
2024-01-02,38293,214099,83313334,60000,6
2024-01-02,29398,551732,3894734,60000,4
2024-01-02,70972,101384,55437341,60000,3
