date,shop,genre,item,sales,units
2020-09-29,23590,566403,50379654,410000,10
2020-09-29,23590,502835,29764541,286400,8
2020-09-29,5829,558873,78938920,94400,1
2020-09-29,147,206363,42296264,82500,12
2020-09-29,34820,507843,49654126,79800,10
2020-09-29,525,563339,51881569,72360,5
2020-09-29,525,567662,56749821,71760,10
2020-09-29,32809,509434,53865282,67260,54
2020-09-29,16833,507843,15841007,59400,4
2020-09-29,525,567664,56739388,56000,7
2020-09-29,525,567662,63223070,49800,10
2020-09-29,39441,205611,45957240,47680,12
2020-09-29,147,206363,41486031,46800,6
2020-09-29,39701,558873,83399973,44800,1
2020-09-29,147,206363,47377546,42500,4
2020-09-29,17904,402279,48755555,40500,15
2020-09-29,22714,216158,1419512,35700,14
2020-09-29,525,563342,57476828,35400,30
2020-09-29,525,567662,56729107,35400,3
2020-09-29,28228,564895,1641705,34860,13
2020-09-29,29191,558873,4130938,34800,1
2020-09-29,29191,558846,82945434,33000,1
2020-09-29,525,567664,78359719,32000,4
2020-09-29,525,567662,56729173,31920,4
2020-09-29,39441,205611,45957237,31680,15
2020-09-29,5829,558873,78940136,29000,1
2020-09-29,40454,210413,29573984,28990,9
2020-09-29,525,567664,56729580,26400,3
2020-09-29,37719,563689,19476834,26000,1
2020-09-29,23590,566403,58668276,25800,1
2020-09-29,23590,566403,58668243,25800,1
2020-09-29,23590,566403,58668261,25800,1
2020-09-29,23590,566403,58668294,25800,1
2020-09-29,525,563339,49293822,25680,3
2020-09-29,44222,564895,16861624,23379,1
2020-09-29,1918,101535,23426864,23105,5
2020-09-29,525,567664,56749887,22500,4
2020-09-29,11503,206471,8379812,21890,9
2020-09-29,27841,558873,23250401,21800,1
2020-09-29,525,567664,56735629,20940,2
2020-09-29,525,567662,63222928,19960,2
2020-09-29,525,567664,57803149,19920,4
2020-09-29,525,567664,78359721,19600,2
2020-09-29,9435,558873,34945837,19470,3
2020-09-29,34820,507843,49723247,19440,3
2020-09-29,147,206361,41679234,19000,1
2020-09-29,18832,100487,80234560,18900,1
2020-09-29,34820,507843,49662808,18840,1
2020-09-29,147,206363,41678856,16830,1
2020-09-29,27841,558873,23098408,16800,1
2020-09-29,39441,205611,45245638,16640,7
2020-09-29,26549,216173,3753389,16280,11
2020-09-29,44222,560271,2043784,15840,3
2020-09-29,34820,507843,49689258,15840,1
2020-09-29,147,206361,41486041,15800,1
2020-09-29,18832,100487,32780755,15500,1
2020-09-29,11503,206471,8379546,14872,7
2020-09-29,27985,567623,41069845,14800,1
2020-09-29,147,558846,41682691,14700,2
2020-09-29,23774,201184,59245703,14640,3
2020-09-29,21825,201351,25546311,14400,3
2020-09-29,525,563342,38585541,14140,1
2020-09-29,39441,205611,45245640,13860,2
2020-09-29,44222,502835,19409033,13036,2
2020-09-29,11503,206440,8379454,13013,6
2020-09-29,1918,101535,56140249,12926,2
2020-09-29,34820,507843,49764392,12840,3
2020-09-29,34820,507843,49662807,12760,1
2020-09-29,39441,205611,56716536,11920,2
2020-09-29,9435,558846,34944397,11880,1
2020-09-29,28228,502835,1638485,11400,5
2020-09-29,27841,551180,48132616,11400,2
2020-09-29,147,206363,41678858,11220,2
2020-09-29,11503,206440,1647294,11187,2
2020-09-29,525,563342,48765679,11170,1
2020-09-29,525,563339,36752311,11040,5
2020-09-29,11503,206440,1647352,10945,5
2020-09-29,22966,206471,1457543,10857,3
2020-09-29,11503,206440,2734313,10703,5
2020-09-29,44222,502835,19409041,10634,1
