date,shop,genre,item,sales,units
2025-10-14,32603,508599,45392569,1368788,1
2025-10-14,33579,206440,56168711,938580,146
2025-10-14,67226,562641,38340750,799200,1
2025-10-14,62308,100992,47279363,559479,73
2025-10-14,57942,558754,50408208,506924,45
2025-10-14,67226,562641,48865511,499600,1
2025-10-14,21641,206471,59955901,485520,73
2025-10-14,67226,562641,48865492,369000,1
2025-10-14,62308,201486,47279357,307903,35
2025-10-14,57942,507843,53382955,304626,30
2025-10-14,57942,507843,50400824,301560,24
2025-10-14,33579,206440,56168709,220520,34
2025-10-14,31671,551228,42832167,206239,10
2025-10-14,28411,563342,17964804,202905,3
2025-10-14,31671,215430,42855414,195410,5
2025-10-14,57942,101020,46467057,192906,21
2025-10-14,33794,564286,66100727,180000,1
2025-10-14,28411,563342,18070001,175702,8
2025-10-14,61982,507515,52676762,171840,8
2025-10-14,21641,206471,59951427,159330,43
2025-10-14,491,563342,17906277,150144,15
2025-10-14,16739,564286,66106212,149800,1
2025-10-14,33794,564286,66095721,145800,1
2025-10-14,21641,206440,32562457,138180,37
2025-10-14,68492,563342,17895615,135276,4
2025-10-14,28411,563342,17917205,133086,3
2025-10-14,525,567664,56739388,128700,13
2025-10-14,9448,506536,27626565,126894,29
2025-10-14,287,563342,24308010,126400,3
2025-10-14,57942,510003,38667286,125460,17
2025-10-14,28411,563342,17858723,125252,4
2025-10-14,23590,566403,58668120,122698,3
2025-10-14,33794,564286,66109856,119800,1
2025-10-14,33794,564286,51536573,114800,1
2025-10-14,6168,567251,7935494,110004,4
2025-10-14,21641,206471,59955939,109910,25
2025-10-14,21641,206471,59951519,108480,27
2025-10-14,62308,100992,47279361,104965,35
2025-10-14,9448,110632,26742145,104292,8
2025-10-14,9448,511293,25666312,104245,15
2025-10-14,18433,206361,58561163,99800,10
2025-10-14,53386,208532,24568465,97906,2
2025-10-14,491,563339,62951865,96787,12
2025-10-14,21641,206471,59955945,95800,20
2025-10-14,18357,301577,60698347,93999,1
2025-10-14,34698,304763,18401803,90936,26
2025-10-14,4643,558873,9776818,90200,1
2025-10-14,21060,506012,57052154,90000,5
2025-10-14,6168,567251,4163940,88308,25
2025-10-14,491,567662,62959804,87989,10
2025-10-14,2326,204964,4405699,86400,11
2025-10-14,1610,301577,57532599,85798,2
2025-10-14,287,563342,25071613,83600,1
2025-10-14,23590,502835,29765805,82479,2
2025-10-14,31671,215430,42812616,81768,5
2025-10-14,28411,563342,62945745,81360,4
2025-10-14,1610,558873,58347987,79998,2
2025-10-14,31880,567665,56215274,79600,2
2025-10-14,35845,401131,47626709,76880,31
2025-10-14,68492,563342,18047021,76364,1
2025-10-14,34263,210022,62487918,74664,2
2025-10-14,34263,210022,62487909,73854,3
2025-10-14,23590,564895,65538902,72800,1
2025-10-14,37375,506539,47949464,72500,5
2025-10-14,28411,563342,18080894,72000,1
2025-10-14,9448,110632,26738434,70891,10
2025-10-14,68194,215430,51912262,69800,1
2025-10-14,18032,402018,62631159,69270,3
2025-10-14,1610,502221,60698326,67999,1
2025-10-14,1610,301577,57532598,67998,2
2025-10-14,57942,558754,39538042,66558,4
2025-10-14,23590,566403,58668502,66379,1
2025-10-14,9448,511293,26823198,66096,8
2025-10-14,23590,566403,58668473,66000,1
2025-10-14,44078,304080,46761068,65780,10
2025-10-14,2326,204934,4698007,65092,1
2025-10-14,23590,502835,29764651,64598,2
2025-10-14,21641,206440,32562453,64430,14
2025-10-14,1610,407120,34893548,63973,7
2025-10-14,11361,551228,26790956,63960,1
2025-10-14,39550,563689,55561971,63800,1
2025-10-14,21641,206471,65561226,63690,10
2025-10-14,6168,567251,4032879,63336,2
2025-10-14,16739,502835,29162251,62600,2
2025-10-14,525,567662,56729468,61600,2
2025-10-14,30616,205611,7004413,61600,1
2025-10-14,27298,567645,7872794,60500,36
2025-10-14,35845,401131,47626895,60360,21
2025-10-14,491,563339,17722829,59400,8
2025-10-14,287,563342,9917245,57900,1
2025-10-14,64914,551228,24265870,57000,1
2025-10-14,1610,216173,57789383,56788,7
