date,shop,genre,item,sales,units
2024-10-16,57626,204586,29814472,1480000,4
2024-10-16,57626,204586,29814527,740000,2
2024-10-16,193,560271,17674074,723200,215
2024-10-16,58070,501098,40027534,576000,60
2024-10-16,32603,508599,45392568,551865,1
2024-10-16,67226,562641,48865424,484800,1
2024-10-16,47745,201184,83667740,469000,18
2024-10-16,193,560271,17674358,457200,123
2024-10-16,29201,101384,82950720,400000,4
2024-10-16,57086,101384,82950720,400000,4
2024-10-16,60430,101384,84266265,400000,2
2024-10-16,47745,201184,83671038,399000,3
2024-10-16,57626,204586,29807696,340000,2
2024-10-16,31920,204934,35718288,334000,1
2024-10-16,57626,204586,29812866,330000,3
2024-10-16,57626,204586,29807506,320000,4
2024-10-16,55691,101384,82950720,300000,3
2024-10-16,58880,206363,32422202,300000,2
2024-10-16,52239,101384,44125529,300000,1
2024-10-16,193,560271,17674112,282000,90
2024-10-16,42336,208532,34818578,274000,1
2024-10-16,57626,204586,29807536,270000,2
2024-10-16,47745,201184,83668790,270000,1
2024-10-16,58880,100992,44053698,264000,3
2024-10-16,37991,205582,83306692,260000,4
2024-10-16,47745,201184,83668629,252000,3
2024-10-16,57086,101384,74822713,250000,5
2024-10-16,17497,207802,58492862,243200,19
2024-10-16,38293,214099,83313334,240000,23
2024-10-16,60649,215430,38743623,237000,3
2024-10-16,32594,205611,83095604,230000,2
2024-10-16,47745,201184,34101207,210000,14
2024-10-16,18433,206361,58561163,209580,20
2024-10-16,55691,101384,74822713,200000,4
2024-10-16,58070,502835,36236515,200000,2
2024-10-16,27548,101384,55437364,200000,2
2024-10-16,55704,101384,82834204,200000,2
2024-10-16,61982,507515,52676762,194820,7
2024-10-16,47745,201184,83667855,188000,1
2024-10-16,27548,506012,82833679,185000,1
2024-10-16,193,560271,17674359,184000,46
2024-10-16,37497,201184,83281960,181000,9
2024-10-16,58880,206363,32421802,180000,6
2024-10-16,1610,301577,57532601,175996,4
2024-10-16,32603,508599,45392566,175460,1
2024-10-16,193,560271,17674363,168000,40
2024-10-16,38293,207802,31446368,161000,7
2024-10-16,58880,100992,44052421,160000,5
2024-10-16,32603,508599,45393354,153579,2
2024-10-16,27548,101384,82834209,150000,3
2024-10-16,57112,205582,3789565,148200,10
2024-10-16,1610,301577,57532599,140997,3
2024-10-16,57086,101384,32530706,140000,1
2024-10-16,34698,304763,18401803,139776,39
2024-10-16,60430,101384,68699400,134000,2
2024-10-16,4643,558873,4942533,132000,1
2024-10-16,193,560271,17674365,131200,40
2024-10-16,54108,204586,45977679,130680,4
2024-10-16,57086,101384,54789899,120000,2
2024-10-16,58880,206363,32419034,120000,2
2024-10-16,33794,564286,38344675,119600,1
2024-10-16,24080,502835,30739163,117984,4
2024-10-16,1610,301577,57532622,116397,3
2024-10-16,66139,566061,45104975,110260,15
2024-10-16,193,560271,17674286,110200,27
2024-10-16,32809,509434,34615074,107514,27
2024-10-16,58880,201486,44058246,102000,1
2024-10-16,32594,201184,83094048,100000,5
2024-10-16,37497,101384,83281950,100000,1
2024-10-16,52044,101384,55437364,100000,1
2024-10-16,32594,101384,55437364,100000,1
2024-10-16,70972,101384,55437364,100000,1
2024-10-16,37586,101384,3980017,100000,1
2024-10-16,55704,101384,82950720,100000,1
2024-10-16,30618,101384,46095520,100000,1
2024-10-16,62113,101384,55437364,100000,1
2024-10-16,64134,101384,55437364,100000,1
2024-10-16,46926,101384,83592244,100000,1
2024-10-16,57568,101384,60315522,100000,1
2024-10-16,57626,204586,29814123,100000,1
2024-10-16,58070,101384,82834204,100000,1
2024-10-16,38293,101384,83313555,100000,1
2024-10-16,17497,207802,65297193,99600,16
2024-10-16,60649,215430,38750322,99000,1
2024-10-16,59219,216424,57238183,97000,1
2024-10-16,2326,204964,4360562,96600,14
2024-10-16,47745,201184,83094851,96000,2
2024-10-16,46926,110435,83592336,96000,2
2024-10-16,193,110365,17674356,95400,48
2024-10-16,50867,100181,83799919,94000,2
2024-10-16,193,560271,17674170,92400,31
2024-10-16,63543,205611,24322052,90476,12
2024-10-16,28979,101384,4065120,90000,1
2024-10-16,24080,502835,30739160,89100,5
2024-10-16,193,560271,17674339,88400,25
2024-10-16,47745,201184,83669123,87000,1
2024-10-16,36197,555003,34390183,85120,16
2024-10-16,193,560271,17674194,84900,30
2024-10-16,1918,101535,65253459,81092,22
2024-10-16,29201,101384,54789895,80000,4
2024-10-16,47745,201184,29666550,80000,1
2024-10-16,47745,201184,83671766,80000,1
2024-10-16,59219,216424,57233975,79000,1
2024-10-16,50867,100181,83799646,77000,1
2024-10-16,50867,567554,83800824,76000,2
2024-10-16,52044,207774,38197913,75000,4
2024-10-16,47745,201184,83670739,74000,3
2024-10-16,23590,502835,29764651,73958,2
2024-10-16,49339,216424,65071553,73250,5
2024-10-16,50867,100181,29167196,72000,2
2024-10-16,47745,201184,83669128,72000,1
2024-10-16,47745,201184,39060767,72000,1
2024-10-16,47745,201184,83668915,72000,1
2024-10-16,57568,201184,38349432,72000,1
2024-10-16,47745,201184,41386532,72000,1
2024-10-16,193,560271,17674312,70000,18
2024-10-16,29201,408789,82948800,70000,1
2024-10-16,29201,101954,82948613,70000,1
2024-10-16,29201,408789,82949197,70000,1
2024-10-16,57086,101384,54789900,70000,1
2024-10-16,57626,212377,29814961,70000,1
2024-10-16,52044,101384,83277735,70000,1
2024-10-16,29201,101384,82948614,70000,1
2024-10-16,47745,201184,29391326,70000,1
2024-10-16,37497,201184,32946294,69000,1
2024-10-16,59219,216424,57238143,68000,1
2024-10-16,24080,502835,30739159,67790,5
2024-10-16,38293,214099,33495310,66000,2
2024-10-16,37719,563689,19477007,66000,1
2024-10-16,1610,558846,47230366,65994,6
2024-10-16,18433,206361,11336220,65880,5
2024-10-16,31549,502280,63249075,65780,11
2024-10-16,57720,510003,14955402,65016,7
2024-10-16,37991,205582,83306731,65000,1
2024-10-16,193,560271,17674367,64600,17
2024-10-16,18433,206361,41450876,64000,5
2024-10-16,36197,555003,53011879,63640,34
2024-10-16,47745,201184,83667856,63000,1
2024-10-16,193,560271,17674013,62400,24
2024-10-16,58070,502835,84223572,62000,2
2024-10-16,36197,555003,53011880,60720,22
2024-10-16,66139,566061,45104981,60640,7
2024-10-16,30618,101384,46095494,60000,2
2024-10-16,46926,101384,83592243,60000,2
2024-10-16,55704,101384,54789897,60000,2
2024-10-16,58880,101954,36580293,60000,1
2024-10-16,47745,101384,83670025,60000,1
2024-10-16,23590,564895,30773212,58800,1
2024-10-16,31671,551228,42832167,58536,3
2024-10-16,402,101020,54659183,57412,50
2024-10-16,46926,101384,39219419,57000,1
2024-10-16,6168,567251,7836299,56945,5
2024-10-16,35845,401131,47626709,56810,23
2024-10-16,65103,301577,15403809,56700,6
2024-10-16,11331,551736,38850163,56640,1
2024-10-16,23590,502835,49403838,56578,2
2024-10-16,47745,201184,31717180,56000,2
2024-10-16,11361,551228,13972893,55930,7
2024-10-16,27298,567645,7872794,55000,36
2024-10-16,44078,304080,46761068,54890,11
2024-10-16,193,560271,17674362,54600,14
2024-10-16,28979,207774,4088934,54000,3
2024-10-16,70972,101384,84771441,54000,1
2024-10-16,64182,216424,25890843,53940,6
2024-10-16,34263,210022,24427564,53526,2
2024-10-16,34263,210022,23858833,53460,2
2024-10-16,193,110365,17674218,52800,20
2024-10-16,193,560271,25151171,52500,21
2024-10-16,33579,206471,56163919,52220,6
2024-10-16,66139,566061,45104980,52020,9
2024-10-16,57568,201184,29733035,52000,2
2024-10-16,47745,201184,83669678,52000,1
2024-10-16,50839,551736,25911699,51000,1
2024-10-16,38293,214099,83313330,50000,5
2024-10-16,58070,101954,36314718,50000,1
2024-10-16,64134,101384,82834209,50000,1
2024-10-16,52239,101384,82834204,50000,1
2024-10-16,60430,101384,82834209,50000,1
2024-10-16,47745,201184,40723196,50000,1
2024-10-16,60430,101384,82834204,50000,1
2024-10-16,58070,502835,36237482,50000,1
2024-10-16,70972,101384,82834209,50000,1
2024-10-16,32255,101384,83083255,50000,1
2024-10-16,62113,101384,30800868,50000,1
2024-10-16,58070,502835,36238769,50000,1
2024-10-16,62113,101384,33567617,50000,1
2024-10-16,38293,201351,83313895,50000,1
2024-10-16,6168,567251,48697026,49890,6
2024-10-16,21462,205582,19642063,49500,1
2024-10-16,54614,509434,48844705,49280,1
2024-10-16,34698,304763,18401813,48640,8
2024-10-16,6168,567251,48697032,48612,3
2024-10-16,58070,502835,36233989,48000,3
2024-10-16,21825,201351,25859871,48000,2
2024-10-16,47745,201184,83668988,48000,1
2024-10-16,20017,301577,26950755,47960,2
2024-10-16,193,560271,17674210,47600,17
2024-10-16,35845,401131,47626895,47120,19
2024-10-16,38293,214099,38299776,46000,1
2024-10-16,57626,212377,29811214,46000,1
2024-10-16,47745,201184,82833463,46000,1
2024-10-16,11361,551228,8338248,45960,4
2024-10-16,1610,215913,58335993,45798,2
2024-10-16,193,560271,17674320,45600,12
