date,shop,genre,item,sales,units
2019-04-26,16833,507843,80037857,145800,1
2019-04-26,525,567664,56735629,132620,13
2019-04-26,1050,506539,56263769,97061,31
2019-04-26,1050,506539,32053372,83979,20
2019-04-26,1050,506539,56263781,68882,28
2019-04-26,11503,206471,14477055,64505,33
2019-04-26,32809,509434,53865282,61440,45
2019-04-26,147,206361,56257270,56700,6
2019-04-26,525,567662,63222928,49900,5
2019-04-26,525,567664,57803149,49800,9
2019-04-26,525,567662,78358931,29940,3
2019-04-26,34820,507843,49654126,29400,4
2019-04-26,1050,506539,55803887,26385,5
2019-04-26,8460,216424,38600587,25920,1
2019-04-26,36696,502280,83263972,25000,1
2019-04-26,39701,558846,83398707,25000,1
2019-04-26,1050,506539,36783427,24990,10
2019-04-26,525,567662,63223070,24900,5
2019-04-26,525,567662,56749821,23920,4
2019-04-26,1050,506539,41731298,23344,11
2019-04-26,22714,216158,1419512,22950,9
2019-04-26,1050,506539,56263776,22725,9
2019-04-26,1050,506539,36785432,21892,8
2019-04-26,525,563339,50627586,21440,2
2019-04-26,34820,567623,49676288,19960,2
2019-04-26,9888,100487,3740610,19800,1
2019-04-26,29222,301577,3744892,17900,5
2019-04-26,29222,301577,3744013,17900,5
2019-04-26,22714,216158,57037748,17850,7
2019-04-26,27841,551180,11990973,17640,1
2019-04-26,525,567662,78358952,17600,2
2019-04-26,525,567664,78358928,17600,2
2019-04-26,11503,206471,79536773,17437,7
2019-04-26,147,206363,47377546,17000,2
2019-04-26,6817,510003,38668336,16200,1
2019-04-26,1050,506539,36776839,15000,2
2019-04-26,1050,506539,36786139,14995,4
2019-04-26,29222,301577,3728369,14940,3
2019-04-26,22714,216158,1420509,14880,3
2019-04-26,10130,206440,3638658,14652,10
2019-04-26,21825,201351,25572790,14400,3
2019-04-26,14564,551180,41371179,14364,1
2019-04-26,525,563339,38585784,13960,1
2019-04-26,15538,207288,79930605,13799,1
2019-04-26,28488,558846,82919875,13000,1
2019-04-26,28488,558873,82904575,13000,1
2019-04-26,39701,551180,83398696,12800,1
2019-04-26,21825,201351,25554593,12000,2
2019-04-26,28488,558846,82919811,12000,1
2019-04-26,12356,110435,56681429,11880,2
2019-04-26,27841,551180,48126025,11700,3
2019-04-26,27841,551180,48132616,10800,3
2019-04-26,525,567664,56745236,10800,2
2019-04-26,1050,506539,29374683,10800,1
2019-04-26,6817,509417,50049637,10286,2
2019-04-26,19199,506539,56366450,10000,5
2019-04-26,18832,100487,27493659,10000,1
2019-04-26,32640,563339,51109512,10000,1
2019-04-26,1050,506539,36785763,9999,3
2019-04-26,1050,506539,36784598,9998,2
2019-04-26,525,567662,78358901,9980,1
2019-04-26,9435,558846,34944399,9800,2
2019-04-26,31464,566647,46123875,9800,1
2019-04-26,525,563339,78351475,9660,1
2019-04-26,12234,567645,35914862,9600,1
2019-04-26,1918,101535,24331365,9036,1
