date,shop,genre,item,sales,units
2025-01-16,67226,562641,48865426,863600,2
2025-01-16,47745,201184,83667594,564000,3
2025-01-16,28239,207774,82872133,537000,38
2025-01-16,67226,562641,48865504,486800,1
2025-01-16,47745,201184,40781957,432000,2
2025-01-16,67226,562641,48865477,396100,1
2025-01-16,57626,204586,29814527,370000,1
2025-01-16,33579,206440,56168709,315880,50
2025-01-16,62308,100992,47279361,293902,63
2025-01-16,67226,562641,46097712,285800,1
2025-01-16,38293,202502,83313386,223000,1
2025-01-16,32603,508599,45392531,210443,1
2025-01-16,28239,207774,82872134,210000,4
2025-01-16,60430,101384,84266265,200000,1
2025-01-16,32603,508599,45392566,185455,1
2025-01-16,70972,210413,84771695,175000,1
2025-01-16,47745,201184,83667582,171000,1
2025-01-16,6168,567251,8028157,165750,32
2025-01-16,28239,110409,82872046,165000,8
2025-01-16,62308,201486,47279356,158470,29
2025-01-16,60649,215430,38743623,158000,2
2025-01-16,41480,201184,83452833,156000,1
2025-01-16,29201,101384,74822713,150000,3
2025-01-16,60430,101384,55437373,150000,1
2025-01-16,52239,101384,55437373,150000,1
2025-01-16,28979,101384,4066026,150000,1
2025-01-16,38293,201184,38876063,149000,1
2025-01-16,6168,567251,4163940,146438,41
2025-01-16,6168,567251,7836299,136668,10
2025-01-16,39701,558873,12084496,135000,1
2025-01-16,28239,207774,4068473,120000,9
2025-01-16,34263,210022,23974387,119920,4
2025-01-16,60649,215430,38750328,118000,1
2025-01-16,18032,402018,38670324,107400,6
2025-01-16,10130,206440,39760576,104960,41
2025-01-16,61982,507515,52676762,103400,5
2025-01-16,55704,201184,29175572,103000,1
2025-01-16,60649,215430,38743648,102200,2
2025-01-16,63543,205611,24322052,101856,13
2025-01-16,32594,201184,83094048,100000,5
2025-01-16,55704,101384,82950720,100000,1
2025-01-16,64134,101384,55437364,100000,1
2025-01-16,52044,101384,55437364,100000,1
2025-01-16,52239,101384,38938835,100000,1
2025-01-16,37497,101384,83281950,100000,1
2025-01-16,60430,101384,55437364,100000,1
2025-01-16,62113,101384,55437364,100000,1
2025-01-16,27548,101384,55437364,100000,1
2025-01-16,60649,215430,38750322,99000,1
2025-01-16,47745,201184,39597367,96000,1
2025-01-16,58070,210413,40585671,95000,1
2025-01-16,36197,555003,53011880,93840,26
2025-01-16,38293,201184,40696742,90000,1
2025-01-16,18433,206361,58561163,89820,9
2025-01-16,1610,558873,58347987,81598,2
2025-01-16,23590,566403,58668136,81398,2
2025-01-16,33579,206440,56168711,80500,12
2025-01-16,35669,201184,40047396,80000,7
2025-01-16,58070,101954,36314566,80000,1
2025-01-16,63543,563689,7751214,79999,1
2025-01-16,4643,558873,9812862,79475,1
2025-01-16,1610,558846,47230366,77593,7
2025-01-16,37497,201184,30288200,77000,1
2025-01-16,2326,204964,4405695,76590,5
2025-01-16,287,563342,11398101,76398,2
2025-01-16,287,563342,11398102,75240,1
2025-01-16,49339,216424,65071567,74060,7
2025-01-16,38293,201184,36031730,74000,1
2025-01-16,10130,206440,46301005,73140,18
2025-01-16,21060,506012,57052141,72000,4
2025-01-16,49866,201184,83772663,72000,1
2025-01-16,6168,567251,4103204,70835,4
2025-01-16,63543,205611,24324602,70120,15
2025-01-16,49866,501098,83772789,70000,7
2025-01-16,58880,201486,44057790,70000,1
2025-01-16,57086,101384,54789900,70000,1
2025-01-16,34698,304763,18401803,69888,21
2025-01-16,33433,215430,59544973,69800,1
2025-01-16,6168,567251,7589497,69632,4
2025-01-16,36197,555003,53011879,69560,36
2025-01-16,24080,502835,30739128,68640,3
2025-01-16,41480,201184,83452835,66000,1
2025-01-16,6168,567251,7836325,65928,3
2025-01-16,36197,555003,34390183,63840,12
2025-01-16,52578,200181,61735912,63600,1
