date,shop,genre,item,sales,units
2023-09-18,193,560271,17674074,3014400,843
2023-09-18,60052,508456,45530031,2700000,27
2023-09-18,57626,204586,29814472,1750000,5
2023-09-18,55799,501098,84101160,1274000,88
2023-09-18,60430,101384,44517552,1000000,4
2023-09-18,58880,206363,32422202,900000,9
2023-09-18,55799,501098,28663350,806000,54
2023-09-18,193,560271,17674112,762000,244
2023-09-18,60052,509417,45529650,720000,9
2023-09-18,57626,204586,29814527,700000,2
2023-09-18,58880,206363,32421802,690000,18
2023-09-18,38293,214099,83313334,650000,61
2023-09-18,48555,101384,55437364,600000,6
2023-09-18,48555,101384,83704197,550000,1
2023-09-18,37991,205582,83306692,539000,10
2023-09-18,193,560271,17674170,515200,173
2023-09-18,57626,204586,29812866,440000,4
2023-09-18,57626,212377,29814961,420000,6
2023-09-18,38066,101384,82834210,400000,2
2023-09-18,48555,101384,82834210,400000,2
2023-09-18,50867,100181,83799646,385000,5
2023-09-18,57626,204586,83097853,370000,1
2023-09-18,57626,204586,29807506,360000,5
2023-09-18,58880,206363,32419034,350000,5
2023-09-18,23590,566403,58668120,330512,6
2023-09-18,54108,204586,45977679,326700,10
2023-09-18,32594,564647,83094047,320000,15
2023-09-18,1610,301577,57532599,317394,6
2023-09-18,193,560271,17674286,315400,81
2023-09-18,57626,204586,29813310,300000,1
2023-09-18,57626,204586,29813251,300000,1
2023-09-18,57626,212377,29814878,290000,5
2023-09-18,37991,205582,83306721,284000,4
2023-09-18,57626,204586,29815216,270000,1
2023-09-18,1610,301577,57532598,267291,9
2023-09-18,60052,215913,31955961,267000,1
2023-09-18,57626,204586,29808110,240000,2
2023-09-18,55799,501098,28669593,238000,14
2023-09-18,32594,201184,83094048,230000,21
2023-09-18,57626,204586,29807702,228000,4
2023-09-18,29864,501098,82974880,224000,8
2023-09-18,58880,206363,32416838,220000,10
2023-09-18,60052,200181,84258668,214000,1
2023-09-18,60052,215913,31955997,208000,1
2023-09-18,193,560271,17674270,204000,56
2023-09-18,23590,566403,58668136,203655,4
2023-09-18,57626,204586,29814123,200000,2
2023-09-18,27548,101384,55437364,200000,2
2023-09-18,58026,101954,36656977,200000,1
2023-09-18,70972,101384,82834210,200000,1
2023-09-18,31355,101384,10144166,200000,1
2023-09-18,63877,101384,82943043,200000,1
2023-09-18,1610,502280,60698353,188697,3
2023-09-18,1610,301577,30679476,178990,10
2023-09-18,23590,502835,29764626,177895,5
2023-09-18,193,560271,17674194,171000,54
2023-09-18,29398,551732,3921112,168000,13
2023-09-18,29864,501098,82974877,168000,12
2023-09-18,525,567662,56729107,165200,14
2023-09-18,525,567664,56739388,163440,18
2023-09-18,1610,502221,60698328,162396,4
2023-09-18,57626,204586,29807687,160000,1
2023-09-18,57626,204586,29807696,160000,1
2023-09-18,37991,205582,58962876,156000,4
2023-09-18,55799,501098,83305448,154000,13
2023-09-18,48555,101384,82834209,150000,3
2023-09-18,27548,554973,82833676,148000,1
2023-09-18,193,560271,17674094,147000,47
2023-09-18,37991,205582,83306731,147000,3
2023-09-18,33794,564286,37344493,145320,2
2023-09-18,1610,215913,58335666,144893,7
2023-09-18,57626,204586,29807513,144000,2
2023-09-18,1610,205611,45073442,139293,5
2023-09-18,13031,502280,53498453,138380,9
2023-09-18,23590,566403,58668230,138000,6
2023-09-18,34263,210022,23886634,136170,6
2023-09-18,27548,506012,82833664,134000,1
2023-09-18,58880,100992,44052421,130000,5
2023-09-18,57626,204586,29807559,130000,1
2023-09-18,34263,210022,23974387,128535,5
2023-09-18,1610,407120,34893548,127485,14
2023-09-18,48555,101384,82834208,120000,4
2023-09-18,27548,101384,82834208,120000,4
2023-09-18,13031,558873,53498334,119920,4
2023-09-18,13031,502280,32437830,119800,1
2023-09-18,1610,301577,57532602,117998,2
2023-09-18,525,567664,15319454,114400,13
2023-09-18,1610,407120,34893547,113382,16
2023-09-18,3005,202502,53735220,112839,29
2023-09-18,29864,501098,82975971,112000,2
2023-09-18,29398,551732,3894734,110000,11
2023-09-18,60052,215913,31955175,108000,1
2023-09-18,58880,101954,35372286,108000,1
2023-09-18,1610,301577,57532622,106197,3
2023-09-18,33794,564286,45499175,103800,1
2023-09-18,193,110365,17674218,103400,44
2023-09-18,55799,501098,28668768,102000,6
2023-09-18,60052,508456,45530435,102000,3
2023-09-18,18395,502835,19136705,102000,1
2023-09-18,193,560271,17674013,101400,39
2023-09-18,48555,101384,55437341,100000,5
2023-09-18,38293,101384,83313554,100000,2
2023-09-18,60430,101384,82943046,100000,2
2023-09-18,58880,101954,29629859,100000,1
2023-09-18,41463,101384,55437364,100000,1
2023-09-18,60052,101384,82943047,100000,1
2023-09-18,37331,101384,55437364,100000,1
2023-09-18,60430,101384,82943047,100000,1
2023-09-18,48555,101384,83703815,100000,1
2023-09-18,38066,101384,44517554,100000,1
2023-09-18,55799,501098,28652259,99000,9
2023-09-18,1610,301577,60698347,97999,1
2023-09-18,2326,204964,4360565,97752,16
2023-09-18,50867,204586,83800109,92000,2
2023-09-18,1610,215913,58336125,90995,5
2023-09-18,27548,506012,82833659,90000,1
2023-09-18,193,110365,17674128,88800,99
2023-09-18,37747,201632,34525702,88440,8
2023-09-18,61731,216424,59596964,88400,34
