date,shop,genre,item,sales,units
2024-12-30,28239,207774,82872133,67320000,4470
2024-12-30,28239,110409,82872293,51985000,4181
2024-12-30,58880,206363,32416838,20120000,234
2024-12-30,57086,101384,82950720,18900000,188
2024-12-30,57626,204586,29814472,14430000,38
2024-12-30,60430,101384,55437373,12450000,83
2024-12-30,52239,101384,44125529,11100000,26
2024-12-30,47745,201184,83667740,9995000,104
2024-12-30,60430,101384,82834204,9490000,47
2024-12-30,28239,207774,82872134,9231000,200
2024-12-30,60430,101384,55437364,8500000,85
2024-12-30,57626,204586,29812866,6930000,63
2024-12-30,38293,214099,83313334,5250000,490
2024-12-30,28239,101535,82872274,5210000,153
2024-12-30,42336,208532,34818578,5206000,19
2024-12-30,37991,205582,83306692,5005000,64
2024-12-30,60430,101384,84266265,4800000,24
2024-12-30,57086,101384,44125529,4800000,9
2024-12-30,57626,204586,29815216,4760000,17
2024-12-30,59219,216424,57238183,4732000,40
2024-12-30,52239,101384,3759831,4700000,47
2024-12-30,70972,210413,84771692,4250000,17
2024-12-30,52239,101384,82834204,4250000,11
2024-12-30,28239,207774,4092168,4147000,240
2024-12-30,28239,207774,4116755,4028000,303
2024-12-30,64134,101384,55437373,3900000,26
2024-12-30,55691,101384,82950720,3700000,37
2024-12-30,52239,101384,55437373,3600000,24
2024-12-30,55691,101384,82834204,3430000,16
2024-12-30,47745,201184,32730976,3402000,21
2024-12-30,42336,208532,34818901,3392000,32
2024-12-30,64134,101384,55437364,3300000,33
2024-12-30,57626,212377,29814961,3220000,46
2024-12-30,57626,204586,29807506,3200000,40
2024-12-30,27548,554973,82833681,3200000,32
2024-12-30,55704,101384,44125529,3000000,6
2024-12-30,57626,204586,29814527,2960000,8
2024-12-30,57086,101384,74822713,2950000,59
2024-12-30,57626,204586,29807784,2860000,26
2024-12-30,62113,101384,30800904,2800000,12
2024-12-30,29201,101384,82950720,2700000,27
2024-12-30,70972,502835,84771700,2684000,61
2024-12-30,57626,204586,29808209,2640000,24
2024-12-30,47745,201184,83667721,2604000,20
2024-12-30,64134,101384,30331023,2600000,17
2024-12-30,28239,110409,82872046,2525000,123
2024-12-30,29201,101384,82949624,2500000,22
2024-12-30,57626,204586,29813251,2400000,8
2024-12-30,70972,101384,44125529,2400000,2
2024-12-30,60430,101384,82834209,2350000,47
2024-12-30,37331,101384,55437364,2300000,23
2024-12-30,29398,206361,4003972,2225000,5
2024-12-30,57626,204586,29807696,2210000,13
2024-12-30,38293,101384,83313555,2200000,22
2024-12-30,57086,101384,82834204,2200000,19
2024-12-30,28239,101535,82871922,2100000,42
2024-12-30,70972,101384,55437364,2100000,21
2024-12-30,58070,501098,40027534,2052000,198
2024-12-30,58070,502835,36237482,2050000,38
2024-12-30,57086,101384,54789901,2000000,25
2024-12-30,29201,101384,82949626,2000000,3
2024-12-30,70972,210413,84771695,1925000,11
2024-12-30,27548,101384,55437364,1900000,19
2024-12-30,70972,210413,84771696,1870000,17
2024-12-30,46926,101384,83592243,1860000,62
2024-12-30,57626,204586,29807702,1825000,25
2024-12-30,29201,408789,82949197,1820000,26
2024-12-30,70972,101384,82834209,1750000,35
2024-12-30,58880,100992,44052421,1728000,54
2024-12-30,28239,207774,4033375,1710000,51
2024-12-30,46926,101384,83592244,1700000,17
2024-12-30,59219,216424,57238143,1638000,25
2024-12-30,28239,101535,82872310,1601000,52
2024-12-30,50867,100181,83799919,1598000,34
2024-12-30,28239,110409,82872294,1583000,33
2024-12-30,57086,101384,54789900,1540000,22
2024-12-30,37497,201184,83281960,1536000,86
2024-12-30,55704,101384,55437373,1500000,10
2024-12-30,29201,101384,82949625,1500000,5
2024-12-30,38066,101384,82834194,1500000,1
2024-12-30,70972,101384,55437374,1440000,9
2024-12-30,58070,210413,40585671,1425000,15
2024-12-30,64134,101384,82834209,1400000,28
2024-12-30,29201,101954,82950648,1350000,4
2024-12-30,38293,201184,36031730,1332000,18
2024-12-30,58880,100992,44053698,1320000,14
2024-12-30,58070,210413,40585616,1320000,2
2024-12-30,55691,101384,74822713,1300000,26
2024-12-30,27548,101384,82834209,1300000,26
2024-12-30,29201,101384,82834204,1250000,4
2024-12-30,57086,101384,54789898,1240000,31
2024-12-30,57626,212377,29814878,1232000,22
2024-12-30,57086,101384,54789899,1200000,20
2024-12-30,27548,506012,82833679,1200000,10
2024-12-30,27548,101384,82834210,1200000,6
2024-12-30,62113,101384,33569250,1200000,4
2024-12-30,64134,101384,83452355,1200000,4
