date,shop,genre,item,sales,units
2023-04-26,23590,502835,29764626,508802,14
2023-04-26,525,567664,56739388,404800,42
2023-04-26,525,567662,56729107,342200,29
2023-04-26,54108,204586,45977679,163350,5
2023-04-26,34698,304763,18401803,139320,42
2023-04-26,33794,564286,38344675,124881,1
2023-04-26,55059,110435,36161783,117680,17
2023-04-26,1610,502221,60698351,111598,2
2023-04-26,52256,502835,2048309,106250,2
2023-04-26,525,567664,17324914,105600,12
2023-04-26,52256,564286,43848392,105023,1
2023-04-26,33794,564286,43348201,104904,1
2023-04-26,21649,567434,35489079,100360,8
2023-04-26,52256,564286,43847850,99999,1
2023-04-26,1918,101535,65253459,99522,27
2023-04-26,525,567664,57803149,94620,17
2023-04-26,39701,558873,12084501,89000,1
2023-04-26,55035,566647,44833667,82200,13
2023-04-26,1610,407120,34893547,75588,9
2023-04-26,21649,567434,35489073,75270,6
2023-04-26,23590,502835,29764627,70374,2
2023-04-26,26549,216173,30349216,68080,36
2023-04-26,6105,566647,28712257,63600,5
2023-04-26,525,567662,56729813,62820,9
2023-04-26,13031,558873,53498272,62320,2
2023-04-26,525,567662,63222928,59880,6
2023-04-26,1610,407120,34893548,59493,6
2023-04-26,1610,201925,30148093,55196,4
2023-04-26,1610,407120,36877288,54392,4
2023-04-26,525,567662,56749821,53820,9
2023-04-26,34698,551732,40303455,52800,1
2023-04-26,525,567664,56729629,52000,4
2023-04-26,21649,567434,35489088,50180,4
2023-04-26,21649,567434,35489085,48543,3
2023-04-26,1610,200181,53612525,47394,6
2023-04-26,61731,216424,59596964,46800,18
2023-04-26,6105,566647,28712358,46500,4
2023-04-26,34698,304763,18401813,44480,8
2023-04-26,37719,205582,19477202,44000,1
2023-04-26,33561,551180,55083059,43640,10
2023-04-26,525,567662,56729468,43500,3
2023-04-26,38864,567538,2115146,42000,6
2023-04-26,23590,566403,58668136,41939,1
2023-04-26,32809,509434,34615044,41930,7
2023-04-26,23590,566403,58668120,41779,1
2023-04-26,23590,566403,58668125,41279,1
2023-04-26,23590,564895,48692790,40249,1
2023-04-26,38293,214099,83313334,40000,4
2023-04-26,38293,506539,83313327,40000,1
2023-04-26,23590,564895,48692784,39599,1
2023-04-26,39701,551180,12905364,39000,1
2023-04-26,21825,201351,25546311,38400,8
2023-04-26,23590,566403,50379647,37578,1
2023-04-26,525,567664,56744928,37500,5
2023-04-26,45954,551732,32938510,36080,10
