date,shop,genre,item,sales,units
2026-01-27,525,567664,10054882,3064152,493
2026-01-27,62308,100992,47279363,1050137,138
2026-01-27,62308,201486,47279357,625668,71
2026-01-27,57942,507843,50400824,574975,48
2026-01-27,57942,558754,50408208,530408,38
2026-01-27,525,567664,10054890,482432,127
2026-01-27,28411,563342,18074606,466032,4
2026-01-27,23590,502835,29765805,372990,10
2026-01-27,31671,215430,42855414,349920,9
2026-01-27,67226,562641,46097712,310600,1
2026-01-27,45151,201632,71868400,308000,5
2026-01-27,68028,207774,65549618,286180,41
2026-01-27,33579,206440,56168711,283940,33
2026-01-27,491,563342,17906277,274176,25
2026-01-27,525,567664,24190370,247500,23
2026-01-27,491,567662,62959804,229068,26
2026-01-27,1610,301577,57532599,209995,5
2026-01-27,28411,563342,62945745,196891,11
2026-01-27,6168,567251,7589497,191488,6
2026-01-27,57942,507843,53382955,187913,19
2026-01-27,1610,205611,45073442,186992,7
2026-01-27,31880,567665,56215273,181720,7
2026-01-27,31671,551228,42832167,168088,10
2026-01-27,29714,563342,17895615,155274,7
2026-01-27,65145,210413,16342538,149400,3
2026-01-27,287,563342,9524842,148800,3
2026-01-27,68194,215430,41352769,144300,1
2026-01-27,525,567664,56739388,138600,13
2026-01-27,57942,101020,46467057,134010,13
2026-01-27,1798,502280,71915451,131000,1
2026-01-27,9448,506536,27626565,129925,20
2026-01-27,29714,563339,17712890,126000,2
2026-01-27,62308,100992,47279361,125958,42
2026-01-27,33794,564286,38344660,125800,1
2026-01-27,28411,563342,18070001,125136,7
2026-01-27,28411,563342,17858723,124364,2
2026-01-27,18032,402018,38670324,118800,6
2026-01-27,9448,511293,25666312,117836,17
2026-01-27,57942,510003,38667286,115112,11
2026-01-27,64914,551228,24264914,114900,8
2026-01-27,34263,210022,62487913,112344,4
2026-01-27,31671,215430,42812616,109038,6
2026-01-27,6168,567251,4032879,105560,3
2026-01-27,21246,558873,70445665,100100,1
2026-01-27,21246,558873,48789500,99000,1
2026-01-27,68130,214781,15567953,99000,1
2026-01-27,61982,507515,52676762,98900,5
2026-01-27,57720,509417,4761433,98900,5
2026-01-27,16739,502835,29162251,93900,3
2026-01-27,6168,567251,4163940,93660,24
2026-01-27,23590,566403,58668120,93578,2
2026-01-27,4643,558873,6482789,93500,1
2026-01-27,33794,564286,37346367,92800,1
2026-01-27,287,563342,11432522,92400,1
2026-01-27,9448,110632,26740879,91598,12
2026-01-27,9448,564647,27955393,90649,9
2026-01-27,21060,506012,57052154,90000,5
2026-01-27,1798,558873,71895829,88000,1
2026-01-27,63543,563689,23858880,86048,3
2026-01-27,9448,511293,26823664,84131,12
2026-01-27,66139,566061,45104981,83380,11
2026-01-27,31671,215430,42855396,81792,3
2026-01-27,525,567662,56729107,81600,5
2026-01-27,34698,304763,18401803,80832,20
2026-01-27,21060,554973,68789027,80000,2
2026-01-27,23590,564895,65538840,79600,2
2026-01-27,21246,558873,71924073,79200,1
2026-01-27,68194,215430,71930004,77800,1
2026-01-27,1610,558846,47230366,77793,7
2026-01-27,55679,100487,65753143,77000,1
2026-01-27,525,567662,56729813,76780,10
2026-01-27,9448,511293,26823931,76351,10
2026-01-27,491,563339,18088527,73629,7
2026-01-27,491,563339,17722829,72600,11
2026-01-27,491,567664,62916486,72548,7
2026-01-27,21641,206440,32562457,72380,7
2026-01-27,18745,201632,16660301,71100,5
2026-01-27,6168,567251,4103204,70835,4
2026-01-27,9448,110632,26738434,70460,10
2026-01-27,31671,551228,42832021,70188,22
2026-01-27,21060,554973,32469023,70000,5
2026-01-27,1610,301577,57532622,69998,2
2026-01-27,21246,216173,56791848,69860,13
2026-01-27,23590,564895,65538902,69800,1
2026-01-27,31880,402279,55797710,68480,5
2026-01-27,1610,502221,60698327,67999,1
2026-01-27,491,563342,17944716,67320,9
2026-01-27,525,567662,56729173,67200,5
2026-01-27,36477,207774,3795686,67090,10
2026-01-27,491,563342,18069997,66822,3
2026-01-27,68492,563342,17895615,66546,2
2026-01-27,44078,304080,46761068,65780,10
2026-01-27,68492,563342,17959566,65780,2
2026-01-27,4643,558873,7658598,65100,1
2026-01-27,23590,564895,65959396,64800,1
2026-01-27,525,567662,56749821,62000,10
2026-01-27,9448,110632,26742145,61926,6
2026-01-27,63543,205611,24322052,61870,9
2026-01-27,29677,110632,26738446,61626,5
2026-01-27,21246,558873,70537521,61600,1
2026-01-27,27962,567665,23328391,60280,7
2026-01-27,64914,215430,67631747,59990,1
2026-01-27,66383,502835,44239404,59810,14
2026-01-27,11361,551228,8338248,58940,5
2026-01-27,1610,502280,33604575,58595,5
2026-01-27,1216,565724,4414302,57120,10
2026-01-27,22586,214099,54927325,56700,4
2026-01-27,68492,567665,23328391,56560,5
2026-01-27,491,563342,17959567,56554,7
2026-01-27,11873,204934,4162651,56000,4
