date,shop,genre,item,sales,units
2021-10-14,23590,566403,58668136,1265760,12
2021-10-14,23590,566403,58668120,580140,11
2021-10-14,23590,502835,29764541,137000,5
2021-10-14,47281,555421,59229506,99890,6
2021-10-14,37991,205582,83306692,90000,2
2021-10-14,525,567664,56739388,80000,10
2021-10-14,5829,558873,52821357,62000,1
2021-10-14,52256,564286,43859710,59740,1
2021-10-14,147,206363,42296264,56100,9
2021-10-14,23590,566403,58668125,51790,1
2021-10-14,525,567662,63223070,44820,8
2021-10-14,34820,507843,49733647,44280,3
2021-10-14,42149,206471,3762102,42000,3
2021-10-14,29222,301577,3743876,41580,11
2021-10-14,42149,206440,3775244,40908,3
2021-10-14,34820,507843,49654126,37400,5
2021-10-14,525,563339,49293822,34240,4
2021-10-14,44222,564895,16861652,32911,1
2021-10-14,47281,555421,59228698,31500,1
2021-10-14,39441,205611,45957237,27720,11
2021-10-14,525,567664,56729580,26400,3
2021-10-14,48461,560271,25698657,26000,1
2021-10-14,32809,509434,53865282,25916,21
2021-10-14,27841,558873,24184314,25800,1
2021-10-14,22714,216158,1419512,25500,10
2021-10-14,27841,558873,24184306,24800,1
2021-10-14,57998,510003,57403344,23920,4
2021-10-14,47281,555421,59229509,23470,1
2021-10-14,15092,100487,14788479,23460,1
2021-10-14,32809,509434,34615043,23346,6
2021-10-14,47281,555421,59228691,22580,1
2021-10-14,18788,205611,12102690,22000,2
2021-10-14,29222,301577,3744892,21480,6
2021-10-14,26881,508456,31031868,21400,5
2021-10-14,19199,506539,56366450,20250,10
2021-10-14,525,567662,63222928,19960,2
2021-10-14,29222,301577,3728369,19920,4
2021-10-14,525,567662,56749821,17940,3
2021-10-14,26881,508456,31034964,17880,6
2021-10-14,49388,558873,30582147,17800,1
2021-10-14,27985,567623,41069845,17800,1
2021-10-14,39701,558846,9766234,17650,1
2021-10-14,39701,551180,12101779,17200,2
2021-10-14,37719,205611,19476953,16500,1
2021-10-14,9435,558846,34944400,16170,3
2021-10-14,28228,216173,1642238,16020,7
2021-10-14,525,567662,56729173,15960,2
2021-10-14,44222,560271,2043873,15840,3
2021-10-14,525,563342,64467990,15740,1
2021-10-14,525,563339,36752317,15180,5
2021-10-14,525,567664,57803149,14940,3
2021-10-14,525,563342,33705517,14880,1
2021-10-14,27841,551180,48132617,14800,2
2021-10-14,9435,558873,42045055,14730,1
2021-10-14,44222,560271,2043901,14080,1
2021-10-14,44222,560271,2043882,14080,1
2021-10-14,44222,560271,83544584,14080,1
2021-10-14,525,567664,56735629,13960,2
2021-10-14,1918,101535,17429042,13836,3
2021-10-14,34820,507843,49779544,13560,1
2021-10-14,31880,563342,45465491,12960,2
2021-10-14,34820,507843,49751472,12960,1
2021-10-14,6174,558873,4787328,12870,3
2021-10-14,15538,207288,33343143,12799,1
2021-10-14,22714,216158,57037748,12750,5
2021-10-14,1918,101535,23426867,12594,2
2021-10-14,525,563342,48765670,12310,1
2021-10-14,12080,205582,51905358,12000,2
2021-10-14,18788,206440,52309381,12000,1
2021-10-14,27841,551180,44052158,12000,1
2021-10-14,44222,560271,2043838,10560,2
2021-10-14,44222,560271,27140206,10560,2
2021-10-14,47281,555421,59229505,10498,1
2021-10-14,23774,201184,34522537,10140,2
2021-10-14,18832,100487,27493659,10000,1
2021-10-14,525,567664,56729629,10000,1
2021-10-14,18832,100487,59507837,10000,1
2021-10-14,6174,558873,37812470,9990,1
2021-10-14,525,567662,56743540,9980,1
2021-10-14,30320,508456,50004546,9980,1
2021-10-14,28228,564895,1641743,9900,5
2021-10-14,147,206361,34571699,9900,1
2021-10-14,31464,566647,46123875,9800,1
2021-10-14,27841,558846,43949445,9800,1
2021-10-14,23774,201184,59245703,9760,2
2021-10-14,26881,509417,31026898,9680,1
2021-10-14,21825,201351,25546311,9600,2
2021-10-14,18832,100487,59508020,9600,1
2021-10-14,34820,214781,49638523,9480,1
2021-10-14,23590,502835,29764495,9400,1
2021-10-14,26881,205272,44723630,9240,2
2021-10-14,20021,206440,26294191,8960,1
2021-10-14,147,206363,41486031,8900,1
2021-10-14,49388,558873,35356938,8800,2
2021-10-14,147,304080,34571697,8800,1
2021-10-14,34820,567538,48570347,8750,1
2021-10-14,28488,558846,27851313,8750,1
2021-10-14,525,563339,49451876,8720,1
2021-10-14,6817,510003,38668338,8618,1
2021-10-14,525,567662,56744732,8528,1
2021-10-14,147,206363,47377546,8500,1
2021-10-14,28488,558846,23526650,8500,1
2021-10-14,44222,502835,19409043,8480,1
2021-10-14,26451,507843,10669406,8470,1
2021-10-14,44222,560271,27140209,8360,2
2021-10-14,34820,216424,49654187,8360,1
2021-10-14,27985,567623,41069813,8340,1
2021-10-14,44222,560271,83544587,8250,1
2021-10-14,44222,560271,2043899,8250,1
2021-10-14,28488,206440,23390014,8164,1
2021-10-14,47942,206440,32687309,8040,2
2021-10-14,35913,110632,4087815,7980,1
2021-10-14,525,567662,56744728,7980,1
2021-10-14,525,567662,56744693,7980,1
2021-10-14,525,567662,56729506,7980,1
2021-10-14,525,563342,38585552,7960,1
2021-10-14,36840,407120,16674292,7920,2
2021-10-14,147,206471,34571702,7800,1
2021-10-14,12356,110435,55608857,7740,1
2021-10-14,525,563339,37046952,7400,3
2021-10-14,147,206361,56257273,7200,1
2021-10-14,24119,509434,51915163,7192,3
2021-10-14,6174,551180,4989403,7170,2
2021-10-14,525,563339,38586302,7160,1
2021-10-14,39441,205582,43960174,7140,3
2021-10-14,1918,207774,24791828,7000,1
2021-10-14,525,567662,56743491,6980,1
2021-10-14,9159,551732,60750944,6980,1
2021-10-14,525,567662,56729813,6980,1
2021-10-14,34820,507843,49689254,6980,1
2021-10-14,32809,509434,34615027,6980,1
2021-10-14,525,567664,56744710,6980,1
2021-10-14,34820,567623,49763637,6980,1
2021-10-14,6174,551180,4696801,6760,3
2021-10-14,23582,507843,38949429,6700,1
2021-10-14,37719,205582,19477205,6600,1
2021-10-14,37719,205582,19477141,6600,1
2021-10-14,12234,567645,39695010,6500,1
2021-10-14,27841,551180,44066073,6500,1
2021-10-14,525,563342,48765669,6480,1
2021-10-14,12356,110435,56688755,6480,1
2021-10-14,21707,206440,56716248,6400,1
2021-10-14,32809,509434,34615103,6320,2
2021-10-14,24269,560271,52163700,6160,1
2021-10-14,525,563339,51524804,6160,1
2021-10-14,23774,201184,34522538,6090,1
2021-10-14,34820,507843,49723246,5980,1
2021-10-14,525,567662,56743454,5980,1
2021-10-14,12356,110435,51576576,5960,1
2021-10-14,525,563339,49293828,5960,1
2021-10-14,44222,560271,19615220,5880,1
2021-10-14,11018,206440,30224484,5800,2
2021-10-14,29222,301577,3733486,5780,1
2021-10-14,26881,205272,44723676,5720,1
2021-10-14,26881,205761,31030600,5500,2
2021-10-14,16833,507843,15843367,5500,1
2021-10-14,21825,506539,12037483,5500,1
2021-10-14,147,206471,41679636,5489,1
2021-10-14,32809,509434,34615045,5480,1
2021-10-14,525,563342,38585495,5440,2
2021-10-14,26330,304080,3970547,5436,1
2021-10-14,6817,509417,50049637,5409,1
2021-10-14,525,563339,38586208,5400,1
2021-10-14,9435,558846,34944399,5390,1
2021-10-14,6817,509417,35971649,5352,1
2021-10-14,44222,560271,2043906,5280,1
2021-10-14,44222,560271,2043874,5280,1
2021-10-14,34698,304763,18401813,5280,1
2021-10-14,22966,206471,2957104,5180,1
2021-10-14,42777,200181,39462262,5130,1
2021-10-14,22966,206471,1568490,5128,1
2021-10-14,28228,401131,1642644,5120,3
2021-10-14,39441,205611,45245638,5120,3
2021-10-14,6174,551180,4993042,5070,3
2021-10-14,26881,508456,31034853,5040,3
2021-10-14,28228,401131,1642681,5040,3
2021-10-14,525,567664,56749226,4980,1
2021-10-14,22714,216158,57037753,4960,2
2021-10-14,27841,551180,11487981,4900,1
2021-10-14,27841,551180,57457656,4900,1
2021-10-14,28488,558846,23422267,4900,1
2021-10-14,525,567662,40762871,4625,1
2021-10-14,1918,101535,23426864,4621,1
2021-10-14,16833,510003,15842806,4620,1
2021-10-14,525,563339,32530500,4560,2
2021-10-14,525,563339,42856556,4560,1
