date,shop,genre,item,sales,units
2024-03-13,193,560271,17674074,678400,206
2024-03-13,60430,101384,82834210,400000,2
2024-03-13,3290,551228,59371318,245360,1
2024-03-13,193,560271,17674112,243000,78
2024-03-13,60430,101384,82943047,200000,1
2024-03-13,20354,201351,53551881,194250,63
2024-03-13,1610,301577,57532601,155697,3
2024-03-13,2326,204964,4360562,139072,10
2024-03-13,57626,204586,29814232,130000,1
2024-03-13,193,560271,17674094,108000,35
2024-03-13,193,560271,17674170,100800,31
2024-03-13,70972,101384,55437364,100000,1
2024-03-13,46926,101384,83592244,100000,1
2024-03-13,60430,101384,55437364,100000,1
2024-03-13,48555,101384,55437364,100000,1
2024-03-13,60052,101384,55437364,100000,1
2024-03-13,64134,101384,30331023,100000,1
2024-03-13,60052,215913,31956913,99000,1
2024-03-13,18433,206361,58561163,98000,10
2024-03-13,287,563342,10565925,97680,2
2024-03-13,57720,510003,14955402,95840,8
2024-03-13,58880,100992,44053698,88000,1
2024-03-13,6954,502835,60770495,85140,33
2024-03-13,287,567665,9787908,83400,6
2024-03-13,193,560271,17674194,81000,26
2024-03-13,60430,101384,55437341,80000,4
2024-03-13,48555,101384,83704081,80000,1
2024-03-13,60052,509417,45529650,80000,1
2024-03-13,16036,301577,57532600,79999,1
2024-03-13,3005,202502,53735220,79859,21
2024-03-13,1610,301577,57532598,75798,2
2024-03-13,1610,301577,30679477,74397,2
2024-03-13,23590,502835,29764651,71460,2
2024-03-13,31649,560271,47118268,69945,25
2024-03-13,193,560271,17674286,68400,17
2024-03-13,29864,501098,82974877,68000,3
2024-03-13,61982,507515,52676762,67420,4
2024-03-13,3005,202502,53735221,59807,11
2024-03-13,2326,204934,5378869,59638,1
2024-03-13,193,560271,17674013,57200,22
2024-03-13,287,567665,9671855,53746,3
2024-03-13,193,560271,17674320,53200,13
2024-03-13,50867,204586,83799994,52000,1
2024-03-13,16036,301577,57532601,51899,1
2024-03-13,34263,210022,23974387,51776,2
2024-03-13,34263,210022,23957594,51776,2
2024-03-13,55799,501098,84101160,51000,3
2024-03-13,55799,501098,28663350,51000,3
2024-03-13,23590,502835,29765159,50398,2
2024-03-13,60430,101384,82834209,50000,1
2024-03-13,48555,101384,82834209,50000,1
2024-03-13,27548,101384,82834209,50000,1
2024-03-13,54118,201351,57167446,49500,10
2024-03-13,38864,567538,2115146,49000,7
2024-03-13,49339,216424,65071567,49000,5
2024-03-13,37991,205582,83306692,49000,1
2024-03-13,29864,201184,40671093,48000,2
2024-03-13,525,567662,56729107,47200,4
2024-03-13,1610,558846,36524171,45990,8
2024-03-13,193,560271,17674312,45500,12
2024-03-13,525,567664,56739388,45400,5
2024-03-13,68130,214781,15567951,44890,4
2024-03-13,34263,210022,23784950,44398,2
2024-03-13,6590,567554,37033054,43560,2
2024-03-13,193,560271,25151171,42500,17
2024-03-13,35845,401131,47626709,41990,17
