date,shop,genre,item,sales,units
2021-02-27,23590,566403,50379654,236100,6
2021-02-27,37991,205582,83306692,135000,3
2021-02-27,47281,555421,59229506,120924,2
2021-02-27,23590,566403,50379649,120000,3
2021-02-27,23590,502835,29764541,105200,4
2021-02-27,525,567664,56739388,104000,13
2021-02-27,525,567662,63222928,89820,9
2021-02-27,11503,206471,14477270,89232,44
2021-02-27,525,567664,57803149,74700,15
2021-02-27,525,567662,63223070,59760,11
2021-02-27,525,567664,56735629,55840,8
2021-02-27,17904,402279,48755555,48600,12
2021-02-27,34820,507843,49654126,44880,6
2021-02-27,52256,564286,43863250,42999,1
2021-02-27,11503,206471,14477251,42757,23
2021-02-27,23590,566403,50379637,42000,1
2021-02-27,23590,566403,50379647,40740,1
2021-02-27,12356,110435,44233558,37600,2
2021-02-27,34820,507843,49669311,36480,2
2021-02-27,525,567662,56749821,35880,6
2021-02-27,44222,564895,25430848,35826,1
2021-02-27,22714,216158,1419512,35700,14
2021-02-27,11503,206440,2734313,35167,18
2021-02-27,12356,110435,56681440,34860,6
2021-02-27,525,563339,50497005,33510,3
2021-02-27,42638,214781,6614226,30710,1
2021-02-27,525,567662,78359768,29940,3
2021-02-27,34820,507843,49733647,29520,2
2021-02-27,147,206363,42296264,26400,5
2021-02-27,525,567664,56729580,26400,3
2021-02-27,11503,206471,14477262,26026,14
2021-02-27,23774,201184,59245703,24400,5
2021-02-27,147,206361,56257273,24000,4
2021-02-27,32809,509434,53865282,23600,19
2021-02-27,525,567662,56729107,23600,2
2021-02-27,26549,207288,3749319,23000,15
2021-02-27,23590,566403,58668276,22300,1
2021-02-27,37719,563689,19476842,22000,1
2021-02-27,27841,558873,23250401,21800,1
2021-02-27,525,567662,56729392,21600,3
2021-02-27,42954,402279,3771454,21560,2
2021-02-27,18832,100487,27493659,20000,2
2021-02-27,525,567664,78359774,20000,1
2021-02-27,525,563342,56749541,20000,1
2021-02-27,13261,558873,28430767,19700,1
2021-02-27,3759,565724,3077983,17964,1
2021-02-27,525,563342,50808047,17920,1
2021-02-27,39441,205611,45957237,17820,9
2021-02-27,27985,567623,41069845,17800,1
2021-02-27,26451,567645,3963046,17790,1
2021-02-27,34820,216424,49678969,17360,1
2021-02-27,34820,507843,49662808,17340,1
2021-02-27,525,567664,56729230,16500,2
2021-02-27,147,206363,41486031,16400,2
2021-02-27,147,206363,47377546,16400,2
2021-02-27,19199,506539,56366450,16200,11
2021-02-27,525,567662,56729506,15960,2
2021-02-27,27841,551180,37228032,15000,1
2021-02-27,39701,558873,11988286,14980,1
2021-02-27,11503,206471,8379786,14872,7
2021-02-27,12356,110435,44233549,14800,2
2021-02-27,33112,206361,58281151,14800,1
2021-02-27,23774,201184,59245700,14200,2
2021-02-27,44222,560271,2043822,14080,1
2021-02-27,17904,215913,39908991,13500,4
2021-02-27,12356,110435,44233555,13400,2
2021-02-27,27985,567623,42703857,13050,6
2021-02-27,38368,564895,41276646,12800,1
2021-02-27,34820,507843,49779544,12760,1
2021-02-27,3759,565724,2791877,12693,1
2021-02-27,26451,508456,4146731,12100,1
2021-02-27,34820,507843,49723247,11960,2
2021-02-27,12356,110435,51576558,11920,2
2021-02-27,32138,408789,52360,11800,1
2021-02-27,15538,207288,27232193,11799,1
2021-02-27,34820,214781,49676313,11520,2
2021-02-27,27841,551180,48132616,11400,1
2021-02-27,23774,201184,59245701,11000,1
2021-02-27,15538,207288,27660104,10799,1
2021-02-27,15538,207288,27660105,10799,1
2021-02-27,44222,560271,2048296,10560,2
2021-02-27,47281,555421,59229505,10499,1
2021-02-27,22714,216158,57037748,10200,4
2021-02-27,15538,207288,15650786,9799,1
2021-02-27,15538,207288,6794595,9799,1
2021-02-27,15538,207288,27217956,9799,1
2021-02-27,21825,201351,25546311,9600,1
2021-02-27,42954,402279,3781654,9390,2
2021-02-27,525,563342,55487870,9360,1
2021-02-27,1918,101535,23426864,9242,2
2021-02-27,1918,101535,56140248,9242,2
2021-02-27,23774,201184,59245699,9100,1
2021-02-27,3759,565724,19633089,8987,1
2021-02-27,32798,567664,56729580,8800,1
2021-02-27,525,567664,56742961,8800,1
2021-02-27,11503,206471,8379957,8756,4
2021-02-27,17435,101020,4367989,8600,1
2021-02-27,17435,101020,4368917,8600,1
2021-02-27,44222,560271,19323333,8232,3
2021-02-27,525,563342,38585495,8160,4
2021-02-27,11018,206440,30218651,8100,3
2021-02-27,525,567662,56743046,7980,1
2021-02-27,525,567662,56729173,7980,1
2021-02-27,525,563342,38585496,7750,1
2021-02-27,42954,402279,3777418,7700,2
2021-02-27,11503,206440,14477188,7645,5
2021-02-27,11503,206440,1647377,7645,4
2021-02-27,3759,565724,27139364,7590,1
2021-02-27,525,563342,48765669,7560,6
2021-02-27,17904,402279,48755553,7500,3
2021-02-27,32798,567664,56743093,7480,1
2021-02-27,37621,304080,61264302,7480,1
2021-02-27,12356,110435,55612804,7480,1
2021-02-27,22714,216158,1420594,7440,3
2021-02-27,11503,206440,1647299,7436,4
2021-02-27,32798,567662,56729392,7200,1
2021-02-27,24677,206440,64422600,6980,1
2021-02-27,21825,201351,25573993,6800,1
