date,shop,genre,item,sales,units
2020-06-27,23590,566403,50379654,253810,5
2020-06-27,23590,566403,50379626,179730,3
2020-06-27,23590,566403,50379637,152910,3
2020-06-27,147,206363,47377548,127500,14
2020-06-27,5829,558873,56343154,126000,1
2020-06-27,34820,507843,49654126,122560,16
2020-06-27,147,206363,42296262,85800,16
2020-06-27,525,567664,56739388,79200,9
2020-06-27,525,567664,56742705,79200,7
2020-06-27,32809,509434,53865282,71980,59
2020-06-27,23590,566403,58668276,67130,2
2020-06-27,525,567664,57803149,64740,12
2020-06-27,147,206363,42296264,62700,10
2020-06-27,525,567662,63222928,59880,6
2020-06-27,525,567662,63223070,59760,12
2020-06-27,9435,551180,41371050,54560,1
2020-06-27,525,567662,78359624,54000,4
2020-06-27,525,567664,56735629,48860,7
2020-06-27,17904,402279,48755555,48600,18
2020-06-27,525,563339,38585899,47680,5
2020-06-27,525,567662,56749821,41860,7
2020-06-27,16833,507843,15841007,39600,4
2020-06-27,525,563339,36752311,37260,10
2020-06-27,23590,566403,58668243,35650,1
2020-06-27,525,567662,56729107,35400,3
2020-06-27,23590,566403,58668261,35380,1
2020-06-27,31464,566647,46123877,33600,2
2020-06-27,11503,206471,14477174,33462,18
2020-06-27,23774,201184,59245701,33000,3
2020-06-27,11503,206471,8379693,30646,12
2020-06-27,15538,560271,23669130,29799,1
2020-06-27,1918,101535,17429042,27672,6
2020-06-27,36696,502221,83264979,27500,1
2020-06-27,13261,558873,79746074,26800,1
2020-06-27,16833,507843,16715796,26730,1
2020-06-27,525,567664,56729222,26400,3
2020-06-27,525,563342,38586005,25920,3
2020-06-27,26451,508456,4146731,25000,2
2020-06-27,525,563339,38585803,24960,1
2020-06-27,19199,506539,56366450,24300,9
2020-06-27,11503,206471,14477097,22935,13
2020-06-27,11503,206440,1647295,21406,14
2020-06-27,47281,555421,59229499,20999,1
2020-06-27,34820,507843,49723247,20940,3
2020-06-27,44222,564895,25363623,20880,1
2020-06-27,44222,502835,19409031,20640,3
2020-06-27,22714,216158,1419512,20400,8
2020-06-27,44222,560271,19323333,20160,7
2020-06-27,18832,100487,27493659,20000,2
2020-06-27,525,567662,78359643,19960,2
2020-06-27,16833,507843,15842578,19800,2
2020-06-27,32138,408789,51620,19800,1
2020-06-27,31464,566647,46123875,19600,2
2020-06-27,23774,201184,59245703,19520,4
2020-06-27,525,563342,48765669,19440,7
2020-06-27,1918,101535,23426864,18484,4
2020-06-27,525,563339,78352676,18000,1
2020-06-27,525,567664,56739051,17940,3
2020-06-27,525,563342,48765678,17640,2
2020-06-27,11503,206440,8379562,17512,8
2020-06-27,11503,206471,8379579,17512,8
2020-06-27,39701,551180,83398697,16800,2
2020-06-27,147,206361,41680209,16000,2
2020-06-27,39701,551180,83399672,15980,1
2020-06-27,147,206361,41486041,15800,1
2020-06-27,34820,510003,49758330,15120,1
2020-06-27,36840,407120,41791386,15000,5
2020-06-27,12356,110435,55611190,14940,1
2020-06-27,44222,502835,21779730,14652,1
2020-06-27,31464,566647,46123873,13978,2
2020-06-27,525,563339,38585705,13800,1
2020-06-27,32138,502221,50266,13800,1
2020-06-27,44222,560271,83544559,13798,1
2020-06-27,147,206361,56257270,13440,2
2020-06-27,12356,110435,55612180,12960,1
2020-06-27,525,563339,50989825,11940,2
2020-06-27,26549,216173,3753389,11840,7
2020-06-27,40454,210413,29573984,11596,4
2020-06-27,27841,551180,42152767,11400,3
2020-06-27,27841,551180,48132616,11400,3
2020-06-27,39701,551180,83399679,11250,3
2020-06-27,525,563339,78354950,11200,1
2020-06-27,11503,206440,1647294,11187,3
2020-06-27,525,563342,64467989,11040,2
2020-06-27,11503,206440,2088856,10945,3
2020-06-27,14564,558846,34944400,10780,2
2020-06-27,42638,214781,6614178,10710,1
2020-06-27,44222,502835,19409041,10640,1
2020-06-27,11503,206440,2088838,10516,4
2020-06-27,22714,216158,57037748,10200,4
2020-06-27,525,563339,36395886,10140,2
2020-06-27,17904,402279,48755553,10000,2
2020-06-27,12356,110435,51576558,10000,1
2020-06-27,18832,100487,7916012,10000,1
2020-06-27,525,567662,78359645,9980,1
2020-06-27,15538,207288,27660104,9979,1
2020-06-27,32798,567664,57803149,9960,2
2020-06-27,32809,509434,34615043,9960,2
2020-06-27,525,567664,78358979,9960,2
2020-06-27,525,563339,64468004,9960,1
2020-06-27,21825,201351,25546311,9600,2
2020-06-27,27985,567623,47852339,9520,2
2020-06-27,147,206363,41486031,9500,1
2020-06-27,12356,110435,44233558,9400,1
2020-06-27,22765,402279,65307248,9280,2
2020-06-27,1918,101535,43318883,9242,1
2020-06-27,23774,201184,59245699,9200,1
2020-06-27,1918,101535,15410961,9000,3
2020-06-27,31464,566647,35704746,9000,2
2020-06-27,3759,565724,3077983,8982,1
2020-06-27,23774,201184,82652966,8980,1
2020-06-27,29191,558846,68764364,8820,1
2020-06-27,32798,567664,56739388,8800,1
2020-06-27,5829,408789,78939766,8700,1
2020-06-27,39701,551180,9736423,8700,1
2020-06-27,17435,101020,4367984,8600,1
2020-06-27,17435,101020,4368917,8600,1
2020-06-27,147,558846,78303456,8580,2
2020-06-27,9435,558846,34944429,8580,2
2020-06-27,3759,565724,18403677,8580,1
2020-06-27,525,563339,49293822,8560,1
2020-06-27,147,206363,47377546,8500,1
2020-06-27,28228,502835,1638478,8400,5
2020-06-27,22714,216158,1419629,8175,3
2020-06-27,22714,216158,57037706,8040,3
2020-06-27,3759,565724,19633080,8006,2
2020-06-27,39701,551180,10394444,7980,2
2020-06-27,525,567662,78359633,7980,1
2020-06-27,525,567662,78359656,7980,1
2020-06-27,525,567662,56729173,7980,1
2020-06-27,39441,205611,45957262,7920,3
2020-06-27,16833,567538,16715729,7920,1
2020-06-27,27985,567623,32842329,7800,2
2020-06-27,525,563342,38585496,7750,1
2020-06-27,27841,551180,48126210,7600,2
2020-06-27,27841,551180,48126028,7600,2
2020-06-27,26451,508456,4146800,7560,2
2020-06-27,34820,507843,49654127,7540,1
2020-06-27,22966,206471,2327048,7452,2
2020-06-27,9435,551180,41371181,7440,2
2020-06-27,11503,206440,79535521,7436,4
2020-06-27,22966,206471,2327085,7238,2
2020-06-27,27841,551180,48132617,7200,2
2020-06-27,27985,567623,41069821,7140,1
2020-06-27,32798,567664,56735629,6980,1
2020-06-27,38368,564895,83315202,6980,1
2020-06-27,11018,206440,30218651,6900,1
2020-06-27,44222,502835,19409033,6880,1
2020-06-27,28228,502835,1638485,6840,3
2020-06-27,27985,567623,45262660,6800,1
2020-06-27,9435,551180,41371179,6720,2
2020-06-27,12356,110435,44233555,6700,1
2020-06-27,23582,507843,38949429,6700,1
