date,shop,genre,item,sales,units
2023-04-07,4643,558873,9814383,193050,1
2023-04-07,1610,301577,55169281,166999,1
2023-04-07,1610,502221,60698335,99598,2
2023-04-07,61731,216424,59596964,96200,37
2023-04-07,525,567664,56739388,88000,10
2023-04-07,4643,558873,9809068,83000,1
2023-04-07,1610,301577,55169345,81999,1
2023-04-07,52256,564286,43867723,78999,1
2023-04-07,58523,502280,55487351,73480,11
2023-04-07,1610,301577,57532600,69999,1
2023-04-07,1610,301577,30679471,68997,3
2023-04-07,55035,566647,44833667,65760,11
2023-04-07,1610,301577,30679477,65697,3
2023-04-07,13031,558873,30345570,59800,1
2023-04-07,23590,564895,48841569,59779,1
2023-04-07,1610,502221,60698351,55799,1
2023-04-07,21649,567434,35489079,50180,4
2023-04-07,1610,551228,53198175,49999,1
2023-04-07,23590,564895,48695974,49800,1
2023-04-07,4643,558873,9814655,46200,1
2023-04-07,1610,502221,60698316,46199,1
2023-04-07,1610,407120,34893547,44093,4
2023-04-07,23590,566403,58668147,40119,1
2023-04-07,1610,301577,57532567,39999,1
2023-04-07,52256,502835,2048309,38998,2
2023-04-07,1610,201925,51680598,36999,1
2023-04-07,1610,407120,34893546,36792,4
2023-04-07,23590,502835,29764627,35186,1
2023-04-07,52578,200181,61735912,34980,1
2023-04-07,1610,407120,34893548,33596,4
2023-04-07,32809,509434,34615045,32880,2
2023-04-07,1610,215913,58336015,32799,1
2023-04-07,34698,304763,18401803,32400,10
2023-04-07,21649,567434,35489064,32362,2
2023-04-07,1610,502280,32385133,29999,1
2023-04-07,61982,507515,52676761,29940,3
2023-04-07,61430,206440,56595179,29900,5
2023-04-07,525,567662,56749821,29900,5
2023-04-07,24867,205582,59526753,29700,1
2023-04-07,55059,110435,36161783,29440,4
2023-04-07,1610,205272,35676144,28199,1
2023-04-07,525,567662,56729813,27920,3
2023-04-07,1610,216173,57789383,26994,5
2023-04-07,33561,551180,55083059,26184,6
2023-04-07,23590,502835,29765159,25699,1
2023-04-07,21649,567434,35489088,25090,2
2023-04-07,21649,567434,35489073,25090,2
2023-04-07,44078,304080,46759580,24900,4
2023-04-07,21649,567434,35489080,24000,2
2023-04-07,525,567662,56729107,23600,2
2023-04-07,23590,566403,58668276,23339,1
2023-04-07,1610,201925,35087500,22999,1
2023-04-07,53386,216424,25987592,22850,3
2023-04-07,202,558846,2979007,22815,4
2023-04-07,38864,567538,21156113,22700,1
2023-04-07,61982,507515,7977219,21960,2
2023-04-07,38864,567538,2115146,21000,3
2023-04-07,26549,216173,30349216,20720,13
2023-04-07,1610,502280,32385140,19999,1
2023-04-07,525,567662,63222928,19960,2
2023-04-07,525,567664,57803149,19920,4
2023-04-07,18788,206471,80226332,18000,1
2023-04-07,61457,502280,56589301,17997,3
2023-04-07,61982,507515,52676758,17960,2
2023-04-07,49388,408789,37627039,17800,1
2023-04-07,4643,551180,9815893,17710,4
2023-04-07,4643,558873,9670231,17600,1
2023-04-07,6174,551180,5261682,17430,6
2023-04-07,37529,560271,47967554,17120,2
2023-04-07,32809,509434,34615036,16758,4
2023-04-07,1610,205272,45917623,16598,2
2023-04-07,38864,567538,2115157,16200,1
2023-04-07,65145,560271,33710514,15960,2
2023-04-07,34698,304763,18401805,15960,2
2023-04-07,1610,301577,30679480,15799,1
2023-04-07,60832,502280,60558600,15640,2
2023-04-07,1610,402279,55525519,15596,4
2023-04-07,4643,551180,9742804,15400,4
2023-04-07,13031,502280,53498463,15400,1
2023-04-07,22966,206471,2327056,15393,1
2023-04-07,6105,566647,25679487,14960,2
2023-04-07,44078,304080,46761068,14940,2
2023-04-07,33112,206361,49118108,14800,1
2023-04-07,525,563339,50497004,14700,2
2023-04-07,525,567662,56729468,14500,1
2023-04-07,1610,401534,49002080,14397,3
2023-04-07,49388,558846,1620076,14060,1
2023-04-07,6174,551180,4755111,13930,6
2023-04-07,34698,201632,40429730,13750,1
2023-04-07,37529,560271,47967552,13520,4
2023-04-07,1610,201925,30148478,13499,1
2023-04-07,23582,507843,38949429,13400,2
2023-04-07,6105,566647,28712855,13300,1
2023-04-07,38864,567538,2115151,13000,1
2023-04-07,33112,206361,49118104,12710,1
2023-04-07,60832,502280,60558595,12640,2
2023-04-07,32809,509434,34615047,12560,2
2023-04-07,32395,567538,47145127,12560,1
2023-04-07,32809,509434,34615051,12160,2
2023-04-07,33561,551736,55083060,11400,3
2023-04-07,34698,304763,18401813,11120,2
2023-04-07,20017,402279,25197132,11000,2
2023-04-07,10801,508456,21760406,11000,1
2023-04-07,55035,566647,44812930,11000,1
2023-04-07,525,563339,38586577,10800,1
2023-04-07,1610,551180,47024477,10796,2
2023-04-07,525,567662,63110800,10400,2
2023-04-07,31464,566647,46123873,10400,1
2023-04-07,1497,558846,41199080,10000,1
2023-04-07,525,563339,39517143,10000,1
2023-04-07,21016,100487,36498498,10000,1
2023-04-07,525,567662,63223070,9960,2
2023-04-07,6174,551180,4993042,9950,2
2023-04-07,52214,558873,56198485,9889,1
2023-04-07,45954,551732,32938510,9840,3
2023-04-07,33561,301577,3650398,9818,1
2023-04-07,13031,558846,53498653,9800,1
2023-04-07,38994,207802,31916274,9680,1
2023-04-07,18788,205611,12597891,9680,1
2023-04-07,525,567664,56749887,9600,2
2023-04-07,3290,551228,35299986,9540,1
2023-04-07,33308,201632,44094762,9460,2
2023-04-07,38864,567538,10160469,9400,1
2023-04-07,6105,566647,28712358,9300,1
2023-04-07,1918,101535,60180121,9258,2
2023-04-07,1610,402279,55525521,9198,2
2023-04-07,6174,551180,5318940,8970,2
2023-04-07,68636,555421,50115735,8960,7
2023-04-07,52578,201632,58388109,8960,2
2023-04-07,52578,201632,58388110,8960,2
2023-04-07,32798,563339,38586067,8960,1
2023-04-07,1610,201925,30148092,8899,1
2023-04-07,38994,110435,31915684,8844,2
2023-04-07,32798,567664,56739388,8800,1
2023-04-07,13031,558846,53498655,8780,1
2023-04-07,525,563339,50470514,8760,1
2023-04-07,33561,551180,55082982,8728,2
2023-04-07,4643,551180,9815549,8690,1
2023-04-07,61731,216424,54926886,8640,2
2023-04-07,525,567662,56729392,8500,1
2023-04-07,525,567662,56729173,8500,1
2023-04-07,32876,201351,26976404,8160,2
2023-04-07,23582,507843,38949431,8100,1
2023-04-07,22966,206471,1568490,8016,3
2023-04-07,53386,555421,25961078,7834,1
2023-04-07,65145,560271,16342505,7800,1
2023-04-07,1610,558846,47024484,7798,1
2023-04-07,525,567664,56735629,7728,1
2023-04-07,54587,558846,16857917,7700,2
2023-04-07,23582,567538,42563852,7700,1
2023-04-07,10801,402279,25399625,7700,1
2023-04-07,50839,205761,8184932,7600,2
2023-04-07,33561,551736,55082983,7600,2
2023-04-07,35913,511293,3762992,7600,1
2023-04-07,1610,200181,55322729,7599,1
2023-04-07,525,563342,38585497,7548,1
2023-04-07,1610,401534,46701133,7480,1
2023-04-07,19634,101535,4200411,7480,1
2023-04-07,26549,216173,3753389,7400,3
2023-04-07,1610,558846,36524171,7398,2
2023-04-07,31512,560271,33175304,7146,1
2023-04-07,60705,566061,16453782,7130,1
2023-04-07,14293,214104,47465927,7080,1
2023-04-07,65145,560271,3766011,7000,2
2023-04-07,525,563339,38586575,7000,1
2023-04-07,61982,507515,4648583,6980,1
2023-04-07,51217,558846,83805588,6960,1
2023-04-07,33561,502835,42000209,6872,4
2023-04-07,37719,205582,19477143,6600,1
2023-04-07,13031,551180,53498370,6580,1
2023-04-07,61381,502280,39010521,6520,1
2023-04-07,1918,101535,60180117,6481,1
2023-04-07,1918,101535,23426867,6481,1
2023-04-07,33561,551180,55083030,6364,1
2023-04-07,60832,502280,60557581,6320,1
2023-04-07,19634,214099,4201359,6210,1
2023-04-07,45883,201184,46279441,6124,1
2023-04-07,10801,402279,25197130,6050,1
2023-04-07,60832,502221,60557597,5998,1
2023-04-07,32809,509434,34615044,5990,1
2023-04-07,6105,566647,27587294,5980,1
2023-04-07,65145,560271,35149822,5980,1
2023-04-07,65145,560271,16342474,5980,1
2023-04-07,49388,207288,64115043,5970,1
2023-04-07,61457,408789,56589087,5950,1
2023-04-07,26549,216173,3767739,5940,2
2023-04-07,36840,407120,12302052,5940,1
2023-04-07,4643,551180,9716375,5940,1
2023-04-07,18372,560271,57129497,5920,4
2023-04-07,61457,502221,56589302,5920,1
2023-04-07,31867,401131,3852918,5907,3
2023-04-07,12998,551180,4163283,5900,1
2023-04-07,35913,511293,4094891,5830,1
2023-04-07,1610,551180,47024481,5697,2
2023-04-07,33308,201632,58360077,5580,1
2023-04-07,4643,551180,9715173,5500,1
2023-04-07,4643,551180,9714101,5500,1
2023-04-07,19634,101535,4200380,5480,1
2023-04-07,7160,401534,64859994,5400,1
2023-04-07,9435,558846,34944399,5390,1
2023-04-07,1918,101535,65253455,5352,1
2023-04-07,35913,506536,10175692,5300,1
2023-04-07,22966,206471,1457539,5197,1
2023-04-07,45883,201184,34522719,5178,1
2023-04-07,42777,200181,39462262,5120,1
2023-04-07,37529,560271,47967553,5080,1
2023-04-07,65550,216173,63522471,5000,3
2023-04-07,6174,551180,5323854,4980,2
2023-04-07,65145,560271,33710497,4980,1
2023-04-07,44078,304080,46761149,4980,1
2023-04-07,525,567664,56749226,4980,1
2023-04-07,44078,304080,46761169,4980,1
2023-04-07,32809,509434,34615042,4980,1
2023-04-07,18372,560271,57373011,4960,2
2023-04-07,18372,560271,57373007,4960,2
2023-04-07,6174,408789,12308636,4950,5
2023-04-07,10801,508456,21961042,4950,1
2023-04-07,54587,558846,10065380,4939,1
2023-04-07,12998,551180,4166634,4900,1
2023-04-07,32876,506536,31139353,4860,1
2023-04-07,6817,509417,3766789,4800,1
2023-04-07,21825,201351,25546311,4800,1
2023-04-07,26549,216173,30349426,4740,2
2023-04-07,33112,558846,53481038,4680,2
2023-04-07,202,551180,2624695,4664,1
2023-04-07,1918,101535,23426864,4629,1
2023-04-07,12234,214781,6265851,4600,1
2023-04-07,28488,558846,23549846,4544,1
2023-04-07,12234,567645,35922886,4500,1
2023-04-07,6174,558846,6151580,4490,1
2023-04-07,52578,201632,58388107,4480,1
2023-04-07,41688,206440,3753389,4440,2
2023-04-07,54587,551180,15341612,4400,1
2023-04-07,32809,509434,34615101,4360,2
2023-04-07,1610,558846,47024482,4299,1
2023-04-07,55059,110435,36161782,4280,1
2023-04-07,9159,551736,60749790,4200,1
2023-04-07,1610,216158,29523073,4199,1
2023-04-07,55672,507843,36079551,4180,1
2023-04-07,28488,558846,25213995,4180,1
2023-04-07,18372,560271,1507818,4140,3
