date,shop,genre,item,sales,units
2023-09-24,60052,508456,45530031,8900000,88
2023-09-24,63877,101384,82943043,6800000,2
2023-09-24,55799,501098,84101160,3198000,221
2023-09-24,57626,204586,29814472,3150000,9
2023-09-24,58880,206363,32422202,2200000,21
2023-09-24,193,560271,17674074,2080000,629
2023-09-24,60052,509417,45529650,1920000,24
2023-09-24,55799,501098,28663350,1911000,140
2023-09-24,58880,206363,32419034,1890000,27
2023-09-24,57626,204586,29812866,1760000,16
2023-09-24,37991,205582,83306692,1617000,31
2023-09-24,38293,214099,83313334,1560000,150
2023-09-24,48555,101384,83703815,1300000,2
2023-09-24,48555,101384,82834210,1200000,6
2023-09-24,60430,101384,68699400,1139000,9
2023-09-24,58880,206363,32421802,1110000,32
2023-09-24,29864,501098,82974877,952000,62
2023-09-24,37991,205582,83306721,923000,12
2023-09-24,57626,204586,29807702,912000,16
2023-09-24,57626,212377,29811214,900000,18
2023-09-24,57626,204586,29813251,900000,3
2023-09-24,48555,101384,44125529,900000,2
2023-09-24,57626,204586,29807506,792000,11
2023-09-24,57626,212377,29814961,770000,11
2023-09-24,32594,564647,83094047,760000,36
2023-09-24,57626,212377,29814878,754000,13
2023-09-24,57626,204586,29814700,740000,2
2023-09-24,38293,214099,33495310,725000,25
2023-09-24,60430,101384,44517552,700000,4
2023-09-24,57626,204586,29814527,700000,2
2023-09-24,193,560271,17674112,684000,221
2023-09-24,48555,101384,44517554,600000,6
2023-09-24,58880,206363,32422386,600000,2
2023-09-24,32594,201184,83094048,580000,55
2023-09-24,50867,100181,83799646,539000,7
2023-09-24,37331,101384,55437364,500000,5
2023-09-24,60430,101384,83452361,500000,1
2023-09-24,55799,501098,28669593,493000,27
2023-09-24,60052,509417,45529683,480000,6
2023-09-24,57626,204586,29807546,480000,4
2023-09-24,193,560271,17674170,470400,163
2023-09-24,50867,567554,83799617,465000,15
2023-09-24,60052,200181,45529257,441000,3
2023-09-24,57626,204586,29807784,440000,4
2023-09-24,58880,100992,44052421,416000,10
2023-09-24,70972,101384,55437364,400000,4
2023-09-24,70972,101384,82834210,400000,2
2023-09-24,60052,508456,45530435,374000,11
2023-09-24,54108,204586,45977679,359370,11
2023-09-24,27548,101384,82834209,350000,7
2023-09-24,38293,207802,31446368,340000,15
2023-09-24,38066,101384,83308146,334000,1
2023-09-24,57626,204586,29807696,320000,2
2023-09-24,1610,301577,57532599,317394,6
2023-09-24,38293,101384,83313555,300000,3
2023-09-24,48555,101384,55437364,300000,3
2023-09-24,60430,101384,82943047,300000,2
2023-09-24,57626,204586,29813310,300000,1
2023-09-24,55799,501098,84101162,297000,10
2023-09-24,27548,554973,82833676,296000,2
2023-09-24,32594,564647,83094051,290000,29
2023-09-24,29864,501098,82974880,280000,10
2023-09-24,50867,100181,83800060,280000,7
2023-09-24,29398,551732,3921112,276000,21
2023-09-24,57626,204586,29815250,270000,1
2023-09-24,57626,204586,29815216,270000,1
2023-09-24,27548,506012,82833665,268000,2
