date,shop,genre,item,sales,units
2026-02-16,57942,507843,50400824,662079,58
2026-02-16,62308,100992,47279363,645400,85
2026-02-16,62308,201486,47279357,478652,55
2026-02-16,57942,558754,50408208,363850,30
2026-02-16,13031,100487,72892643,330000,1
2026-02-16,28411,563342,17964804,225450,4
2026-02-16,491,563339,18052820,216000,12
2026-02-16,39701,558873,70537519,200000,1
2026-02-16,28411,563342,17858723,186546,6
2026-02-16,491,563342,17809768,178200,2
2026-02-16,31671,551228,42832167,168995,8
2026-02-16,28411,563342,62945745,162720,8
2026-02-16,1610,301577,57532601,159996,4
2026-02-16,29714,563342,17895615,157492,6
2026-02-16,491,567662,62959804,155439,19
2026-02-16,61982,507515,52676762,154360,7
2026-02-16,11361,215430,67631747,149960,3
2026-02-16,21246,558873,68304891,145800,2
2026-02-16,28411,563342,17917205,141816,3
2026-02-16,18433,206361,58561163,139720,14
2026-02-16,33579,206440,56168711,138680,17
2026-02-16,491,563342,18071048,129444,11
2026-02-16,29714,563339,18052820,126000,3
2026-02-16,45151,201632,71868400,123200,2
2026-02-16,33794,564286,67330450,119800,1
2026-02-16,525,567664,24190370,118800,12
2026-02-16,491,563339,62951865,114534,14
2026-02-16,57942,507843,53382955,113758,12
2026-02-16,33794,564286,38344675,111640,1
2026-02-16,34698,304763,18401803,101040,30
2026-02-16,36721,101384,83265883,100000,1
2026-02-16,57720,509417,4761433,98900,5
2026-02-16,23590,566403,58668120,95958,2
2026-02-16,525,567664,56739388,89100,9
2026-02-16,21246,558873,48690186,88000,1
2026-02-16,1610,201925,64307152,87999,1
2026-02-16,28411,563342,18069997,85428,5
2026-02-16,491,563342,17906277,84864,11
2026-02-16,9448,506536,27626565,83490,17
2026-02-16,1610,201925,64307153,79999,1
2026-02-16,23590,564895,65538840,79600,2
2026-02-16,24486,560271,12558903,79591,3
2026-02-16,21246,206440,48636201,77000,1
2026-02-16,28411,563342,18067267,76274,1
2026-02-16,29714,563342,18063060,75000,1
2026-02-16,57720,509417,14955587,73514,12
2026-02-16,6168,567251,4195979,72448,7
2026-02-16,1610,205272,35676147,69998,2
2026-02-16,11361,551228,24264914,69940,3
2026-02-16,23590,564895,65538902,69800,1
2026-02-16,68194,215430,51912262,69800,1
2026-02-16,9448,564647,27955393,69730,8
2026-02-16,34263,210022,23974387,68840,2
2026-02-16,18032,402018,38670326,68400,3
2026-02-16,40651,567623,40899419,67960,1
2026-02-16,68492,563342,17895615,66546,2
2026-02-16,491,563339,17722829,66000,9
2026-02-16,68194,215430,51433210,65400,1
2026-02-16,491,563342,17721793,65365,5
2026-02-16,491,563339,17900610,64800,6
2026-02-16,21246,558873,48782412,64800,1
2026-02-16,28411,563342,18083702,64356,1
2026-02-16,21246,216158,32045444,64000,4
2026-02-16,62308,100992,47279361,62979,21
2026-02-16,68492,563342,18046204,62600,1
2026-02-16,28411,563342,17988362,62600,1
2026-02-16,9448,511293,26820343,62559,7
2026-02-16,57942,101020,46467057,62444,6
2026-02-16,1216,565724,4414288,59700,12
2026-02-16,18032,402018,38670324,59400,3
2026-02-16,24486,560271,43537207,58800,10
2026-02-16,9448,511293,26823931,55528,8
2026-02-16,33579,206471,56166987,55240,11
2026-02-16,16765,206361,58488614,55200,4
2026-02-16,525,567662,56729107,54400,4
2026-02-16,2326,204964,4360569,54336,8
2026-02-16,21060,554973,38600641,54000,2
2026-02-16,28411,563342,72664106,54000,2
2026-02-16,28411,563342,17918327,54000,1
2026-02-16,57942,558754,50408215,52368,3
2026-02-16,64914,551228,24264914,51950,5
2026-02-16,1610,401534,46701133,51480,5
2026-02-16,6168,567251,48697038,50926,2
2026-02-16,32809,509434,68367078,50768,7
2026-02-16,6757,210022,62487892,50184,3
2026-02-16,1610,201925,64307147,49999,1
2026-02-16,65145,210413,16342538,49800,1
2026-02-16,1610,301577,29914014,49500,1
2026-02-16,3290,551228,59371318,49072,1
2026-02-16,1610,301577,57532602,48999,1
2026-02-16,21246,502280,49442818,48400,1
2026-02-16,491,567662,17895731,48000,1
2026-02-16,1610,205611,45073442,47998,2
2026-02-16,38147,567665,23288879,47760,1
2026-02-16,9448,506536,27665556,47158,17
2026-02-16,57720,510003,4763941,46940,6
2026-02-16,38864,567538,2115146,46800,6
2026-02-16,21246,558873,31544039,46200,1
2026-02-16,287,563342,16188641,45900,1
2026-02-16,68492,567664,17898091,45819,1
2026-02-16,28411,563342,17895615,45274,2
2026-02-16,2326,204934,11393556,45000,1
2026-02-16,28411,563342,17890909,45000,1
2026-02-16,1610,200181,53612525,44595,5
2026-02-16,62308,100992,72870895,43740,3
2026-02-16,4643,558873,9628450,43615,1
2026-02-16,1216,565724,16123825,43020,6
2026-02-16,6168,567251,4163940,42816,11
2026-02-16,491,563339,17808755,42623,6
2026-02-16,1216,565724,16123819,42120,7
2026-02-16,35845,401131,47626981,42020,5
2026-02-16,21060,554973,32469023,42000,3
2026-02-16,11873,204934,4026904,42000,2
2026-02-16,1610,301577,57532599,41999,1
2026-02-16,1610,558873,32800454,41999,1
2026-02-16,525,567662,56729813,41880,6
2026-02-16,57942,510003,38667286,41820,6
2026-02-16,525,567662,63223070,41600,8
2026-02-16,9448,506536,27666578,41460,18
2026-02-16,57720,567538,14955635,40940,3
2026-02-16,31671,551228,42832021,40771,14
2026-02-16,28411,563342,18070001,40600,3
2026-02-16,66383,502835,44239404,40370,9
2026-02-16,21060,554973,68789027,40000,1
2026-02-16,18356,301577,57532601,39999,1
2026-02-16,31880,567665,56214683,39800,1
2026-02-16,57942,567538,50400894,39760,8
2026-02-16,57942,558754,39538042,39716,2
2026-02-16,57942,507843,39538027,39690,3
2026-02-16,1216,565724,4369018,39516,8
2026-02-16,6168,567251,48691455,39355,5
2026-02-16,287,110632,9637597,39072,6
2026-02-16,11361,551228,8338248,38970,3
2026-02-16,49339,216424,65071571,38955,3
2026-02-16,34263,210022,50809359,38844,1
2026-02-16,2326,207966,65475935,38500,1
2026-02-16,6168,567251,70922960,38149,5
2026-02-16,68492,563342,17906135,38137,1
2026-02-16,28411,563342,17906136,38137,1
2026-02-16,28411,563342,17906139,38137,1
2026-02-16,18395,502835,21515171,38000,1
2026-02-16,21060,506012,46508471,37500,3
2026-02-16,525,567662,56749821,37200,6
2026-02-16,491,563342,62947499,36363,1
2026-02-16,29714,567662,62959359,36292,4
2026-02-16,28411,563342,66068239,36000,1
2026-02-16,10182,408789,53063664,36000,1
2026-02-16,53937,563342,3877624,35960,2
2026-02-16,17878,206471,56095963,35910,9
2026-02-16,68130,214781,15567951,35896,4
2026-02-16,1216,565724,25060854,35712,3
2026-02-16,287,110632,4948334,35520,5
2026-02-16,9448,511293,26820691,35308,5
2026-02-16,28411,563342,18074606,35040,1
2026-02-16,1610,215913,46580645,34999,1
2026-02-16,1610,301577,57532622,34999,1
2026-02-16,491,567664,62949413,34911,3
2026-02-16,71450,201632,4755297,34760,2
2026-02-16,68130,214781,15567954,34760,2
2026-02-16,18433,558873,41445743,33920,4
2026-02-16,2326,204964,4405699,33600,5
2026-02-16,491,563342,18061197,33600,2
2026-02-16,49339,216424,38339833,33580,2
2026-02-16,21246,502280,49434149,33000,1
2026-02-16,1610,301577,57532598,32999,1
2026-02-16,32809,509434,72030209,32656,4
2026-02-16,1216,565724,4414299,32640,7
2026-02-16,18745,201632,16660301,32400,3
2026-02-16,21060,506012,57052141,32400,2
2026-02-16,29714,563339,18081846,31819,1
2026-02-16,29714,563342,17858723,31635,1
2026-02-16,64902,216424,22252156,31600,2
2026-02-16,68492,563339,18035654,31500,1
2026-02-16,37621,304080,61264439,31460,2
2026-02-16,34263,210022,32427602,31352,1
2026-02-16,63543,205611,24324602,31340,7
2026-02-16,525,567662,56729468,30800,2
2026-02-16,60912,510003,46508692,30720,4
2026-02-16,34263,210022,23858833,30687,1
2026-02-16,51217,558873,31865645,30660,7
2026-02-16,4073,205582,47734752,30500,1
2026-02-16,13587,509434,8900392,30182,15
2026-02-16,28411,563342,17844761,30000,1
2026-02-16,32809,509434,34615050,29950,4
2026-02-16,34263,210022,38326597,29923,1
2026-02-16,44078,304080,46761068,29900,5
2026-02-16,33579,206440,66686140,29900,5
2026-02-16,24486,560271,14256160,29880,11
2026-02-16,18433,558846,41450453,29880,4
2026-02-16,16765,206361,58487700,29800,1
2026-02-16,1216,565724,25061156,29295,7
2026-02-16,29714,567662,62959956,29090,2
2026-02-16,525,567664,56729629,29000,2
2026-02-16,9448,110632,26737428,28920,4
2026-02-16,525,567662,56729173,28800,3
2026-02-16,54807,566403,58668392,28800,1
2026-02-16,28411,563342,62950148,28636,1
2026-02-16,6757,210022,41269312,28619,1
2026-02-16,1216,565724,4414297,28560,7
2026-02-16,287,110632,6390802,28416,6
2026-02-16,9448,110632,26739043,28308,4
2026-02-16,9448,110632,26740879,28184,4
2026-02-16,34263,210022,62487913,28086,1
2026-02-16,11873,204934,4162651,28000,2
2026-02-16,11361,551228,24264021,27970,3
2026-02-16,34263,210022,32427568,27950,1
2026-02-16,9448,511293,25666312,27928,4
2026-02-16,57720,510003,14955402,27864,3
2026-02-16,35845,401131,47626709,27830,11
2026-02-16,9448,563339,17765048,27238,2
2026-02-16,9448,564647,27955392,26852,2
