date,shop,genre,item,sales,units
2022-04-25,1918,101535,65253459,276450,75
2022-04-25,4643,558873,9510232,275000,2
2022-04-25,37991,205582,83306692,270000,6
2022-04-25,32809,509434,53865282,232066,178
2022-04-25,32809,509434,34615043,229005,59
2022-04-25,37991,205582,83306721,192000,3
2022-04-25,22714,216158,1419512,155550,61
2022-04-25,21825,201351,25546311,124800,23
2022-04-25,60649,215430,38740313,118000,1
2022-04-25,1918,101535,23426864,115525,25
2022-04-25,55035,566647,44833667,109600,19
2022-04-25,52256,564286,43847850,95387,1
2022-04-25,32809,509434,34615036,75999,19
2022-04-25,34820,507843,49654126,74800,10
2022-04-25,52256,564286,43928808,73999,1
2022-04-25,32809,509434,34615027,72552,12
2022-04-25,52256,564286,43847805,69800,1
2022-04-25,31464,566647,46123875,68600,7
2022-04-25,18788,205611,41682000,66000,2
2022-04-25,52256,564286,43931206,60999,1
2022-04-25,37719,563689,19476842,60500,3
2022-04-25,28228,216173,1642238,60160,30
2022-04-25,22966,206471,1568490,53844,10
2022-04-25,10801,402279,33072874,52800,12
2022-04-25,27985,567623,41069845,50700,3
2022-04-25,22966,206471,1457543,49647,8
2022-04-25,10801,402279,33072869,48840,11
2022-04-25,4643,551180,9714101,46750,9
2022-04-25,27985,567623,41069821,44480,9
2022-04-25,13261,207288,28450547,43800,1
2022-04-25,32809,509434,15629096,42549,35
2022-04-25,10801,201925,3158422,41360,2
2022-04-25,21825,201351,25589540,38400,4
2022-04-25,22714,216158,57037748,38250,15
2022-04-25,32809,509434,7145557,38000,36
2022-04-25,10801,402279,33072855,36300,10
2022-04-25,4643,551180,9715173,35750,10
2022-04-25,42258,100487,53889257,33000,3
2022-04-25,32809,509434,34615045,31836,7
2022-04-25,36840,407120,16674292,31680,8
2022-04-25,32809,509434,34615101,30761,18
2022-04-25,27985,567623,47852339,27800,7
2022-04-25,9435,558846,34944399,26950,3
2022-04-25,12356,110435,51576558,26940,3
2022-04-25,23582,507843,38949429,26800,4
2022-04-25,37719,563689,19477317,26400,2
2022-04-25,1918,101535,23426867,25188,4
2022-04-25,21825,201351,25552000,24000,4
2022-04-25,23582,567538,42563855,23334,2
2022-04-25,34820,507843,49733648,21840,1
2022-04-25,27985,567623,45262660,21660,3
2022-04-25,1918,101535,65253458,21000,6
2022-04-25,31464,566647,46123873,20967,3
2022-04-25,10801,402279,33072868,20680,4
2022-04-25,12356,110435,56681440,20640,3
2022-04-25,12234,214781,6265839,20500,5
2022-04-25,52214,212377,36770776,19756,2
2022-04-25,27985,567623,32841706,19500,3
2022-04-25,1918,101535,56140249,19419,3
2022-04-25,18788,206471,12108575,19000,1
2022-04-25,1918,101535,65253463,18076,4
2022-04-25,34820,507843,49723247,17960,2
2022-04-25,6817,510003,38668336,17164,1
2022-04-25,31464,566647,46123877,16800,1
2022-04-25,4643,551180,9786078,16500,2
2022-04-25,28488,558846,23434131,16500,1
2022-04-25,22966,206471,1568492,16200,4
2022-04-25,36840,407120,12302051,15840,3
2022-04-25,22714,216158,57037749,15200,4
2022-04-25,28488,558873,27853534,15000,1
2022-04-25,34820,507843,59720387,14960,2
2022-04-25,4643,551180,9716375,14850,3
2022-04-25,14564,502280,42046026,14850,1
2022-04-25,37094,207288,3818531,14400,9
2022-04-25,18788,206440,80220113,14400,1
2022-04-25,32138,502280,50195,14340,1
2022-04-25,10801,402279,25399654,14300,1
2022-04-25,22714,216158,57037706,14100,5
2022-04-25,4643,558873,9718700,14080,3
2022-04-25,1918,207774,24791828,14000,4
2022-04-25,36840,407120,12302048,13860,3
2022-04-25,1918,101535,65253467,13852,2
2022-04-25,9435,558873,41208662,13850,1
2022-04-25,32138,558846,49233,13800,1
2022-04-25,22714,216158,1419629,13625,5
2022-04-25,32809,509434,34615039,13608,4
2022-04-25,21825,201351,25573993,13600,2
2022-04-25,27985,567623,32842329,13500,5
2022-04-25,21707,206440,31328736,13200,3
2022-04-25,37621,304080,61264439,13200,1
2022-04-25,37621,304080,61264581,13200,1
2022-04-25,4643,551180,9662855,13200,1
2022-04-25,22714,216158,57037753,12900,5
2022-04-25,22714,216158,1420509,12900,5
2022-04-25,34820,216424,49652203,12840,1
2022-04-25,22966,206471,1568491,12820,4
2022-04-25,10801,402279,25399656,12760,1
2022-04-25,34820,507843,49751475,12760,1
2022-04-25,22966,206471,1568500,12420,2
2022-04-25,21825,201351,25554593,12000,2
2022-04-25,18788,206471,12504200,12000,1
2022-04-25,37094,207288,3752671,11900,5
2022-04-25,37094,207288,3768479,11880,3
2022-04-25,36840,407120,12302052,11880,2
2022-04-25,22966,206471,2327084,11802,1
2022-04-25,9435,551180,41371179,11760,4
2022-04-25,34820,216424,49638498,11520,1
2022-04-25,12234,216424,39346867,11500,1
2022-04-25,36840,407120,16674324,11440,2
2022-04-25,34820,214781,49638523,11430,1
2022-04-25,6817,567645,3868855,11400,3
2022-04-25,32809,509434,34615100,11333,7
2022-04-25,39039,558846,31664321,11200,1
2022-04-25,27985,567623,32841490,11040,4
2022-04-25,37094,207288,3777246,10944,7
2022-04-25,28488,558846,26999479,10872,4
2022-04-25,21825,506539,12037481,10800,3
2022-04-25,9435,558846,34944400,10780,2
2022-04-25,12356,110435,43582992,10600,2
2022-04-25,10801,201925,33070261,10560,1
2022-04-25,28488,551180,27010438,10500,2
2022-04-25,21707,551732,64824407,10450,1
2022-04-25,27985,567623,42703857,10400,8
2022-04-25,47047,510003,3774075,10400,2
2022-04-25,22714,216158,1419407,10200,4
2022-04-25,12356,110435,44233526,10000,1
2022-04-25,12356,110435,55612804,9980,1
2022-04-25,12356,110435,56688755,9960,2
2022-04-25,10801,402279,33072882,9900,1
2022-04-25,21825,567645,4232621,9800,2
2022-04-25,13261,502221,28462428,9800,1
2022-04-25,34820,567645,49654207,9580,1
2022-04-25,35913,511293,4087078,9500,1
2022-04-25,23582,567538,42563852,9445,1
2022-04-25,10801,402279,33072849,9350,1
2022-04-25,1918,101535,56140248,9242,2
2022-04-25,32138,502280,44866971,9200,1
2022-04-25,52578,201632,58388107,8960,2
2022-04-25,52578,201632,58388109,8960,2
2022-04-25,42258,100487,48865379,8900,1
2022-04-25,41049,206440,12517246,8900,1
2022-04-25,4643,207288,6061149,8800,1
2022-04-25,34820,216424,49652202,8760,1
2022-04-25,6817,510003,38668338,8618,1
2022-04-25,28488,558846,27011190,8400,2
2022-04-25,28488,206440,27011118,8400,2
2022-04-25,10801,402279,33072884,8360,2
2022-04-25,27985,567623,41069848,8340,1
2022-04-25,37719,205582,19476971,8250,1
2022-04-25,4643,551180,9742655,8140,2
2022-04-25,28488,551180,23429328,8124,6
2022-04-25,22714,205761,46821535,8100,2
2022-04-25,23582,507843,38949431,8100,1
2022-04-25,37094,207288,3752251,8040,3
2022-04-25,24341,205272,53489659,8000,2
2022-04-25,48461,207288,24438789,8000,1
2022-04-25,28488,551180,26127618,8000,1
