date,shop,genre,item,sales,units
2021-10-20,37991,205582,83306721,704000,10
2021-10-20,37991,205582,83306692,450000,8
2021-10-20,525,567664,56739388,400000,46
2021-10-20,12356,110435,51576576,399320,119
2021-10-20,39441,205611,45957237,378180,138
2021-10-20,39441,205611,45957240,354620,86
2021-10-20,37991,563689,83306705,226000,1
2021-10-20,47281,555421,59228691,225330,10
2021-10-20,23590,566403,50379626,157430,3
2021-10-20,30668,201351,83003990,156000,1
2021-10-20,13261,558873,28430928,151250,1
2021-10-20,525,567664,56729580,149600,14
2021-10-20,525,567662,56749821,143520,24
2021-10-20,525,567662,56729107,141600,12
2021-10-20,525,567662,56744693,135660,16
2021-10-20,525,567664,57803149,134460,25
2021-10-20,147,206363,42296264,122100,23
2021-10-20,52256,564286,43928830,119998,2
2021-10-20,147,206363,41486031,115700,10
2021-10-20,52256,564286,43879494,95807,1
2021-10-20,52256,564286,43872550,95800,1
2021-10-20,57998,510003,57403344,95680,15
2021-10-20,23590,566403,58668276,89160,4
2021-10-20,147,206363,47377546,85000,10
2021-10-20,525,567662,63223070,84660,16
2021-10-20,22714,216158,1419512,73950,29
2021-10-20,23590,566403,50379654,71580,1
2021-10-20,47281,555421,59229506,69923,3
2021-10-20,29222,301577,3728369,69720,14
2021-10-20,32809,509434,53865282,67146,52
2021-10-20,23590,566403,58668230,65910,3
2021-10-20,525,567662,56729173,63840,8
2021-10-20,525,567664,56729629,60000,6
2021-10-20,525,567662,63222928,59880,5
2021-10-20,23590,566403,58668120,57000,1
2021-10-20,23590,566403,58668136,55970,1
2021-10-20,525,567662,56729506,55860,7
2021-10-20,23590,502835,29764541,54800,2
2021-10-20,525,567662,56729468,54000,4
2021-10-20,39441,205611,45957238,51480,14
2021-10-20,147,206361,56257273,50400,7
2021-10-20,23774,201184,59245703,48800,10
2021-10-20,5829,558846,56095003,45000,1
2021-10-20,23774,201184,59245701,44000,4
2021-10-20,26881,508456,31031868,42800,10
2021-10-20,39701,558873,12054456,42800,1
2021-10-20,47281,555421,59229505,41992,2
2021-10-20,525,567664,56735629,41880,6
2021-10-20,19199,506539,56366450,41850,15
2021-10-20,26881,508456,31034964,41720,14
