date,shop,genre,item,sales,units
2025-11-06,62308,100992,47279363,1223154,160
2025-11-06,62308,201486,47279357,707242,80
2025-11-06,57942,558754,50408208,669820,56
2025-11-06,67226,562641,48865510,529600,1
2025-11-06,67226,562641,48865512,504800,1
2025-11-06,67226,562641,48865511,499600,1
2025-11-06,33579,206440,56168711,459680,59
2025-11-06,57942,507843,50400824,444780,38
2025-11-06,67226,562641,48865492,398800,1
2025-11-06,63543,563689,23858880,354737,11
2025-11-06,13031,206440,67406194,330000,1
2025-11-06,57942,507843,53382955,321340,30
2025-11-06,491,563342,17906277,317256,30
2025-11-06,28411,563342,17917205,269448,6
2025-11-06,33579,206440,66686140,257140,42
2025-11-06,1610,558873,53649537,255996,4
2025-11-06,29714,563342,17858723,253080,6
2025-11-06,16739,502835,29162251,250400,7
2025-11-06,28411,563342,62945745,248961,14
2025-11-06,33794,564286,38344659,244528,2
2025-11-06,23590,566403,58668136,244194,2
2025-11-06,57942,101020,46467057,235980,30
2025-11-06,9448,110632,26740879,227964,33
2025-11-06,28411,563342,18070001,215266,11
2025-11-06,1610,558873,32797724,214995,5
2025-11-06,73547,207802,54033752,211444,9
2025-11-06,9448,110632,26738434,211271,28
2025-11-06,1610,205611,45073442,203991,8
2025-11-06,18032,402018,38670324,198000,10
2025-11-06,31671,215430,42855414,186320,5
2025-11-06,63543,563689,7751233,177994,5
2025-11-06,33794,564286,54408175,171000,1
2025-11-06,1610,301577,57532599,167996,4
2025-11-06,57942,510003,38667286,163902,17
2025-11-06,1610,301577,57532601,162796,4
2025-11-06,63543,563689,7751214,154998,1
2025-11-06,491,567662,62959804,151981,19
2025-11-06,39550,563689,55562192,149995,5
2025-11-06,9448,110632,26739085,149610,15
2025-11-06,9448,511293,25666312,145400,21
2025-11-06,6168,567251,4103204,141670,7
2025-11-06,62308,100992,47279361,140953,47
2025-11-06,39701,558873,67326793,139500,1
2025-11-06,32603,508599,53494736,137138,1
2025-11-06,28411,563342,17895615,135822,1
2025-11-06,68492,563342,17895615,135276,4
2025-11-06,28411,563342,17964804,135270,3
2025-11-06,34263,210022,23974387,134964,4
2025-11-06,9448,506536,27626565,127678,30
2025-11-06,9448,110632,26739043,127638,17
2025-11-06,9448,563342,17809768,123280,2
2025-11-06,18433,206361,58561163,119760,12
2025-11-06,9448,511293,25666615,117147,17
2025-11-06,23590,564895,65538840,116400,3
2025-11-06,54807,566403,58668392,115200,4
2025-11-06,28411,563342,18070130,114400,6
2025-11-06,9448,506536,27647767,114360,19
2025-11-06,63543,205611,24322052,104326,12
2025-11-06,9448,511293,26823931,104190,15
2025-11-06,63543,205611,16400799,99000,6
2025-11-06,61982,507515,52676762,97900,5
2025-11-06,491,563342,17959567,97748,4
2025-11-06,9448,511293,26823664,97496,14
2025-11-06,491,567664,62916486,97280,9
2025-11-06,74554,551180,67243137,95340,6
2025-11-06,28411,563342,17858723,93939,3
2025-11-06,491,563339,17722829,92400,14
2025-11-06,68130,214781,15567951,89740,10
2025-11-06,9448,511293,26823673,88677,8
2025-11-06,57720,509417,14955587,87690,14
2025-11-06,2326,204964,4405699,86400,14
2025-11-06,491,563342,18069997,85914,6
2025-11-06,6168,567251,4032879,84448,4
2025-11-06,34698,304763,18401803,84200,25
2025-11-06,9448,511293,26829252,82692,11
2025-11-06,9448,110632,26742145,82608,8
2025-11-06,45151,201632,16643983,82500,1
2025-11-06,57942,507843,50400834,80854,2
2025-11-06,6168,567251,4147312,80001,3
2025-11-06,1610,558846,47024478,78990,9
2025-11-06,9448,564647,27955393,77712,9
2025-11-06,9448,511293,26820343,76659,11
