date,shop,genre,item,sales,units
2024-09-07,47745,201184,83667740,3668000,104
2024-09-07,52239,101384,30800921,1336000,1
2024-09-07,193,560271,17674074,963200,292
2024-09-07,32603,508599,45392569,797408,1
2024-09-07,47745,201184,83667721,754000,11
2024-09-07,60430,101384,82943047,750000,2
2024-09-07,57626,204586,29814472,740000,2
2024-09-07,57626,204586,29814527,740000,2
2024-09-07,57086,101384,82950720,600000,6
2024-09-07,60430,101384,55437379,600000,2
2024-09-07,54108,204586,45977679,522720,15
2024-09-07,47745,201184,83668629,504000,6
2024-09-07,47745,201184,39245651,504000,1
2024-09-07,70972,210413,84771692,500000,2
2024-09-07,52239,101384,3764129,500000,1
2024-09-07,57626,204586,29812866,440000,4
2024-09-07,23590,566403,58668136,406210,10
2024-09-07,60430,101384,83277738,400000,1
2024-09-07,38293,201184,40417329,400000,1
2024-09-07,47745,201184,30322914,374000,2
2024-09-07,69451,507843,46995609,348920,60
2024-09-07,47745,201184,83671651,346000,1
2024-09-07,47745,201184,83227580,344000,4
2024-09-07,23590,502835,29764651,332667,9
2024-09-07,47745,201184,34101207,324000,21
2024-09-07,60430,101384,84266265,300000,3
2024-09-07,47745,201184,83667582,294000,2
2024-09-07,29864,501098,82974877,289000,15
2024-09-07,47745,201184,83234590,288000,1
2024-09-07,58070,501098,40027534,279000,28
2024-09-07,47745,201184,39185530,273000,1
2024-09-07,193,560271,17674112,267000,88
2024-09-07,60649,215430,38743603,252000,2
2024-09-07,60430,101384,82834209,250000,5
2024-09-07,57086,101384,74822713,250000,5
2024-09-07,24080,502835,30739160,249480,14
2024-09-07,47745,201184,29666189,240000,1
2024-09-07,57568,201184,29732775,238000,10
2024-09-07,24293,506012,6037936,234000,3
2024-09-07,38293,202502,83313386,223000,1
2024-09-07,57626,204586,29807784,220000,2
2024-09-07,61982,507515,52676762,217300,10
2024-09-07,47745,201184,36705585,216000,1
2024-09-07,38293,214099,83313334,210000,20
2024-09-07,37497,201184,83281960,205000,11
2024-09-07,29201,101384,74822713,200000,4
2024-09-07,29864,101384,55437364,200000,2
2024-09-07,60430,101384,55437364,200000,2
2024-09-07,37497,101384,83281950,200000,2
2024-09-07,37331,101384,82834210,200000,1
2024-09-07,62113,101384,30800904,200000,1
2024-09-07,64134,101384,82834210,200000,1
2024-09-07,57086,101384,82950721,200000,1
2024-09-07,64134,101384,82943047,200000,1
2024-09-07,37991,205582,83306692,195000,3
2024-09-07,59219,216424,57238183,194000,2
2024-09-07,47745,201184,83672588,191000,1
2024-09-07,44078,304080,46761068,190963,36
2024-09-07,58070,210413,40585671,190000,2
2024-09-07,47745,201184,36704769,188000,1
2024-09-07,193,110365,17674356,181800,95
2024-09-07,52044,207774,38197913,180000,11
2024-09-07,58880,100992,44053698,176000,2
2024-09-07,24293,204934,1777681,175000,4
2024-09-07,47745,201184,39184695,172000,1
2024-09-07,193,560271,17674312,171500,49
2024-09-07,57626,204586,29807702,171000,3
2024-09-07,47745,201184,83668631,168000,2
2024-09-07,47745,201184,83559737,168000,1
2024-09-07,47745,201184,83667594,167000,1
2024-09-07,193,560271,17674339,156060,51
2024-09-07,193,560271,17674286,152000,39
2024-09-07,27548,554973,82833683,150000,3
2024-09-07,57086,101954,31989733,150000,2
2024-09-07,33794,564286,36222132,149600,2
2024-09-07,65103,301577,15403809,149410,16
2024-09-07,10801,402279,18195330,149270,23
2024-09-07,193,560271,17674170,148400,51
2024-09-07,27548,554973,82833676,148000,1
2024-09-07,47745,201184,83668923,144000,1
2024-09-07,47745,201184,39185353,143000,1
2024-09-07,3005,202502,45408255,141303,37
2024-09-07,57086,101384,32530706,140000,1
2024-09-07,23590,564895,30773321,134783,4
2024-09-07,70972,101384,84771100,134000,1
2024-09-07,33794,564286,64922854,132900,1
2024-09-07,58880,101954,35372286,130000,1
2024-09-07,58070,502835,36233144,124000,4
2024-09-07,58070,502835,84223572,124000,4
2024-09-07,47745,201184,83668898,120000,5
2024-09-07,57086,101384,54789899,120000,2
2024-09-07,47745,201184,83670739,118000,4
2024-09-07,2326,204964,4360562,115478,20
2024-09-07,36197,555003,53011879,113960,37
2024-09-07,53937,563342,3779770,111920,8
2024-09-07,24293,207966,1764952,110400,3
2024-09-07,57086,101954,31989695,110000,1
2024-09-07,57626,204586,29808209,110000,1
2024-09-07,58070,567623,39086580,108000,3
2024-09-07,47745,201184,29391297,108000,3
2024-09-07,47745,201184,39246897,106000,1
2024-09-07,193,560271,17674194,105600,36
2024-09-07,47745,201184,83671766,104000,2
2024-09-07,32809,509434,34615074,103880,28
2024-09-07,1610,301577,57532601,103798,2
2024-09-07,38066,101384,83308369,102000,1
2024-09-07,36886,110435,41428512,100083,22
2024-09-07,55691,101384,74822713,100000,2
2024-09-07,70972,101384,82834209,100000,2
2024-09-07,62113,101384,82834209,100000,2
2024-09-07,38293,201351,83313898,100000,1
2024-09-07,46926,101384,83592244,100000,1
2024-09-07,47745,201184,39965749,100000,1
2024-09-07,55704,101384,29657187,100000,1
2024-09-07,38293,101384,83313555,100000,1
