date,shop,genre,item,sales,units
2020-12-12,37991,205582,83306692,675000,14
2020-12-12,23590,566403,50379654,370800,10
2020-12-12,37991,205582,83306721,320000,5
2020-12-12,39441,205611,45957237,183340,96
2020-12-12,23590,566403,50379626,178080,4
2020-12-12,47281,555421,59229505,168000,14
2020-12-12,525,563339,42856542,144000,1
2020-12-12,37991,205582,83306731,135000,3
2020-12-12,34820,507843,49654126,104720,14
2020-12-12,39441,205611,45957240,96480,32
2020-12-12,525,567664,57803149,84660,15
2020-12-12,12356,110435,55612804,77480,13
2020-12-12,525,567662,63223070,69720,13
2020-12-12,525,567664,56739388,64000,8
2020-12-12,39701,558873,9757949,61000,1
2020-12-12,32809,509434,53865282,53100,42
2020-12-12,47281,555421,59229506,49395,5
2020-12-12,23590,566403,58668243,46880,2
2020-12-12,147,206363,42296264,42900,10
2020-12-12,47281,555421,59229499,41760,2
2020-12-12,31464,566647,46123875,39200,4
2020-12-12,525,563342,38586146,37500,4
2020-12-12,23590,566403,50379637,36920,1
2020-12-12,19199,506539,56366450,35100,20
2020-12-12,52256,564286,43864690,34999,1
2020-12-12,12356,110435,55611190,33440,1
2020-12-12,525,563342,38586147,32400,3
2020-12-12,9435,558873,55517555,31660,2
2020-12-12,42638,214781,6614607,30710,1
2020-12-12,39441,205611,45245638,29900,7
2020-12-12,525,567662,56749821,29900,5
2020-12-12,23590,502835,29764541,28970,1
2020-12-12,21825,201351,25572790,28800,2
2020-12-12,49388,558873,30582026,27500,1
2020-12-12,27841,558873,24184306,24800,1
2020-12-12,23590,566403,58668294,23440,1
2020-12-12,23590,566403,58668261,23420,1
2020-12-12,525,563342,48765669,22680,6
2020-12-12,32138,558846,52176,22500,1
2020-12-12,11503,206440,8379454,22308,8
2020-12-12,39441,205611,45245639,21360,10
2020-12-12,525,563339,63273287,21120,2
2020-12-12,525,567664,56735629,20940,2
2020-12-12,525,563339,38586093,20860,4
2020-12-12,147,206361,56257273,20160,3
2020-12-12,525,567662,63222928,19960,2
2020-12-12,27841,558846,43949445,19600,2
2020-12-12,23774,201184,59245703,19520,4
2020-12-12,34820,507843,49669311,19440,1
2020-12-12,27985,567623,41069821,19040,4
2020-12-12,147,206363,41486031,19000,2
2020-12-12,34820,507843,49662808,18840,1
2020-12-12,27841,551180,43939481,18000,3
2020-12-12,18832,100487,32787671,18000,1
2020-12-12,525,567664,78359750,18000,1
2020-12-12,12356,110435,56681440,17920,3
2020-12-12,12356,110435,51576558,17880,3
2020-12-12,27841,558873,23593882,17800,1
2020-12-12,147,206363,47377546,17000,2
2020-12-12,33112,206361,49118138,16100,1
2020-12-12,44222,560271,2043784,15840,3
2020-12-12,14564,558873,55517555,15830,1
2020-12-12,49153,555421,83727722,15500,1
2020-12-12,18832,100487,32780755,15500,1
2020-12-12,27841,551180,48132616,15200,2
2020-12-12,49153,555421,2689590,14980,1
2020-12-12,28488,558873,24006768,14700,1
2020-12-12,28488,558873,24007615,14700,1
2020-12-12,18788,206471,80221152,14500,1
2020-12-12,44222,502835,19409049,14041,1
2020-12-12,31464,566647,46123873,13978,1
2020-12-12,34820,507843,49689254,13960,2
2020-12-12,525,567664,78359746,13960,2
2020-12-12,27985,567623,45262747,13300,1
2020-12-12,34820,507843,49669309,13160,1
2020-12-12,34820,507843,49779538,12960,2
2020-12-12,1918,101535,23426867,12594,2
2020-12-12,18788,551228,41681494,12500,1
2020-12-12,26451,508456,4146731,12100,1
2020-12-12,18832,100487,32765926,12000,1
2020-12-12,525,563339,38585943,12000,1
2020-12-12,525,563339,44310764,12000,1
2020-12-12,49388,502221,36888135,11949,1
2020-12-12,27841,551180,12258042,11800,1
2020-12-12,525,567662,56729107,11800,1
2020-12-12,22966,206471,1568499,11730,2
2020-12-12,6817,567645,3868855,11400,2
2020-12-12,9435,558873,58294996,11390,1
2020-12-12,23774,201184,59245701,11000,1
2020-12-12,9435,558846,34944400,10780,2
2020-12-12,32798,563339,48591047,10720,1
2020-12-12,22714,216158,1419512,10200,4
2020-12-12,525,567664,78359749,10000,1
2020-12-12,18832,100487,27493659,10000,1
2020-12-12,29222,301577,3728369,9960,2
2020-12-12,16833,507843,15842578,9900,1
2020-12-12,525,563342,38586148,9800,1
2020-12-12,11018,206440,30218646,9600,2
2020-12-12,21825,201351,25589540,9600,1
2020-12-12,23774,564647,10562750,9520,3
2020-12-12,11503,206440,1647377,9295,5
2020-12-12,1918,101535,56140248,9242,2
2020-12-12,42638,214781,3728479,9040,2
2020-12-12,525,563342,50497043,9000,1
2020-12-12,147,206361,41680205,9000,1
2020-12-12,39441,205611,45245640,8900,5
2020-12-12,525,567664,56729629,8800,1
2020-12-12,32798,567664,56729629,8800,1
2020-12-12,44222,502835,19409047,8591,1
2020-12-12,525,563339,36752317,8280,3
2020-12-12,525,567664,56729230,8250,1
2020-12-12,17904,402279,48755555,8100,3
2020-12-12,17904,215913,39908991,8100,3
2020-12-12,3759,565724,15801331,8008,1
2020-12-12,525,567662,56729173,7980,1
2020-12-12,525,567664,56742970,7980,1
2020-12-12,525,563339,56745411,7980,1
2020-12-12,525,567662,56729506,7980,1
2020-12-12,14564,558873,31871513,7975,1
2020-12-12,52578,201632,58388107,7960,2
2020-12-12,33922,110409,36304678,7952,1
2020-12-12,28228,502835,1638562,7920,4
2020-12-12,16833,567538,16715724,7920,1
2020-12-12,44222,560271,2043739,7920,1
2020-12-12,3759,565724,20512426,7852,1
2020-12-12,525,563342,38585496,7750,1
2020-12-12,22714,216158,57037748,7650,3
2020-12-12,17904,402279,48755553,7500,3
2020-12-12,23590,502835,82636650,7500,1
2020-12-12,37621,304080,61264601,7480,1
2020-12-12,22714,216158,57037753,7440,3
2020-12-12,9159,551736,60749788,7200,2
2020-12-12,12356,110435,28470865,7200,1
2020-12-12,47281,210413,59229472,7200,1
2020-12-12,29222,301577,3744892,7160,2
2020-12-12,27985,567623,47852339,7140,2
2020-12-12,23774,201184,59245700,7100,1
2020-12-12,1918,207774,24791828,7000,2
2020-12-12,28488,558873,24016961,6990,1
2020-12-12,525,567664,56742735,6980,1
2020-12-12,14564,558846,55518048,6820,1
2020-12-12,27985,567623,45262660,6800,1
2020-12-12,28228,502835,1638478,6720,3
2020-12-12,10486,551228,4737697,6668,1
2020-12-12,44222,560271,2043797,6600,1
2020-12-12,11503,206440,1647352,6567,3
2020-12-12,525,563339,63109553,6560,1
2020-12-12,35367,206471,17386449,6540,1
2020-12-12,525,563339,39517156,6540,1
2020-12-12,28488,558846,26081927,6500,1
2020-12-12,34820,507843,49723247,6480,1
2020-12-12,1918,101535,56140249,6463,1
2020-12-12,525,567662,56742877,6380,1
2020-12-12,32809,509434,7145557,6000,4
2020-12-12,21825,201351,25554593,6000,1
2020-12-12,39701,558846,10400810,5980,1
2020-12-12,525,567662,56742746,5980,1
2020-12-12,32798,567662,56742746,5980,1
2020-12-12,32798,563339,38585899,5960,2
2020-12-12,12356,110435,56681449,5960,1
2020-12-12,13415,100487,37339153,5940,2
2020-12-12,9435,558846,34944397,5940,1
2020-12-12,9435,558846,34944408,5940,1
2020-12-12,11503,206471,16711430,5918,2
2020-12-12,11503,206440,1647294,5918,2
2020-12-12,21707,401534,63989474,5800,1
2020-12-12,44222,560271,27139899,5742,1
2020-12-12,147,206363,41679457,5610,1
2020-12-12,17904,402279,45482086,5600,2
2020-12-12,18788,401534,41697540,5600,1
2020-12-12,27985,567623,32841490,5520,2
2020-12-12,525,563342,48538801,5520,1
2020-12-12,13415,100487,37339447,5500,1
2020-12-12,27841,551180,12363027,5500,1
2020-12-12,17904,212377,46470124,5500,1
2020-12-12,32798,563342,47187871,5480,1
2020-12-12,14293,501098,79859271,5400,1
2020-12-12,14564,558846,34944399,5390,1
2020-12-12,39441,205611,45957229,5340,3
2020-12-12,44222,560271,2043785,5280,1
2020-12-12,44222,560271,27140142,5280,1
2020-12-12,44222,560271,3072855,5280,1
2020-12-12,22966,206471,2213143,5246,1
2020-12-12,39701,408789,83399951,5175,1
2020-12-12,22714,216158,1419407,5100,2
2020-12-12,14293,501098,79859740,5100,1
2020-12-12,35367,206471,17019042,5100,1
2020-12-12,48461,207288,24325154,5000,1
2020-12-12,22714,216158,57037714,4960,2
2020-12-12,44222,560271,27140138,4950,1
2020-12-12,28488,551180,24102010,4900,1
2020-12-12,27841,551180,57457602,4900,1
2020-12-12,28488,558846,25010039,4900,1
2020-12-12,23774,201184,3751885,4860,1
2020-12-12,42258,100487,48865260,4800,1
2020-12-12,22714,216158,57037761,4800,1
2020-12-12,28228,502835,1638485,4760,2
2020-12-12,22966,206471,82588520,4738,1
2020-12-12,44222,560271,27140107,4730,1
2020-12-12,20767,560271,10243142,4676,2
2020-12-12,32809,509434,15629096,4584,3
2020-12-12,3759,565724,19633162,4500,1
2020-12-12,28488,558846,24090566,4500,1
2020-12-12,12356,110435,55612714,4480,1
2020-12-12,525,563339,50470503,4480,1
2020-12-12,3759,565724,3078002,4446,1
2020-12-12,525,563339,38585926,4380,1
2020-12-12,11503,206440,26096756,4378,2
2020-12-12,32809,509434,34615059,4360,2
2020-12-12,32798,563339,39517156,4360,1
2020-12-12,11503,206440,8379848,4356,3
2020-12-12,13415,100487,37339480,4300,1
2020-12-12,525,563339,49293822,4280,1
2020-12-12,20767,560271,10242462,4276,2
2020-12-12,22966,206471,3106250,4273,1
2020-12-12,44222,560271,27140135,4180,1
2020-12-12,22966,206471,2213144,4140,1
2020-12-12,525,563342,38585495,4080,3
2020-12-12,3759,565724,19119902,3999,1
2020-12-12,20767,560271,4227696,3988,1
2020-12-12,12356,110435,56688755,3980,1
2020-12-12,525,563342,38585552,3980,1
2020-12-12,39441,205611,45245641,3980,1
2020-12-12,5598,201184,16273426,3975,1
2020-12-12,525,563339,78352519,3960,1
2020-12-12,22966,206471,2327050,3928,1
2020-12-12,525,563339,39517142,3900,2
2020-12-12,41049,206440,10498521,3900,1
2020-12-12,28488,558846,25010318,3850,1
2020-12-12,27841,551180,42152769,3800,1
2020-12-12,3915,567645,56679443,3800,1
2020-12-12,525,563339,51881571,3780,1
2020-12-12,29222,301577,3743876,3780,1
2020-12-12,18788,201632,41681958,3760,1
2020-12-12,11503,206440,14477230,3718,2
2020-12-12,44222,560271,83553624,3718,1
2020-12-12,1918,207774,56136856,3686,1
2020-12-12,525,563342,48538839,3680,1
2020-12-12,44222,560271,27140092,3630,1
2020-12-12,37621,408789,40297791,3630,1
2020-12-12,22966,206471,2327084,3619,1
2020-12-12,22966,206471,1457543,3619,1
2020-12-12,22966,206471,1457546,3619,1
2020-12-12,44222,560271,18597937,3608,1
2020-12-12,3915,567645,37422646,3600,2
2020-12-12,9159,110365,58402706,3600,1
2020-12-12,525,563339,51681399,3580,1
2020-12-12,13415,100487,37339301,3500,1
2020-12-12,40107,401131,26007103,3500,1
2020-12-12,11018,206440,30218631,3500,1
2020-12-12,18788,560271,80219970,3500,1
2020-12-12,20767,560271,4222278,3316,1
2020-12-12,147,206363,41680143,3300,1
2020-12-12,147,206363,41679066,3300,1
2020-12-12,24269,560271,53684633,3300,1
2020-12-12,21707,206440,31328752,3300,1
2020-12-12,20767,560271,80332441,3240,1
2020-12-12,13415,100487,37338245,3200,1
2020-12-12,17904,215913,39361128,3200,1
2020-12-12,20767,560271,4205435,3199,1
2020-12-12,42954,402279,3771454,3080,1
2020-12-12,11503,206440,14477215,3058,2
2020-12-12,26549,207288,3749319,3000,2
2020-12-12,11018,206440,30218649,3000,1
2020-12-12,14293,205761,79826356,3000,1
2020-12-12,5829,558873,78941392,3000,1
2020-12-12,13415,100487,37339650,3000,1
2020-12-12,17904,402279,58392334,3000,1
2020-12-12,17904,402279,45482095,3000,1
2020-12-12,21825,506539,10500233,3000,1
2020-12-12,5829,558873,78941374,3000,1
2020-12-12,22714,216158,1420775,2980,1
2020-12-12,525,567664,56742920,2980,1
2020-12-12,525,563339,38585899,2980,1
2020-12-12,34820,214781,49678992,2980,1
2020-12-12,21016,100487,55013615,2980,1
2020-12-12,23730,502835,37692061,2966,1
2020-12-12,27985,567623,42703857,2900,2
2020-12-12,9159,110365,10446630,2900,1
2020-12-12,39216,206471,4848906,2900,1
2020-12-12,44222,560271,19323333,2880,1
2020-12-12,20767,560271,4222363,2877,1
2020-12-12,28488,551180,24107203,2800,1
2020-12-12,525,563339,38585847,2792,2
2020-12-12,27985,567623,41197572,2790,1
2020-12-12,525,563342,64467989,2760,1
2020-12-12,20767,560271,10250592,2728,1
2020-12-12,22714,216158,1419629,2725,1
2020-12-12,11018,206440,41868298,2700,1
2020-12-12,22714,216158,57037706,2680,1
2020-12-12,39441,205611,56716536,2680,1
2020-12-12,11503,206471,8379899,2629,1
