date,shop,genre,item,sales,units
2026-02-23,62308,100992,47279363,988703,131
2026-02-23,62308,201486,47279357,670472,77
2026-02-23,74140,100487,12509855,559440,98
2026-02-23,57942,558754,50408208,518761,39
2026-02-23,57942,507843,50400824,401169,32
2026-02-23,67226,562641,48865503,378000,1
2026-02-23,67226,562641,48865509,369800,1
2026-02-23,33579,206440,56168711,257620,30
2026-02-23,61982,507515,52676762,234280,11
2026-02-23,31671,551228,42832167,233497,12
2026-02-23,28411,563342,18070001,215688,9
2026-02-23,28411,563342,17917205,212724,4
2026-02-23,29714,563342,17895615,210728,4
2026-02-23,18433,206361,58561163,209580,21
2026-02-23,65145,210413,16342538,199200,4
2026-02-23,16739,502835,69687623,194500,5
2026-02-23,18032,402018,38670324,170280,9
2026-02-23,23590,564895,65538840,159200,4
2026-02-23,525,567664,10054882,154560,24
2026-02-23,31671,215430,42855414,154510,4
2026-02-23,28411,563342,62945745,148075,6
2026-02-23,68492,563342,17895615,133092,3
2026-02-23,525,567664,56739388,128700,13
2026-02-23,1610,301577,57532599,125997,3
2026-02-23,21641,206471,59951427,125060,30
2026-02-23,4643,558873,5417376,118800,1
2026-02-23,21060,554973,68789027,116000,3
2026-02-23,39701,558873,73256886,115000,1
2026-02-23,28411,563342,17964804,112725,4
2026-02-23,21060,554973,32469023,112000,7
2026-02-23,57942,507843,53382955,109660,11
2026-02-23,33579,206471,56166987,107140,21
2026-02-23,34698,304763,18401803,101040,29
2026-02-23,491,567662,62959804,99808,12
2026-02-23,57942,558754,39538042,93814,5
2026-02-23,28411,563342,17858723,93273,2
2026-02-23,33579,206440,56168709,93040,13
2026-02-23,24486,560271,14256000,91600,38
2026-02-23,21246,558873,48690186,88000,1
2026-02-23,33579,206471,56147028,87040,16
2026-02-23,287,563339,12188560,83970,3
2026-02-23,21246,216158,32045722,82640,4
2026-02-23,1610,301577,57532601,79998,2
2026-02-23,57942,507843,39538027,79120,5
2026-02-23,57942,101020,46467057,75892,9
2026-02-23,57942,510003,38667286,75624,10
2026-02-23,18357,502221,60698351,74999,1
