date,shop,genre,item,sales,units
2020-10-10,147,206363,42296264,729300,132
2020-10-10,525,567664,56739388,576000,72
2020-10-10,23590,502835,29764541,542260,19
2020-10-10,147,206363,47377546,510000,59
2020-10-10,37991,205582,83306692,495000,10
2020-10-10,23590,566403,50379654,435990,11
2020-10-10,32809,509434,53865282,391760,318
2020-10-10,37991,205582,83306721,384000,6
2020-10-10,525,567664,57803149,239040,45
2020-10-10,44222,564895,25430844,225960,7
2020-10-10,525,567662,63223070,224100,43
2020-10-10,525,567662,63222928,169660,17
2020-10-10,42149,206471,3762103,168000,12
2020-10-10,11503,206471,8379786,146861,75
2020-10-10,39441,205611,45957240,146020,46
2020-10-10,525,567662,56749821,137540,21
2020-10-10,47281,555421,59229506,129727,11
2020-10-10,147,206361,56257270,127680,19
2020-10-10,525,567664,56729580,123200,14
2020-10-10,525,567662,56729173,119700,15
2020-10-10,42149,206471,3762102,112000,8
2020-10-10,21825,201351,25546311,110400,22
2020-10-10,23590,566403,50379626,100280,2
2020-10-10,22714,216158,1419512,99450,39
2020-10-10,37991,205582,83306731,90000,2
2020-10-10,23774,201184,59245703,87840,18
2020-10-10,34820,507843,49654126,87780,11
2020-10-10,147,206363,41486031,85500,9
2020-10-10,5829,558873,40748021,85000,1
2020-10-10,525,567664,56735629,83760,12
2020-10-10,23590,566403,50379637,80740,2
2020-10-10,19199,506539,56366450,76950,38
2020-10-10,28228,564895,1641705,71280,36
2020-10-10,21825,201351,25552000,66000,9
2020-10-10,23774,201184,59245701,66000,6
2020-10-10,39441,205611,45957237,65100,28
2020-10-10,32798,567664,56739388,64000,8
2020-10-10,17904,402279,48755555,62100,22
2020-10-10,525,563342,38585496,62000,8
2020-10-10,39701,558873,10460125,61780,1
2020-10-10,37719,563689,19477007,60000,1
2020-10-10,13261,558873,79746077,58000,1
2020-10-10,11503,206471,8379546,57629,29
2020-10-10,525,567662,56729392,57600,8
2020-10-10,39441,205611,45245638,55040,32
2020-10-10,525,567662,56729468,54000,4
2020-10-10,42258,100487,53889257,50860,8
2020-10-10,16833,507843,15841007,49500,5
2020-10-10,525,567662,56729107,47200,4
2020-10-10,36696,502221,24654210,46000,1
2020-10-10,26549,216173,3753389,44400,30
2020-10-10,525,563339,36395886,43940,2
2020-10-10,39441,205611,45245641,43780,9
2020-10-10,47281,555421,59229499,42990,2
2020-10-10,11503,206440,1647295,42812,28
2020-10-10,27841,551180,48132616,41800,9
2020-10-10,5829,558846,56092233,40000,1
2020-10-10,32798,567662,63223070,39840,8
2020-10-10,11503,206440,1647366,39754,21
2020-10-10,11503,206440,79537397,39435,14
2020-10-10,11503,206471,8379504,39402,18
2020-10-10,11503,206440,1647358,38467,13
2020-10-10,21825,201351,25618079,38400,2
2020-10-10,34820,507843,49662807,38280,3
2020-10-10,44222,564895,25430848,36880,1
2020-10-10,36696,502221,28062750,36000,1
2020-10-10,147,206363,47377548,34000,4
2020-10-10,34820,507843,49689254,32880,6
2020-10-10,34820,507843,49779538,32400,5
2020-10-10,1918,101535,17429042,32284,6
2020-10-10,525,563339,59770219,31680,9
2020-10-10,147,206361,41486041,31600,1
2020-10-10,32138,502221,51000,31600,1
2020-10-10,32809,509434,7145557,31000,31
2020-10-10,11503,206471,8379829,30646,12
2020-10-10,27985,567623,41069845,29600,2
2020-10-10,40454,210413,29573984,28990,10
2020-10-10,525,563339,36752311,28980,13
2020-10-10,21825,201351,25572790,28800,4
2020-10-10,21825,201351,25589540,28800,3
2020-10-10,32138,558846,83075684,28000,1
2020-10-10,11503,206440,1647371,27885,15
2020-10-10,39701,551180,10399078,27800,1
2020-10-10,21825,201351,25573993,27200,3
2020-10-10,27841,558873,23236508,26800,1
2020-10-10,3759,565724,19137961,26290,1
2020-10-10,11503,206471,8379804,26268,12
2020-10-10,26549,207288,3749319,26000,26
2020-10-10,37719,563689,19476834,26000,1
