date,shop,genre,item,sales,units
2020-12-11,37991,205582,83306692,1125000,23
2020-12-11,37991,205582,83306721,1024000,15
2020-12-11,23590,566403,50379654,296640,8
2020-12-11,39441,205611,45957237,249200,130
2020-12-11,37991,563689,83306705,226000,1
2020-12-11,5829,558873,12157732,189000,1
2020-12-11,23590,566403,50379637,147680,4
2020-12-11,525,567664,56739388,136000,16
2020-12-11,23590,566403,50379626,133560,3
2020-12-11,39441,205611,45957240,128640,43
2020-12-11,39701,558873,9757949,122000,2
2020-12-11,32809,509434,53865282,118000,89
2020-12-11,19199,506539,56366450,105300,33
2020-12-11,23590,566403,58668261,93680,4
2020-12-11,39441,205611,45245639,90780,44
2020-12-11,37991,205582,83306731,90000,2
2020-12-11,11503,206440,8379454,70642,32
2020-12-11,23590,566403,58668276,70410,3
2020-12-11,525,567662,63223070,69720,13
2020-12-11,525,567662,56729468,67500,5
2020-12-11,29191,558873,4118843,65000,1
2020-12-11,525,567662,63222928,59880,6
2020-12-11,147,206363,47377546,59500,7
2020-12-11,147,206363,42296264,59400,14
2020-12-11,47281,555421,59229506,59274,4
2020-12-11,525,563342,38585496,54250,5
2020-12-11,23774,201184,59245703,53680,11
2020-12-11,52256,564286,43893396,52999,1
2020-12-11,47281,555421,59229505,52587,5
2020-12-11,30668,101384,83003954,50000,1
2020-12-11,525,567664,57803149,49800,10
2020-12-11,525,567664,56735629,48860,7
2020-12-11,39701,558873,9755962,48500,1
2020-12-11,12356,110435,55612804,47680,8
2020-12-11,23590,566403,58668294,46880,2
2020-12-11,525,567662,56749821,41860,7
2020-12-11,12356,110435,44233555,40200,1
2020-12-11,39441,205611,45245638,38450,13
2020-12-11,34820,507843,49662808,37680,2
2020-12-11,34820,507843,49654126,37400,5
2020-12-11,1918,101535,23426864,36968,8
2020-12-11,1918,101535,17429042,36896,7
2020-12-11,18832,100487,32780755,35500,3
2020-12-11,525,567662,56729107,35400,3
2020-12-11,22714,216158,1419512,33150,13
2020-12-11,29191,558846,4151380,31800,1
2020-12-11,44222,564895,25430844,31778,1
2020-12-11,11503,206471,14477221,29601,9
2020-12-11,27841,558873,82838911,29500,1
2020-12-11,28488,558873,24006768,29400,2
2020-12-11,23774,564647,10562750,28560,9
2020-12-11,525,567664,78359746,27920,4
2020-12-11,23590,564895,82637573,27800,1
2020-12-11,27841,558873,23236508,26800,1
2020-12-11,27841,558873,24184314,25800,1
2020-12-11,17435,101020,4365827,25800,1
2020-12-11,34820,507843,49662807,25520,2
2020-12-11,50523,502835,21059423,24523,1
2020-12-11,26451,508456,4146731,24200,2
