date,shop,genre,item,sales,units
2018-10-11,32809,509434,53865282,81920,58
2018-10-11,11503,206440,79533694,46920,29
2018-10-11,3759,565724,23185010,35100,2
2018-10-11,31464,566647,46123871,32000,1
2018-10-11,33112,206361,49118187,31600,1
2018-10-11,9888,100487,3741519,25800,1
2018-10-11,3759,565724,19137964,18660,2
2018-10-11,21016,100487,55058330,17940,2
2018-10-11,32809,564895,83117365,16900,4
2018-10-11,9435,558873,79235598,16800,1
2018-10-11,6817,510003,38668336,16200,1
2018-10-11,11503,206440,26096756,15975,9
2018-10-11,18832,100487,32780755,15500,1
2018-10-11,9435,558873,62706906,14900,1
2018-10-11,32809,509434,7145557,14000,11
2018-10-11,9435,558873,79232015,13800,1
2018-10-11,9435,551180,79235627,13600,1
2018-10-11,32640,563339,51109512,11667,1
2018-10-11,18832,100487,27493659,10000,1
2018-10-11,22966,206471,2327070,9880,1
2018-10-11,22966,206471,2327069,9880,1
2018-10-11,17904,402279,80101262,9800,2
2018-10-11,27841,551180,82839807,9200,1
2018-10-11,19199,506539,56366450,9000,7
2018-10-11,18832,100487,32783695,9000,1
2018-10-11,15538,207288,79937152,8999,1
2018-10-11,9435,558846,79233102,8965,1
2018-10-11,32809,509434,22771329,8960,7
2018-10-11,14564,558846,79233158,8640,1
2018-10-11,23774,201184,59245699,8600,1
2018-10-11,147,206363,47377546,8500,1
2018-10-11,11503,206440,79535730,8307,3
2018-10-11,18788,205611,41678401,8000,1
2018-10-11,33112,558846,32987171,7960,1
2018-10-11,3759,565724,23185017,7452,1
2018-10-11,29222,301577,3744892,7360,2
2018-10-11,27841,551180,48132616,7200,1
2018-10-11,26451,567645,3961172,7000,1
2018-10-11,11503,206440,79533717,6918,3
2018-10-11,17904,402279,80101261,6900,1
2018-10-11,11503,206440,2082659,6632,3
2018-10-11,3759,565724,19633078,6414,1
2018-10-11,22966,206471,2326899,5940,1
2018-10-11,27841,551180,57457561,5700,1
2018-10-11,6817,509417,79058322,5352,1
2018-10-11,12234,567645,39695050,5220,1
2018-10-11,11503,206471,2088457,4982,2
2018-10-11,27841,551180,11488299,4900,1
2018-10-11,9435,502280,79236595,4770,1
2018-10-11,23774,201184,59245703,4749,1
2018-10-11,18531,560271,4327807,4630,1
2018-10-11,11503,206440,79534409,4621,1
2018-10-11,11503,206471,79536935,4612,2
2018-10-11,1918,101535,24331365,4518,1
2018-10-11,33112,558846,32987134,4280,1
2018-10-11,3759,565724,78860099,4104,1
2018-10-11,22966,206471,2213114,3990,1
2018-10-11,3759,565724,19119902,3926,1
2018-10-11,12234,567645,2926440,3920,1
2018-10-11,14564,551180,79232024,3900,1
2018-10-11,29222,301577,3743876,3780,1
2018-10-11,22966,206471,2957139,3770,1
2018-10-11,11503,206471,79536650,3704,4
2018-10-11,11503,206440,79536655,3695,1
2018-10-11,29222,301577,3748459,3680,1
2018-10-11,22966,206471,2327048,3560,1
2018-10-11,18788,560271,80217327,3500,1
2018-10-11,11503,206440,79533438,3232,1
2018-10-11,12234,567645,5385529,3220,1
2018-10-11,3759,565724,78862947,3200,1
2018-10-11,11503,206440,79537403,3130,2
2018-10-11,1918,101535,15410961,3000,1
2018-10-11,20767,560271,4207347,2990,1
2018-10-11,20767,560271,4205435,2990,1
2018-10-11,1918,207774,24791828,2990,1
2018-10-11,12234,214781,6265839,2900,1
2018-10-11,11503,206440,79534703,2778,2
2018-10-11,11503,206471,79535881,2769,1
2018-10-11,11503,206471,79534459,2769,1
2018-10-11,11503,206440,79533453,2769,1
2018-10-11,11503,206440,79536682,2769,1
2018-10-11,22966,206471,1568501,2760,1
2018-10-11,11018,206440,41868298,2750,1
2018-10-11,11018,206440,30195261,2700,1
2018-10-11,24269,560271,49880727,2680,1
2018-10-11,18788,560271,80217361,2500,1
2018-10-11,11018,206440,30218649,2500,1
2018-10-11,11018,206440,40696211,2500,1
2018-10-11,11503,206440,79536869,2491,1
2018-10-11,16833,510003,15842429,2484,1
2018-10-11,12234,567645,17796003,2400,1
2018-10-11,12234,567645,2709027,2300,1
2018-10-11,11018,206440,30224484,2300,1
2018-10-11,12234,567645,14947665,2220,1
2018-10-11,26549,216173,3753389,2190,1
2018-10-11,24269,401534,49884456,2080,1
2018-10-11,18531,216173,41024350,2040,2
2018-10-11,11018,206440,50932812,2000,1
2018-10-11,11018,206440,50932831,2000,1
2018-10-11,19627,567645,23570621,1944,1
2018-10-11,3759,565724,78863145,1871,1
2018-10-11,11503,206471,79535695,1852,2
2018-10-11,11503,206440,79536636,1843,1
2018-10-11,11503,206440,79537404,1843,1
2018-10-11,24269,502221,33273647,1780,1
2018-10-11,11503,206440,79533434,1565,1
2018-10-11,11503,206471,79533507,1565,1
2018-10-11,32809,509434,83117374,1550,1
2018-10-11,32809,509434,83117373,1550,1
2018-10-11,11503,206440,79533691,1380,1
2018-10-11,11503,206440,14477081,1380,1
2018-10-11,11503,206440,79536849,1195,1
2018-10-11,19199,551732,51303156,1100,1
2018-10-11,26549,207288,3749319,1080,1
2018-10-11,147,206361,41677338,1000,2
2018-10-11,19199,551732,51303144,1000,1
2018-10-11,11503,206471,79536625,926,1
2018-10-11,11503,206440,79537532,926,1
2018-10-11,11503,206471,79535250,500,1
2018-10-11,11503,206440,79533687,500,1
