date,shop,genre,item,sales,units
2021-01-19,47281,555421,59229505,199481,10
2021-01-19,47281,555421,59229506,169949,10
2021-01-19,525,567664,56739388,136000,17
2021-01-19,23590,502835,29764541,78900,3
2021-01-19,23590,502835,29765282,75950,1
2021-01-19,34820,507843,49654126,74800,10
2021-01-19,39441,205611,45957237,69300,31
2021-01-19,37991,205582,83306721,64000,1
2021-01-19,11503,206471,14477276,62139,15
2021-01-19,39701,558873,10460124,61500,1
2021-01-19,39701,558873,9757949,57500,1
2021-01-19,32809,509434,53865282,50740,43
2021-01-19,39701,558873,10460125,49000,1
2021-01-19,147,206363,47377546,48000,6
2021-01-19,47281,555421,59229503,46798,1
2021-01-19,34820,507843,49733647,44280,3
2021-01-19,23590,566403,50379654,39970,1
2021-01-19,525,567664,57803149,39840,7
2021-01-19,13261,558873,28454587,38000,1
2021-01-19,525,563339,38586093,32780,7
2021-01-19,6817,508456,53552045,32000,2
2021-01-19,44222,564895,25430844,31790,1
2021-01-19,19199,506539,56366450,31050,16
2021-01-19,18832,100487,27493659,30000,3
2021-01-19,525,567662,56749821,29900,4
2021-01-19,525,563342,38585540,29760,1
2021-01-19,17904,402279,48755555,29700,10
2021-01-19,27985,567623,41069845,29600,2
2021-01-19,525,563339,78349813,28500,6
2021-01-19,22714,216158,1419512,28050,11
2021-01-19,9435,558846,34944400,26950,5
2021-01-19,525,567662,63223070,24900,5
2021-01-19,525,567662,56743004,24000,1
2021-01-19,32798,567662,56729107,23600,2
2021-01-19,147,206363,42296264,23100,4
2021-01-19,23590,566403,58668276,22740,1
2021-01-19,12356,110435,55612804,22440,3
2021-01-19,23774,201184,59245701,22000,2
2021-01-19,18832,100487,32786066,20000,2
2021-01-19,21707,206440,31328752,19800,1
2021-01-19,27841,558846,43949445,19600,2
2021-01-19,31464,566647,46123875,19600,2
2021-01-19,34820,507843,49662808,18840,1
2021-01-19,20767,565724,4212073,18380,1
2021-01-19,34820,507843,49669311,18240,1
2021-01-19,39441,205611,45957240,17880,6
2021-01-19,17904,215913,45470651,17800,1
