date,shop,genre,item,sales,units
2020-12-31,37991,205582,83306721,10752000,154
2020-12-31,37991,205582,83306692,9450000,197
2020-12-31,37991,205582,83306731,1530000,33
2020-12-31,30668,101384,83003956,500000,1
2020-12-31,30668,101384,83003790,462000,1
2020-12-31,30668,101384,83003955,400000,1
2020-12-31,37991,205582,83306732,375000,5
2020-12-31,37991,205582,58886997,369000,3
2020-12-31,37991,566647,82833094,231000,2
2020-12-31,525,567664,10054885,192000,30
2020-12-31,52256,564286,43871553,114999,1
2020-12-31,5829,558873,49244707,110000,1
2020-12-31,37991,563689,83306738,97000,1
2020-12-31,30668,201351,83003991,78000,1
2020-12-31,36696,502280,24963107,77000,1
2020-12-31,147,206363,41486031,72000,8
2020-12-31,39701,558873,9774949,65800,1
2020-12-31,39701,558873,9757949,64750,1
2020-12-31,147,206363,47377546,64000,7
2020-12-31,525,567662,56743010,63840,7
2020-12-31,34820,507843,49669311,58320,2
2020-12-31,147,206361,56257273,53760,8
2020-12-31,30668,101384,83003954,50000,1
2020-12-31,47281,555421,59229509,46880,2
2020-12-31,32809,509434,53865282,43660,35
2020-12-31,23590,566403,50379626,43440,1
2020-12-31,39701,558873,10475621,41610,1
2020-12-31,39441,205611,45957237,39600,18
2020-12-31,9435,558873,55517555,38997,3
2020-12-31,49388,551180,51882348,35400,1
2020-12-31,525,567664,56739388,32000,4
2020-12-31,11503,206440,8379454,29744,14
2020-12-31,23590,502835,29764541,26310,1
2020-12-31,147,206363,42296264,23100,4
2020-12-31,525,563339,57476873,22260,2
2020-12-31,26451,216424,4144090,22010,1
2020-12-31,13261,558873,28430767,21500,1
2020-12-31,47281,555421,59229499,20880,1
2020-12-31,31464,566647,46123875,19600,2
2020-12-31,147,206361,41679234,19000,1
2020-12-31,147,206361,41679237,19000,1
2020-12-31,27841,558846,43949439,17800,2
2020-12-31,48461,408789,2126135,17000,1
2020-12-31,17904,402279,48755555,16200,6
2020-12-31,33112,206361,49118149,16100,1
2020-12-31,525,563342,38585534,15920,2
2020-12-31,29191,558873,4153984,15000,1
2020-12-31,34820,567623,49676288,14990,1
2020-12-31,525,567664,57803149,14940,3
2020-12-31,39441,205611,45957240,14900,4
2020-12-31,11503,206440,1647358,14795,5
2020-12-31,34820,507843,49733647,14760,1
2020-12-31,44222,564895,25430852,14388,1
2020-12-31,27985,567623,47852339,14280,1
2020-12-31,525,563339,38585774,13920,1
2020-12-31,14564,558873,55517555,12999,1
2020-12-31,34820,507843,49779538,12960,2
2020-12-31,44222,502835,19409051,12775,1
2020-12-31,34820,507843,49751475,12760,1
2020-12-31,525,567662,56743004,12000,1
2020-12-31,9435,558873,62707119,11999,1
2020-12-31,39441,205611,45245641,11940,3
2020-12-31,21016,100487,55013615,11920,4
2020-12-31,525,567664,56749787,10000,1
2020-12-31,37719,563689,19476838,10000,1
2020-12-31,9435,558873,62706906,9999,1
2020-12-31,39213,216424,54919991,9900,1
2020-12-31,147,558846,41679438,9790,1
2020-12-31,23774,201184,59245703,9760,2
2020-12-31,18832,100487,59508020,9600,1
2020-12-31,19199,506539,56366450,9450,7
2020-12-31,23774,201184,59245699,9100,1
2020-12-31,35913,511293,4091751,9000,1
2020-12-31,11503,206440,8379873,8877,3
2020-12-31,20767,509434,10245952,8700,1
2020-12-31,525,563339,49293822,8560,2
2020-12-31,6817,510003,38668338,8400,1
2020-12-31,44222,502835,19409045,8000,1
2020-12-31,525,567662,56729506,7980,1
2020-12-31,32809,509434,34615027,7980,1
2020-12-31,39441,205611,45245640,7920,4
2020-12-31,44222,560271,2043755,7920,1
2020-12-31,27841,551180,48132616,7600,2
2020-12-31,525,563339,48997880,7500,1
2020-12-31,34820,507843,49654126,7480,1
2020-12-31,35913,110632,3763589,7223,1
2020-12-31,21707,551732,37805526,7200,1
2020-12-31,30668,214099,83003838,7000,1
2020-12-31,31464,566647,46123873,6989,1
2020-12-31,525,567664,56735629,6980,1
2020-12-31,11503,206471,8379504,6567,3
2020-12-31,11503,206440,26096756,6567,3
2020-12-31,9435,551180,55518095,6500,1
2020-12-31,9435,551180,55518096,6500,1
2020-12-31,34820,507843,49723247,6480,1
2020-12-31,11503,206440,1647377,6116,4
2020-12-31,32809,509434,15629096,6112,4
2020-12-31,26549,207288,3749319,6000,5
2020-12-31,27841,551180,43939481,6000,1
2020-12-31,30668,201351,28473037,6000,1
2020-12-31,32138,408789,53230576,5980,1
2020-12-31,525,567662,56749821,5980,1
2020-12-31,525,563339,39540220,5980,1
2020-12-31,525,567662,56742839,5980,1
2020-12-31,12356,110435,55612804,5960,1
2020-12-31,39441,205611,45957229,5940,3
2020-12-31,29222,502835,40497063,5760,2
2020-12-31,147,206471,78304406,5610,1
2020-12-31,147,206363,78303769,5610,1
2020-12-31,147,206363,41679463,5610,1
2020-12-31,147,206471,78304405,5610,1
2020-12-31,147,206363,41679470,5610,1
2020-12-31,525,563339,38585715,5600,1
2020-12-31,11503,206440,14477230,5577,3
2020-12-31,525,563339,36752317,5520,3
2020-12-31,39213,216424,83359714,5500,1
2020-12-31,20767,560271,10250592,5456,2
2020-12-31,9435,558846,34944399,5390,1
2020-12-31,22714,216158,57037706,5360,2
2020-12-31,525,563339,44310760,5360,2
2020-12-31,44222,560271,2043784,5280,1
2020-12-31,39441,205611,45245638,5120,4
2020-12-31,22714,216158,1419512,5100,2
2020-12-31,32809,509434,7145557,5000,6
2020-12-31,3255,402279,48818462,5000,2
2020-12-31,9435,551180,55518099,5000,1
2020-12-31,32809,509434,34615043,4980,2
2020-12-31,525,567662,63223070,4980,1
2020-12-31,29222,301577,3728369,4980,1
2020-12-31,27841,558873,17566203,4900,1
2020-12-31,21825,201351,25546311,4800,1
2020-12-31,525,563342,43792805,4680,1
2020-12-31,1918,101535,23426864,4621,1
2020-12-31,16833,510003,15842806,4620,1
2020-12-31,20767,560271,4207190,4560,3
2020-12-31,42638,214781,3728479,4520,1
2020-12-31,21825,205761,25590021,4500,1
2020-12-31,47942,502221,31575507,4480,1
2020-12-31,525,563339,38585817,4380,1
2020-12-31,525,563342,48765669,4320,3
2020-12-31,44222,560271,83553644,4290,1
2020-12-31,44222,560271,27140135,4180,1
2020-12-31,20767,560271,4222065,4052,2
2020-12-31,44222,560271,21633406,4032,1
2020-12-31,9435,551180,55517550,3999,1
2020-12-31,14564,551180,55517550,3999,1
2020-12-31,17904,215913,36130728,3900,1
2020-12-31,147,558846,41682693,3900,1
2020-12-31,147,206471,78304404,3900,1
2020-12-31,147,206471,41679872,3900,1
2020-12-31,26451,510003,10624969,3850,1
2020-12-31,525,563339,38585896,3840,1
2020-12-31,34820,101020,49751530,3810,1
2020-12-31,29222,301577,3743876,3780,1
2020-12-31,44222,560271,27140092,3630,1
2020-12-31,18788,560271,80219201,3500,1
2020-12-31,41049,206440,10462717,3450,1
2020-12-31,28228,502835,1638478,3360,2
2020-12-31,147,206363,41679467,3300,1
2020-12-31,20767,560271,10245783,3300,1
2020-12-31,147,206363,41679464,3300,1
2020-12-31,147,206363,41679075,3300,1
2020-12-31,22714,216158,57037757,3280,1
2020-12-31,20767,560271,58083283,3240,1
2020-12-31,20767,560271,10247451,3220,1
2020-12-31,34820,101020,49674091,3180,1
2020-12-31,525,563339,50627585,3180,1
2020-12-31,20767,560271,4205483,3141,1
2020-12-31,26549,207288,3754282,3080,1
2020-12-31,5829,558873,78941392,3000,1
2020-12-31,40454,210413,29573984,2999,1
2020-12-31,525,563339,38586093,2980,1
2020-12-31,20767,560271,10245361,2948,1
2020-12-31,11503,206440,1647366,2937,3
2020-12-31,41049,206440,9449012,2900,1
2020-12-31,20767,560271,10250544,2728,1
2020-12-31,27985,567623,41199860,2700,1
2020-12-31,17904,215913,39908991,2700,1
2020-12-31,28228,401131,1642700,2680,1
2020-12-31,47942,206440,32687309,2680,1
2020-12-31,525,563339,51681407,2680,1
2020-12-31,21707,551732,37805525,2650,1
2020-12-31,525,563339,43210313,2580,1
2020-12-31,39441,205611,45957226,2560,1
2020-12-31,22714,216158,1419407,2550,1
2020-12-31,17904,402279,48755553,2500,1
2020-12-31,22714,216158,1420594,2480,1
2020-12-31,39359,508456,57056904,2380,1
2020-12-31,28228,502835,1638485,2380,1
2020-12-31,27985,567623,41069821,2380,1
2020-12-31,27985,567623,41069813,2380,1
2020-12-31,40107,401131,25885224,2300,1
2020-12-31,28228,502835,82869044,2280,1
2020-12-31,11503,206471,2088836,2189,1
2020-12-31,11503,206471,8379902,2189,1
2020-12-31,11503,206471,8379779,2189,1
