date,shop,genre,item,sales,units
2021-03-12,23590,566403,50379654,616110,13
2021-03-12,23590,566403,50379647,205480,5
2021-03-12,5829,558873,12157908,143000,1
2021-03-12,23590,502835,29764541,131500,5
2021-03-12,525,567664,56739388,80000,10
2021-03-12,47281,555421,59229505,73493,7
2021-03-12,47281,555421,59229506,70609,3
2021-03-12,47281,210413,59228972,61790,1
2021-03-12,11503,206471,14477251,59488,31
2021-03-12,147,206361,56257273,54000,9
2021-03-12,23590,566403,50379631,50000,1
2021-03-12,39441,205611,45957237,49500,15
2021-03-12,19199,506539,56366450,47250,19
2021-03-12,23590,566403,58668261,45420,2
2021-03-12,22714,216158,1419512,40800,13
2021-03-12,32809,509434,53865282,40120,32
2021-03-12,15538,502221,25937913,33799,1
2021-03-12,11503,206471,14477255,32109,18
2021-03-12,11503,206471,14477191,29590,8
2021-03-12,23774,201184,59245703,29280,6
2021-03-12,11503,206440,1647448,28798,18
2021-03-12,22714,216158,57037748,28050,11
2021-03-12,39701,558873,11988292,27500,1
2021-03-12,42954,402279,3777418,26950,7
2021-03-12,13261,558873,7790850,25600,1
2021-03-12,21825,506539,8939156,24000,1
2021-03-12,18832,100487,32785630,24000,1
2021-03-12,1918,101535,23426864,23105,5
2021-03-12,147,206363,42296264,23100,5
2021-03-12,147,206363,41679464,23100,4
2021-03-12,21707,401534,45888690,22500,1
2021-03-12,11503,206440,2734313,21406,11
2021-03-12,525,567662,56743141,20940,3
2021-03-12,12356,110435,56681440,19920,4
2021-03-12,525,563339,36752317,19320,3
2021-03-12,48461,408789,2144301,19000,1
2021-03-12,26549,216173,3753389,16280,11
2021-03-12,525,567662,56729173,15960,2
2021-03-12,525,567662,56743134,15960,2
2021-03-12,44222,560271,2043802,15840,1
2021-03-12,18832,100487,32780755,15500,1
2021-03-12,9435,551180,55518095,15000,2
2021-03-12,17904,401534,51146138,15000,1
2021-03-12,12356,110435,55612804,14960,2
2021-03-12,525,567664,57803149,14940,3
2021-03-12,11503,206471,8379952,14795,5
2021-03-12,21825,201351,25546311,14400,2
2021-03-12,525,567662,56729392,14400,2
2021-03-12,44222,560271,2043796,14080,1
2021-03-12,34820,507843,49689257,14060,1
2021-03-12,525,567664,56735629,13960,2
