date,shop,genre,item,sales,units
2025-09-01,62308,100992,47279363,1076192,140
2025-09-01,62308,201486,47279357,533350,60
2025-09-01,28411,563342,17917205,523613,12
2025-09-01,67226,562641,48865439,496800,1
2025-09-01,67226,562641,48865505,488800,1
2025-09-01,67226,562641,36723966,444890,1
2025-09-01,57942,558754,50408211,412290,27
2025-09-01,67226,562641,48865492,398800,1
2025-09-01,28411,563342,62945745,385645,23
2025-09-01,57942,558754,50408208,383760,45
2025-09-01,57942,507843,50400824,374590,42
2025-09-01,57942,507843,53382955,302580,37
2025-09-01,42134,214104,50509933,290000,28
2025-09-01,491,563342,17906277,287232,39
2025-09-01,57942,558754,50408212,282285,15
2025-09-01,23590,564895,30773323,278600,7
2025-09-01,33579,206440,56168668,269500,50
2025-09-01,28411,563342,18070001,261810,17
2025-09-01,525,567664,22774547,253184,39
2025-09-01,57942,507843,53382956,232000,16
2025-09-01,4643,558873,6251661,231000,1
2025-09-01,57942,101020,46467057,230010,28
2025-09-01,32603,508599,45392566,223422,1
2025-09-01,491,567662,62959804,222523,27
2025-09-01,525,567664,56739388,217800,21
2025-09-01,32603,508599,45393356,213018,1
2025-09-01,39019,200181,24878569,211200,2
2025-09-01,1610,301577,57532599,209995,5
2025-09-01,287,563342,16181949,204995,3
2025-09-01,62308,100992,47279361,203932,68
2025-09-01,44265,201184,3913577,198000,5
2025-09-01,65103,301577,15403809,193200,15
2025-09-01,61982,507515,52676762,191800,10
2025-09-01,9448,506536,27665556,184151,78
2025-09-01,29714,563342,17858723,170827,4
2025-09-01,28411,563342,17964804,169085,3
2025-09-01,28411,563342,18069997,163665,11
2025-09-01,11361,551228,24272341,162750,6
2025-09-01,33794,564286,37346361,155600,2
2025-09-01,29714,563342,17895615,155274,6
2025-09-01,1216,565724,25060854,147840,14
2025-09-01,34698,304763,18401803,144824,35
2025-09-01,57942,507843,50400825,142740,9
2025-09-01,57942,507843,50400826,141960,5
2025-09-01,18032,402018,38670324,138600,7
2025-09-01,33579,206440,56168711,137940,19
2025-09-01,1610,205611,45073442,136994,6
2025-09-01,28411,563342,17858723,136688,3
2025-09-01,29714,567664,62945745,136684,8
2025-09-01,287,563342,6896993,134881,2
2025-09-01,68492,567665,23328391,134640,17
2025-09-01,23590,564895,30773019,128800,2
2025-09-01,28411,563342,17892317,124762,4
2025-09-01,28411,567664,62928457,122948,9
2025-09-01,9448,564647,27955393,122284,18
2025-09-01,1610,301577,57532601,122097,3
2025-09-01,33794,564286,38344675,121337,1
2025-09-01,57942,558754,50408213,121280,5
2025-09-01,9448,110632,26739085,119979,12
2025-09-01,23590,564895,30773017,119600,2
2025-09-01,491,563339,62951865,115352,14
2025-09-01,2326,204964,4405699,115200,18
2025-09-01,34263,210022,24084152,114090,3
2025-09-01,491,563339,17722829,112200,17
2025-09-01,1216,565724,4414288,107460,20
2025-09-01,23590,564895,30773321,107400,3
2025-09-01,28411,563342,18057170,105600,1
2025-09-01,21060,554973,38600641,105000,4
2025-09-01,63543,563689,7751240,104650,1
2025-09-01,57942,510003,38667286,104550,15
2025-09-01,31880,567665,56215273,103840,4
2025-09-01,9448,511293,26823931,99176,13
2025-09-01,9448,110632,26739043,98297,13
2025-09-01,1610,301577,60698435,92999,1
2025-09-01,287,563342,16188641,91998,2
2025-09-01,1610,301577,57532613,89999,1
2025-09-01,1216,565724,16123819,88920,15
2025-09-01,54807,566403,58668392,86400,3
2025-09-01,1216,565724,16125573,86100,17
2025-09-01,1216,565724,25060852,84480,8
2025-09-01,1610,215913,58335666,83196,4
2025-09-01,525,567662,56729107,82600,7
2025-09-01,28411,563342,18074065,79497,3
2025-09-01,9448,511293,25666615,76802,10
2025-09-01,21825,201351,25589540,76800,8
2025-09-01,525,567662,56729813,76780,11
2025-09-01,525,567664,56715722,75000,10
2025-09-01,28411,563342,62949644,74997,3
2025-09-01,287,110632,4948334,74592,10
2025-09-01,29714,567662,62959956,74179,5
2025-09-01,1610,200181,53612525,72792,8
2025-09-01,9448,110632,26737428,72310,8
2025-09-01,1610,301577,57532622,71998,2
2025-09-01,29677,506536,27621750,71783,2
2025-09-01,9448,110632,26740879,70460,10
2025-09-01,11361,551228,24265871,70200,3
2025-09-01,2326,204964,10371676,70000,15
