date,shop,genre,item,sales,units
2024-05-18,52239,101384,3766964,1000000,1
2024-05-18,47745,201184,83667740,681000,23
2024-05-18,52239,101384,3764129,500000,1
2024-05-18,32603,508599,45392568,476261,1
2024-05-18,193,560271,17674074,425600,131
2024-05-18,57086,101384,82943045,400000,1
2024-05-18,57626,204586,29814472,350000,1
2024-05-18,57626,204586,29814527,350000,1
2024-05-18,32603,508599,45392557,310345,1
2024-05-18,57086,101384,82950720,300000,3
2024-05-18,55691,101384,82950720,300000,3
2024-05-18,52239,101384,55437379,300000,1
2024-05-18,59219,216424,57238183,291000,3
2024-05-18,47745,201184,38449167,288000,1
2024-05-18,47745,201184,83668629,252000,2
2024-05-18,46926,101384,83592244,200000,2
2024-05-18,52239,101384,3762102,200000,1
2024-05-18,62113,101384,82834210,200000,1
2024-05-18,64134,101384,30331023,200000,1
2024-05-18,64134,101384,82834210,200000,1
2024-05-18,55691,101384,82950721,200000,1
2024-05-18,54108,204586,45977679,163350,5
2024-05-18,47745,201184,83667594,156000,1
2024-05-18,24293,207966,1764953,147200,4
2024-05-18,23590,502835,29764651,136392,4
2024-05-18,47745,201184,83667582,136000,1
2024-05-18,58070,501098,40027534,135000,14
2024-05-18,60430,101384,82943047,130000,1
2024-05-18,47745,201184,83667732,125000,1
2024-05-18,36197,555003,34390183,122360,22
2024-05-18,55704,101384,54789897,120000,4
2024-05-18,55691,101384,54789897,120000,4
2024-05-18,34698,304763,18401803,109824,33
2024-05-18,41480,201184,83452841,108000,1
2024-05-18,1610,205272,35676147,107997,3
2024-05-18,58880,201486,44058246,102000,1
2024-05-18,52044,110409,38197925,100000,10
2024-05-18,27548,101384,82834209,100000,2
2024-05-18,52239,101384,31954205,100000,1
2024-05-18,32255,101384,83083256,100000,1
2024-05-18,52239,101384,30072076,100000,1
2024-05-18,55704,101384,82950720,100000,1
2024-05-18,193,560271,17674112,96000,32
2024-05-18,52044,110409,38197939,90000,6
2024-05-18,18433,206361,58561163,88200,9
2024-05-18,47745,201184,83669926,87000,1
2024-05-18,47745,201184,83671766,80000,1
2024-05-18,24080,502835,30739160,79200,4
2024-05-18,59219,216424,57233975,79000,1
2024-05-18,24293,506012,6037936,78000,1
2024-05-18,193,560271,17674170,75600,26
2024-05-18,69373,507843,49654126,74690,11
2024-05-18,38864,567538,2115146,74000,10
2024-05-18,24293,207966,1764952,73600,2
2024-05-18,11245,207966,1764984,73600,1
2024-05-18,11245,207966,1764952,73600,1
2024-05-18,52044,207774,38197913,72000,6
2024-05-18,58070,567623,39086580,72000,2
2024-05-18,24080,502835,30739143,71280,8
2024-05-18,33794,564286,38344666,70980,1
2024-05-18,57086,101384,54789900,70000,1
