date,shop,genre,item,sales,units
2021-10-19,37991,563689,83306705,452000,1
2021-10-19,39441,205611,45957237,267300,95
2021-10-19,31464,566647,46123875,245000,3
2021-10-19,39441,205611,45957240,208600,49
2021-10-19,37991,205582,83306721,192000,3
2021-10-19,37991,205582,83306692,135000,3
2021-10-19,525,567664,56739388,96000,11
2021-10-19,37991,205582,83306731,90000,1
2021-10-19,147,206363,42296264,89100,15
2021-10-19,147,206363,41486031,89000,9
2021-10-19,52256,564286,43935897,84999,1
2021-10-19,29222,301577,3728369,74700,15
2021-10-19,147,206363,47377546,59500,7
2021-10-19,23590,566403,58668136,55970,1
2021-10-19,23590,566403,58668125,55000,1
2021-10-19,23590,502835,29764541,54800,2
2021-10-19,6174,558873,6143368,51600,4
2021-10-19,27841,558873,24184982,51600,2
2021-10-19,47281,208532,59228921,50899,1
2021-10-19,147,206361,56257273,50400,7
2021-10-19,5829,558873,47917782,50400,1
2021-10-19,47281,555421,59228691,45098,2
2021-10-19,57998,510003,57403344,41860,7
2021-10-19,147,206471,34571702,39000,6
2021-10-19,22714,216158,1419512,38250,15
2021-10-19,34820,507843,49654126,37600,5
2021-10-19,49388,558873,30582054,36800,1
2021-10-19,32809,509434,53865282,36518,28
2021-10-19,26876,509417,45167512,36000,2
2021-10-19,23590,566403,50379654,35450,1
2021-10-19,39441,205611,45245638,34560,14
2021-10-19,26881,508456,31031868,34240,8
2021-10-19,29222,301577,3713084,33940,8
2021-10-19,24269,205611,31489762,33360,9
2021-10-19,18788,205611,12103202,32000,1
2021-10-19,32809,509434,34615043,31128,8
2021-10-19,18832,100487,32780755,31000,2
2021-10-19,27841,551180,48132616,30400,6
2021-10-19,525,567662,56744731,29940,2
2021-10-19,525,567662,56749821,29900,2
2021-10-19,34820,507843,49733647,29520,2
2021-10-19,49388,558873,14090964,26800,1
2021-10-19,23590,502835,29764595,26800,1
2021-10-19,39441,205582,45957260,26180,10
2021-10-19,525,567664,57803149,24900,5
2021-10-19,27841,558873,24184307,23600,1
2021-10-19,39441,205611,45957262,23520,11
2021-10-19,28488,558873,27852067,23000,1
2021-10-19,47281,208532,59228926,22210,1
2021-10-19,27841,558873,24184238,21700,1
2021-10-19,29222,301577,3744892,21480,6
2021-10-19,26881,508456,31034964,20860,7
2021-10-19,525,567664,56729629,20000,2
2021-10-19,18832,100487,59507837,20000,2
2021-10-19,47281,555421,59229506,19978,2
2021-10-19,39441,205582,43960372,19900,5
2021-10-19,34698,201632,40303481,19800,1
2021-10-19,29222,301577,3743876,18900,4
2021-10-19,27841,551180,57457645,18900,1
2021-10-19,34820,507843,49751477,18840,1
2021-10-19,23590,502835,29764505,18540,1
2021-10-19,44222,502835,25402752,18480,1
2021-10-19,12080,205582,51905358,18000,3
2021-10-19,22966,206471,1568490,17948,3
2021-10-19,29222,301577,3732992,17940,3
2021-10-19,6174,408789,12308636,17820,4
2021-10-19,27985,567623,24123942,17800,1
2021-10-19,32138,558873,30584498,17700,1
2021-10-19,6817,510003,38668336,17164,1
2021-10-19,44222,502835,19409047,16960,2
2021-10-19,27841,558873,23098408,16800,1
2021-10-19,525,563342,48765669,16200,2
2021-10-19,525,567662,56744728,15960,2
2021-10-19,22714,216158,57037748,15300,6
2021-10-19,39441,205611,45245640,15040,5
2021-10-19,525,567664,56744686,15000,1
2021-10-19,525,567662,63223070,14940,3
2021-10-19,39441,205611,45245641,14900,4
2021-10-19,20021,206440,58812827,14700,2
2021-10-19,23774,201184,59245703,14640,3
2021-10-19,45248,402279,29434846,14193,1
2021-10-19,44222,560271,2043883,14080,1
2021-10-19,31464,566647,46123873,13978,2
2021-10-19,525,567664,56735629,13960,2
2021-10-19,525,567664,56743444,13960,1
2021-10-19,27985,567623,47852339,13900,3
2021-10-19,9435,558873,39106933,13850,1
2021-10-19,34820,507843,49779538,13760,2
2021-10-19,525,567662,56729468,13500,1
2021-10-19,525,563339,37046952,13320,2
2021-10-19,12234,567645,24084075,13200,2
2021-10-19,22714,205761,46821527,13200,2
2021-10-19,525,563339,51881570,13080,1
2021-10-19,33112,206361,49118156,13040,1
2021-10-19,1918,101535,56140249,12926,2
2021-10-19,33112,206361,49118018,12900,1
2021-10-19,34698,304763,18401803,12720,3
2021-10-19,24119,509434,51915163,12586,6
2021-10-19,22966,206471,2327070,12546,3
2021-10-19,22966,206471,1568497,12144,1
2021-10-19,37719,563689,19476842,12100,1
2021-10-19,27841,551180,44052158,12000,2
2021-10-19,6174,551180,4989403,11950,5
2021-10-19,39441,205582,43960374,11940,3
2021-10-19,34820,214781,49676311,11940,3
2021-10-19,39701,205611,10457614,11800,1
2021-10-19,29222,301577,3733486,11560,2
2021-10-19,23774,201184,59245701,11000,1
2021-10-19,28488,558873,23429462,11000,1
2021-10-19,19199,506539,56366450,10800,8
2021-10-19,44222,560271,2043832,10560,2
2021-10-19,21825,506536,56199508,10500,1
2021-10-19,29191,551180,4165569,10450,1
2021-10-19,18832,100487,27493659,10000,1
2021-10-19,56295,216424,28453352,10000,1
2021-10-19,35913,511293,4089412,10000,1
2021-10-19,525,567664,56742341,9980,1
2021-10-19,525,567662,56743540,9980,1
2021-10-19,12356,110435,56681449,9980,1
2021-10-19,525,567664,56749226,9960,1
2021-10-19,20021,206440,24592425,9920,2
2021-10-19,39441,205611,45957238,9900,4
2021-10-19,44222,560271,2043776,9900,4
2021-10-19,28228,564895,1641743,9900,3
2021-10-19,16833,507843,15842578,9900,1
2021-10-19,15538,207288,16439954,9799,1
2021-10-19,21825,201351,25546311,9600,2
2021-10-19,35913,511293,4087078,9500,1
2021-10-19,34820,214781,49638523,9480,1
2021-10-19,1918,101535,23426864,9242,2
2021-10-19,1918,101535,17429042,9224,2
2021-10-19,6817,509417,3766789,9054,2
2021-10-19,21016,100487,55013615,8940,3
2021-10-19,525,567664,56729580,8800,1
2021-10-19,525,567664,56743195,8800,1
2021-10-19,34820,567538,48570347,8750,1
2021-10-19,11018,206440,30224484,8700,3
2021-10-19,28488,558873,24099843,8627,1
2021-10-19,39701,551180,12101779,8600,1
2021-10-19,147,206363,47377548,8500,1
2021-10-19,44222,502835,19409045,8480,1
2021-10-19,12234,214781,39694979,8100,1
2021-10-19,22966,206471,1568492,8100,1
2021-10-19,525,567662,56729506,7980,1
2021-10-19,525,567662,56729173,7980,1
2021-10-19,6174,551180,5149234,7960,3
2021-10-19,6174,551180,4760316,7960,2
2021-10-19,525,563339,42856538,7960,1
2021-10-19,39701,551180,10397796,7880,1
2021-10-19,525,563339,43210318,7560,1
2021-10-19,52214,558873,35131339,7480,1
2021-10-19,12234,101020,26736364,7400,1
2021-10-19,44222,502835,19409054,7303,1
2021-10-19,22966,206471,2327084,7238,1
2021-10-19,525,567662,56729392,7200,1
2021-10-19,23774,564647,10562750,7140,2
2021-10-19,56295,216424,28445670,7090,1
2021-10-19,9435,558873,34952544,7040,1
2021-10-19,11018,206440,30218631,7000,2
2021-10-19,32640,563339,51109511,7000,1
2021-10-19,34820,507843,49689254,6980,1
2021-10-19,13261,551180,28464302,6980,1
2021-10-19,525,567662,56729813,6980,1
2021-10-19,32809,509434,34615027,6980,1
2021-10-19,525,567664,56743361,6980,1
2021-10-19,525,567664,56744710,6980,1
2021-10-19,41049,206440,12094453,6900,1
2021-10-19,27841,558873,48126297,6900,1
2021-10-19,525,567662,56743279,6880,1
