date,shop,genre,item,sales,units
2024-11-27,52239,101384,44125529,6000000,2
2024-11-27,57626,204586,29814472,1850000,5
2024-11-27,47745,201184,83668784,1800000,54
2024-11-27,47745,201184,82833463,1560000,29
2024-11-27,64134,101384,30331023,1100000,3
2024-11-27,42336,208532,34818578,1096000,4
2024-11-27,62113,101384,82834204,1000000,1
2024-11-27,60430,101384,55437373,900000,6
2024-11-27,57086,101384,82950720,800000,8
2024-11-27,64134,101384,82834204,720000,3
2024-11-27,60430,101384,55437364,700000,7
2024-11-27,58880,206363,32422202,600000,5
2024-11-27,37991,205582,83306692,585000,9
2024-11-27,13031,502280,12162971,580000,1
2024-11-27,42336,208532,34816924,548000,4
2024-11-27,38293,214099,83313334,500000,50
2024-11-27,70972,210413,84771692,500000,2
2024-11-27,60430,101384,82834204,500000,1
2024-11-27,52239,101384,55437373,450000,3
2024-11-27,70972,101384,55437373,450000,3
2024-11-27,57626,204586,29815161,440000,2
2024-11-27,67226,562641,48865426,431800,1
2024-11-27,193,560271,17674074,422400,130
2024-11-27,1610,301577,57532599,413091,9
2024-11-27,58070,501098,40027534,405000,43
2024-11-27,57626,204586,29807546,390000,3
2024-11-27,47745,201184,83667851,354000,3
2024-11-27,57086,101384,74822713,350000,7
2024-11-27,57626,212377,29814961,350000,5
2024-11-27,57626,204586,29807687,340000,2
2024-11-27,33579,206440,56168888,338880,47
2024-11-27,29201,408789,82949899,330000,3
2024-11-27,57626,204586,29812866,330000,3
2024-11-27,57626,204586,29807506,320000,4
2024-11-27,193,560271,17674398,315000,73
2024-11-27,60430,101384,82834209,300000,6
2024-11-27,29201,101384,82950720,300000,3
2024-11-27,52239,101384,3759831,300000,3
2024-11-27,64134,101384,83452355,300000,1
2024-11-27,55691,101384,44125529,300000,1
2024-11-27,59219,216424,57238183,291000,3
2024-11-27,57626,204586,29815216,280000,1
2024-11-27,57626,204586,29815250,280000,1
2024-11-27,38293,207802,31446368,276000,10
2024-11-27,58070,502835,36237482,250000,5
2024-11-27,47745,201184,83670739,248000,5
2024-11-27,47745,201184,30599550,235000,1
2024-11-27,37497,201184,83281960,224000,13
2024-11-27,47745,201184,31717892,222000,1
2024-11-27,70972,210413,84771696,220000,2
2024-11-27,62308,100992,47279361,212929,56
2024-11-27,42336,208532,34818901,212000,2
2024-11-27,58880,206363,32421802,210000,6
2024-11-27,46926,101384,83592244,200000,2
2024-11-27,27548,101384,55437364,200000,2
2024-11-27,70972,101384,84771486,200000,1
2024-11-27,37991,205582,83306721,194000,2
2024-11-27,58880,100992,44052421,192000,5
2024-11-27,47745,201184,83667854,188000,2
2024-11-27,47745,201184,83667594,188000,1
2024-11-27,193,560271,17674358,187200,50
2024-11-27,50867,567554,83799617,186000,6
2024-11-27,58880,100992,44054297,180000,1
2024-11-27,47745,201184,83667582,171000,1
2024-11-27,47745,201184,83667705,168000,1
2024-11-27,47745,201184,39392483,168000,1
2024-11-27,46926,101384,82834209,167000,1
2024-11-27,70972,101384,55437374,160000,1
2024-11-27,37497,201184,38225063,160000,1
2024-11-27,62113,101384,55437374,160000,1
2024-11-27,47745,201184,29391326,158000,2
2024-11-27,55691,101384,74822713,150000,3
2024-11-27,27548,101384,82834209,150000,3
2024-11-27,58070,502835,36236515,150000,3
2024-11-27,55704,101384,55437373,150000,1
2024-11-27,29398,551732,3921112,150000,1
2024-11-27,64134,101384,55437373,150000,1
2024-11-27,32594,101384,55437373,150000,1
2024-11-27,33794,564286,54408205,145000,1
2024-11-27,47745,201184,34101207,144000,8
2024-11-27,58070,567623,39086580,144000,3
2024-11-27,193,560271,17674112,141000,45
2024-11-27,27548,554973,82833692,140000,1
2024-11-27,50867,100181,83801156,138000,1
2024-11-27,39068,100487,11561449,136000,1
2024-11-27,1610,205611,45073442,133794,5
2024-11-27,36197,555003,34390183,133000,21
2024-11-27,4643,558873,4942533,132000,1
2024-11-27,4643,558873,4930123,132000,1
2024-11-27,29201,205272,82949005,130000,1
2024-11-27,47745,201184,83667633,130000,1
2024-11-27,33794,564286,64922854,129800,1
2024-11-27,1610,301577,57532601,125097,2
2024-11-27,6168,567251,4163940,124100,42
2024-11-27,58070,502835,84223577,120000,4
2024-11-27,57568,101384,60319985,120000,4
2024-11-27,46926,110435,83592318,120000,4
2024-11-27,57086,101384,54789898,120000,3
2024-11-27,55704,101384,84099335,120000,1
2024-11-27,63543,205611,24322052,114236,15
2024-11-27,47745,201184,41158122,113000,1
2024-11-27,57626,212377,29814878,112000,2
2024-11-27,38293,202502,83313385,112000,1
2024-11-27,17497,207802,58492861,108800,8
2024-11-27,193,560271,17674170,103600,37
2024-11-27,61982,507515,52676762,102900,4
2024-11-27,47745,201184,83668629,102000,1
2024-11-27,29201,101384,54789895,100000,5
2024-11-27,64134,101384,82834209,100000,2
2024-11-27,37331,101384,82834209,100000,2
2024-11-27,29201,207802,4835229,100000,1
2024-11-27,29201,101384,82949066,100000,1
2024-11-27,29201,101384,82949624,100000,1
2024-11-27,57086,101954,33073853,100000,1
2024-11-27,55691,101384,82950720,100000,1
2024-11-27,60430,101384,84266265,100000,1
2024-11-27,64134,101384,55437364,100000,1
2024-11-27,55704,101384,82950720,100000,1
2024-11-27,62113,101384,55437364,100000,1
2024-11-27,70972,101384,55437364,100000,1
2024-11-27,18433,206361,58561163,99800,9
2024-11-27,63543,205611,16400799,99000,9
2024-11-27,54108,204586,45977679,98010,3
2024-11-27,1610,558846,36524171,97659,21
2024-11-27,47745,201184,83667589,97000,1
2024-11-27,47745,201184,82976284,96000,1
2024-11-27,46926,110435,83592256,96000,1
2024-11-27,18433,558873,31972115,95840,8
2024-11-27,58070,210413,40585671,95000,1
2024-11-27,32595,506536,83098034,94000,5
2024-11-27,47745,201184,83227580,94000,1
2024-11-27,1610,205272,35676146,92997,3
2024-11-27,57626,212377,29811214,92000,2
2024-11-27,32594,205611,83095679,92000,1
2024-11-27,29201,201351,82949430,90000,5
2024-11-27,46926,110435,83592335,90000,3
2024-11-27,28979,101384,4065120,90000,1
2024-11-27,37331,101384,55437355,90000,1
2024-11-27,57626,204586,29807536,90000,1
2024-11-27,4643,558873,6424279,88000,1
2024-11-27,58880,100992,44053698,88000,1
2024-11-27,38066,558846,83308236,87000,1
2024-11-27,18433,206361,41450874,83860,7
2024-11-27,31671,215430,42855414,83600,2
2024-11-27,47745,201184,83670760,83000,1
2024-11-27,2326,207966,10414212,81273,2
2024-11-27,28979,101535,3884124,81000,3
2024-11-27,34263,210022,23886634,80190,3
2024-11-27,57086,101384,54789895,80000,4
2024-11-27,32594,201184,83094048,80000,4
2024-11-27,58070,502835,84223582,80000,4
2024-11-27,47745,201184,82976232,80000,3
2024-11-27,58880,206363,32416838,80000,3
2024-11-27,47745,201184,83667848,80000,2
2024-11-27,50867,212377,83800974,80000,2
2024-11-27,57626,204586,29807513,80000,1
2024-11-27,47745,201184,29666550,80000,1
2024-11-27,47745,201184,29660255,80000,1
2024-11-27,70972,101384,55437352,80000,1
2024-11-27,57086,101384,54789901,80000,1
2024-11-27,193,560271,17674286,79800,20
2024-11-27,63543,205611,24322056,79681,10
2024-11-27,35845,401131,47626770,79500,24
2024-11-27,31671,215430,42855396,79065,3
2024-11-27,38293,201184,83313775,78000,1
2024-11-27,1610,301577,57532622,77598,2
2024-11-27,36197,555003,53011880,77280,25
2024-11-27,50867,100181,83799646,77000,1
2024-11-27,29400,566647,82956834,75000,2
2024-11-27,32603,508599,53494735,74961,1
2024-11-27,33794,564286,45499162,74800,1
2024-11-27,1610,215913,58335993,74397,3
2024-11-27,287,563342,11398100,74040,1
2024-11-27,37497,201184,83281941,74000,6
2024-11-27,29201,101954,82949067,74000,3
2024-11-27,47745,201184,29393947,74000,1
2024-11-27,23590,502835,29764651,73958,2
2024-11-27,193,110365,17674356,73800,40
2024-11-27,1610,301577,57532598,73798,2
2024-11-27,6168,567251,7935494,73336,4
2024-11-27,57626,204586,29807702,73000,1
2024-11-27,6168,567251,4103204,70835,3
2024-11-27,70972,101384,83277735,70000,1
2024-11-27,58070,101384,83277735,70000,1
2024-11-27,50867,100181,83801158,69000,1
2024-11-27,2326,207966,4506594,68728,1
2024-11-27,46926,110435,83592282,68000,1
2024-11-27,193,560271,17674363,67200,16
2024-11-27,37497,201184,30288200,66000,1
2024-11-27,33579,206440,56168709,65560,11
2024-11-27,62308,201486,47279356,65455,15
2024-11-27,37991,205582,83306731,65000,1
2024-11-27,57626,212377,29808122,65000,1
2024-11-27,287,563342,9917245,64990,1
2024-11-27,193,560271,17674359,64000,16
2024-11-27,17497,207802,58492862,64000,3
2024-11-27,50867,567554,83800825,64000,1
2024-11-27,1610,215913,46580645,63298,2
2024-11-27,33579,206440,56165179,60300,8
2024-11-27,29400,205761,82956909,60000,6
2024-11-27,55691,101384,54789895,60000,3
2024-11-27,46926,101384,83592243,60000,2
2024-11-27,47745,201184,83667867,60000,2
2024-11-27,29201,101384,82834208,60000,2
2024-11-27,38293,214099,83313773,60000,2
2024-11-27,52044,110409,38197939,60000,2
2024-11-27,42336,207802,83495395,60000,2
2024-11-27,70972,101954,84771671,60000,2
2024-11-27,58070,502835,36236346,60000,2
