date,shop,genre,item,sales,units
2020-10-13,23590,566403,50379654,714840,18
2020-10-13,37991,205582,83306721,320000,2
2020-10-13,23590,566403,50379637,158930,3
2020-10-13,23590,566403,50379626,149250,3
2020-10-13,525,567664,56739388,72000,9
2020-10-13,32809,509434,53865282,63720,51
2020-10-13,47281,555421,59229506,49895,3
2020-10-13,525,567662,63223070,49800,10
2020-10-13,34820,507843,49654126,47880,6
2020-10-13,23590,564895,49390889,46800,1
2020-10-13,22714,216158,1419512,43350,12
2020-10-13,147,206361,56257270,40320,5
2020-10-13,147,206363,42296264,36300,7
2020-10-13,147,206363,47377546,34000,4
2020-10-13,18832,100487,32780755,31000,1
2020-10-13,36696,502221,13729861,30000,1
2020-10-13,525,567662,78359726,29940,3
2020-10-13,525,567662,63222928,29940,3
2020-10-13,525,567664,57803149,29880,6
2020-10-13,23590,502835,29764541,28540,1
2020-10-13,29191,558846,4134515,28000,1
2020-10-13,47281,555421,59229509,23473,1
2020-10-13,23774,201184,59245701,22000,2
2020-10-13,27841,558873,23268733,21800,1
2020-10-13,42149,206440,3764739,20000,2
2020-10-13,18832,100487,27493659,20000,2
2020-10-13,18832,100487,59507837,20000,2
2020-10-13,525,563339,36752311,19320,4
2020-10-13,21825,201351,25618079,19200,1
2020-10-13,29222,301577,3743876,18900,3
2020-10-13,23590,502835,29764505,18820,1
2020-10-13,9435,558873,55517555,18000,1
2020-10-13,39441,205611,45957240,17880,6
2020-10-13,525,567664,56729580,17600,2
2020-10-13,17435,101020,4367984,17200,2
2020-10-13,147,206363,41678856,16830,1
2020-10-13,5829,558846,1936913,16000,1
2020-10-13,525,567662,56729173,15960,2
2020-10-13,34820,507843,49689258,15840,1
2020-10-13,27985,567623,41069845,14800,1
2020-10-13,49153,555421,83727722,14800,1
2020-10-13,15538,207288,26292940,14799,1
2020-10-13,20767,565724,4133764,14500,1
2020-10-13,23774,564647,10562750,14280,3
2020-10-13,525,563339,48997875,13900,1
2020-10-13,27841,558846,82839736,13800,2
2020-10-13,15538,207288,26292942,13799,1
2020-10-13,44222,560271,83544558,13798,1
2020-10-13,19199,506539,56366450,13500,9
2020-10-13,33112,206361,49118157,13040,1
2020-10-13,34820,507843,49779538,12960,2
2020-10-13,1918,101535,56140249,12926,2
2020-10-13,34820,507843,49779544,12760,1
2020-10-13,18832,100487,32777182,12600,1
2020-10-13,525,563339,32530729,11920,1
2020-10-13,525,563339,59770219,11880,3
2020-10-13,9435,551180,55517550,11000,2
2020-10-13,17904,402279,48755555,10800,4
2020-10-13,11018,206440,41868298,10800,2
2020-10-13,9435,558846,34944400,10780,2
2020-10-13,32798,567662,63222928,9980,1
2020-10-13,32798,567662,63223070,9960,2
2020-10-13,15538,207288,24905055,9800,1
2020-10-13,525,567664,78359721,9800,1
2020-10-13,15538,207288,6794595,9799,1
2020-10-13,21825,201351,25546311,9600,2
2020-10-13,525,563339,49293826,9540,3
2020-10-13,147,206363,41486031,9500,1
2020-10-13,42954,402279,3771454,9240,3
2020-10-13,1918,101535,17429042,9224,2
2020-10-13,34820,101020,49629640,9200,1
2020-10-13,21825,205761,25590101,9000,1
2020-10-13,9435,558846,55518048,9000,1
2020-10-13,3759,565724,19633089,8987,1
2020-10-13,39441,205611,45245638,8960,5
2020-10-13,525,563342,49293788,8720,4
2020-10-13,17435,101020,4368917,8600,1
2020-10-13,27841,558873,23289416,8500,1
2020-10-13,44222,560271,83544544,8250,1
2020-10-13,22966,206471,1568478,8004,2
2020-10-13,525,567664,78359719,8000,1
2020-10-13,32798,567664,56739388,8000,1
2020-10-13,39701,551180,83399933,7990,1
2020-10-13,39441,205611,45245640,7920,4
2020-10-13,39441,205611,45957237,7920,4
2020-10-13,37621,304080,61264302,7480,1
2020-10-13,29222,301577,3744892,7360,2
2020-10-13,22966,206471,2326898,7238,2
2020-10-13,18788,401534,41698428,7200,1
2020-10-13,525,567662,56729392,7200,1
2020-10-13,32809,509434,7145557,7000,7
2020-10-13,525,567662,56742670,6980,1
2020-10-13,40107,401131,25885224,6900,2
2020-10-13,27841,558846,48126265,6900,1
2020-10-13,28228,502835,1638485,6840,3
2020-10-13,11503,206440,8379731,6578,2
2020-10-13,9435,551180,41371699,6560,1
2020-10-13,17904,401534,51146141,6500,1
2020-10-13,34820,507843,49723247,6480,1
2020-10-13,21707,206440,56716248,6400,1
2020-10-13,525,567662,56742756,6380,1
2020-10-13,28228,502835,82869059,6360,4
2020-10-13,28228,502835,1638478,6320,4
2020-10-13,28488,558846,24099984,6300,1
2020-10-13,1918,101535,23426867,6297,1
2020-10-13,34820,507843,49723248,6280,1
2020-10-13,6817,509417,35971652,6227,1
2020-10-13,41049,206471,10462751,6210,1
2020-10-13,11503,206440,1647366,6116,3
2020-10-13,11503,206440,2734354,6116,2
2020-10-13,27841,551180,82838717,6000,1
2020-10-13,147,304080,78300987,6000,1
2020-10-13,525,567664,78361361,5980,1
2020-10-13,525,567662,56749821,5980,1
2020-10-13,28228,564895,1641705,5940,3
2020-10-13,27841,551180,12258365,5900,1
2020-10-13,20767,560271,10247824,5700,1
2020-10-13,39441,205611,45957229,5640,3
2020-10-13,18788,401534,41678554,5600,1
2020-10-13,28488,558846,26126077,5600,1
2020-10-13,14564,551180,55517565,5500,1
2020-10-13,46572,564895,3796736,5480,1
2020-10-13,34820,507843,49689254,5480,1
2020-10-13,9435,558846,34944399,5390,1
2020-10-13,47942,206440,32687309,5360,2
2020-10-13,44222,560271,3072854,5280,1
2020-10-13,22966,206471,1568500,5274,1
2020-10-13,6817,507843,3739216,5180,1
2020-10-13,22714,216158,57037748,5100,2
2020-10-13,22714,216158,1419407,5100,2
2020-10-13,32798,563342,38585497,5032,2
2020-10-13,26549,207288,3749319,5000,5
2020-10-13,32798,567664,56749226,4980,1
2020-10-13,35367,206440,9761049,4980,1
2020-10-13,32809,509434,34615043,4980,1
2020-10-13,22714,216158,57037753,4960,2
2020-10-13,27841,551180,11487981,4900,1
2020-10-13,22966,206471,1568480,4830,1
2020-10-13,17904,402279,48755118,4800,2
2020-10-13,49388,558873,35356938,4800,1
2020-10-13,27985,567623,47852339,4760,2
2020-10-13,44222,560271,27140090,4730,1
2020-10-13,1918,101535,23426864,4621,1
2020-10-13,11018,206440,30224484,4600,1
2020-10-13,20767,560271,4220727,4590,1
2020-10-13,11503,206440,1647295,4587,3
2020-10-13,21707,551732,80407231,4500,1
2020-10-13,28488,551180,82911960,4500,1
2020-10-13,525,567664,56749887,4500,1
2020-10-13,21707,401534,45888691,4500,1
2020-10-13,21825,205761,25590021,4500,1
2020-10-13,39441,205611,45245639,4420,2
2020-10-13,11503,206440,1647352,4378,2
2020-10-13,11503,206471,8379504,4378,2
2020-10-13,29222,565724,33359766,4360,1
2020-10-13,27985,567623,42703857,4350,1
2020-10-13,27985,567623,32841490,4140,1
2020-10-13,34820,101020,49751530,4128,1
2020-10-13,3759,565724,19633080,4004,1
2020-10-13,21707,551180,60730567,3990,1
2020-10-13,28488,206440,23970012,3980,1
2020-10-13,525,567664,57770066,3980,1
2020-10-13,26549,216173,30349216,3960,2
2020-10-13,27841,551180,48126025,3900,1
2020-10-13,36840,407120,83266659,3850,1
2020-10-13,27841,551180,42152767,3800,1
2020-10-13,22966,206471,2327048,3726,1
2020-10-13,11503,206440,8379831,3718,2
2020-10-13,11503,206440,1647371,3718,2
2020-10-13,11503,206471,14477205,3718,1
2020-10-13,22966,206471,1457536,3619,1
2020-10-13,22966,206471,2327084,3619,1
2020-10-13,525,563339,39376531,3600,1
2020-10-13,11018,206440,51563288,3600,1
2020-10-13,1918,101535,65253463,3593,1
2020-10-13,29222,301577,3744013,3580,1
2020-10-13,24269,560271,53685547,3520,1
2020-10-13,41049,206471,10378440,3510,1
2020-10-13,525,563339,59770218,3480,1
2020-10-13,24269,560271,53684633,3300,1
2020-10-13,29222,301577,3745011,3280,1
2020-10-13,6817,510003,38668337,3241,1
2020-10-13,11018,206440,30218631,3200,1
2020-10-13,34820,101020,49674091,3180,1
2020-10-13,525,563339,32530676,3080,1
2020-10-13,32809,509434,15629096,3056,2
2020-10-13,1918,101535,48367982,3000,1
2020-10-13,11503,206440,79535730,2990,1
2020-10-13,525,563339,37737507,2980,1
2020-10-13,26549,216173,3753389,2960,2
2020-10-13,37747,560271,57454900,2940,3
2020-10-13,525,563339,32530787,2900,1
2020-10-13,11018,206440,30218649,2900,1
2020-10-13,44222,560271,19323333,2880,1
2020-10-13,17904,215913,39908991,2700,1
2020-10-13,4493,207288,4340234,2697,1
2020-10-13,11503,206471,79537396,2629,1
2020-10-13,27985,567623,32842329,2600,1
2020-10-13,20767,560271,4217365,2490,1
2020-10-13,525,563339,57476841,2460,1
2020-10-13,37621,551180,40312838,2420,1
2020-10-13,37621,551180,40308554,2420,1
2020-10-13,3915,567645,37422646,2400,2
2020-10-13,27985,567623,41069848,2380,1
2020-10-13,39359,508456,57056904,2380,1
2020-10-13,525,563339,46902605,2340,1
2020-10-13,28488,551180,82907679,2300,1
2020-10-13,11018,206471,53036353,2300,1
2020-10-13,525,563339,29471066,2280,1
2020-10-13,11503,206440,8379810,2189,1
2020-10-13,11503,206471,7150361,2189,1
2020-10-13,11503,206471,2088801,2189,1
2020-10-13,11503,206471,8379530,2189,1
2020-10-13,24269,502221,33469326,2180,1
2020-10-13,525,563342,48765669,2160,1
2020-10-13,36255,401131,54994237,2100,1
2020-10-13,525,563342,38585495,2040,1
2020-10-13,20767,560271,10242146,1990,1
2020-10-13,20767,560271,80333306,1990,1
2020-10-13,28228,216173,57037442,1980,2
2020-10-13,13415,100487,37339153,1980,1
2020-10-13,525,563339,32530731,1980,1
2020-10-13,28228,502835,1638491,1980,1
2020-10-13,26549,216173,3753664,1980,1
2020-10-13,39216,206471,4848442,1980,1
2020-10-13,24269,502221,33273647,1980,1
2020-10-13,147,558846,41679417,1900,1
2020-10-13,28228,502835,1638472,1890,1
2020-10-13,24269,401534,47716227,1880,1
2020-10-13,11503,206471,8379698,1859,1
2020-10-13,11503,206440,1647353,1859,1
2020-10-13,11503,206440,1647369,1859,1
2020-10-13,11503,206471,8379546,1859,1
2020-10-13,38368,560271,83315156,1850,1
2020-10-13,525,563342,48538801,1840,1
2020-10-13,525,563339,38585893,1780,1
2020-10-13,525,563339,38586020,1780,1
2020-10-13,4493,207288,4367793,1727,1
2020-10-13,525,563339,53406361,1580,1
2020-10-13,33541,560271,64604326,1580,1
2020-10-13,28611,207288,33736413,1560,1
2020-10-13,11503,206440,2734313,1529,1
2020-10-13,20767,408789,10240489,1512,1
2020-10-13,41049,206440,9449001,1475,1
2020-10-13,41049,206440,83436523,1450,1
2020-10-13,525,563339,42025363,1380,1
2020-10-13,525,563339,38586047,1380,1
2020-10-13,11503,206440,8379848,1309,1
2020-10-13,4493,207288,4371762,1290,1
2020-10-13,525,563339,38586049,1280,1
2020-10-13,525,563342,63273285,1280,1
2020-10-13,525,563339,57476862,1200,1
2020-10-13,28228,560271,82869130,1180,2
2020-10-13,525,563342,57476828,1180,1
2020-10-13,525,563339,50950718,1180,1
2020-10-13,22714,205761,46821536,1100,1
2020-10-13,525,563339,37046943,1080,1
2020-10-13,525,563339,57913133,1040,1
2020-10-13,18531,560271,4327807,1018,1
2020-10-13,525,563342,38585718,1000,1
2020-10-13,11018,206440,50932789,1000,1
2020-10-13,525,563339,38586028,1000,1
2020-10-13,28228,216173,1640879,1000,1
2020-10-13,28228,216173,1642044,980,2
2020-10-13,525,563339,50497004,980,1
2020-10-13,525,563339,38585917,980,1
2020-10-13,37621,551736,40308640,968,1
2020-10-13,27985,567623,42703870,950,1
2020-10-13,37621,551736,40275335,941,1
2020-10-13,525,563339,38586073,880,1
2020-10-13,4493,216173,41023328,748,1
2020-10-13,28228,216173,1642600,690,1
2020-10-13,147,206361,41677338,660,1
2020-10-13,28228,560271,82869137,650,1
2020-10-13,28228,560271,82869160,590,1
