date,shop,genre,item,sales,units
2019-12-26,5829,558873,78937986,184000,1
2019-12-26,525,567664,57803149,154380,30
2019-12-26,1050,506539,41731298,132944,55
2019-12-26,525,563339,78362791,99600,2
2019-12-26,525,567664,56735629,97720,14
2019-12-26,32809,509434,53865282,87320,69
2019-12-26,525,563339,36752311,75900,22
2019-12-26,39701,558873,9774949,74800,1
2019-12-26,1050,506539,51753689,70174,13
2019-12-26,525,567662,63223070,69720,14
2019-12-26,13261,558873,79746076,64000,1
2019-12-26,525,567662,78359467,59880,6
2019-12-26,525,567662,78359462,59880,6
2019-12-26,525,563339,78352676,54000,2
2019-12-26,525,567662,56749821,53820,9
2019-12-26,36696,502221,24896930,53000,1
2019-12-26,525,567664,56739388,52800,6
2019-12-26,1050,506539,56263776,51813,19
2019-12-26,27841,558873,24184982,51600,2
2019-12-26,525,567664,78359012,50000,5
2019-12-26,28228,502835,1638478,42280,27
2019-12-26,12356,110435,56681440,41580,6
2019-12-26,19199,506539,56366450,40500,8
2019-12-26,525,567662,78359436,39900,4
2019-12-26,525,567664,56741839,39000,5
2019-12-26,34820,507843,49654126,38300,5
2019-12-26,147,206363,42296264,36300,5
2019-12-26,27841,558873,23235022,33800,1
2019-12-26,525,563339,78354943,32800,1
2019-12-26,525,563339,78349659,31920,8
2019-12-26,1050,506539,56263787,30240,28
2019-12-26,525,563342,48765669,30240,12
2019-12-26,13261,558873,79746079,29800,1
2019-12-26,22714,216158,1419512,28050,8
2019-12-26,9435,558873,62706906,27370,2
2019-12-26,525,567662,78359025,26940,3
2019-12-26,525,563339,50470503,26880,4
2019-12-26,525,563339,50497004,26460,5
2019-12-26,525,567664,78359455,26400,3
2019-12-26,1050,506539,36785763,25193,7
2019-12-26,29222,301577,3743876,22680,6
2019-12-26,525,563342,48765679,22340,2
2019-12-26,27841,558873,23250401,21800,1
2019-12-26,32798,563339,78351688,21800,1
2019-12-26,1050,506539,36783428,21584,8
2019-12-26,27985,567623,45262660,20400,2
2019-12-26,18832,100487,27493659,20000,2
2019-12-26,525,563339,78355775,19960,2
2019-12-26,525,567664,78359448,19960,2
2019-12-26,525,567662,78359444,19960,2
2019-12-26,525,567664,56749226,19920,4
2019-12-26,1050,506539,36778487,19428,6
2019-12-26,21825,201351,47604383,19200,1
2019-12-26,1050,506539,36782556,18715,3
2019-12-26,1050,506539,36787657,18456,6
2019-12-26,525,567664,78359374,17940,3
2019-12-26,27316,563689,1418896,17940,2
2019-12-26,525,563339,78353853,17880,1
2019-12-26,525,563342,59770188,17600,1
2019-12-26,147,206363,47377546,17000,2
2019-12-26,33112,206361,49118187,16100,1
2019-12-26,21016,100487,36498498,15960,2
2019-12-26,147,206361,41486041,15800,1
2019-12-26,525,567664,56738840,15800,1
2019-12-26,1050,506539,36785785,15356,4
2019-12-26,32809,509434,7145557,15000,15
2019-12-26,525,563339,64467983,15000,1
2019-12-26,525,563339,38585655,14900,1
2019-12-26,29222,301577,3744892,14320,4
2019-12-26,18832,100487,32786031,14200,1
2019-12-26,525,563339,78349776,14080,1
2019-12-26,525,563342,57476802,14040,5
2019-12-26,525,567664,78359441,13960,2
2019-12-26,21016,100487,42135794,13800,1
2019-12-26,37621,304080,61264302,13600,2
2019-12-26,21825,205761,25590021,13500,2
2019-12-26,525,567664,78359422,13160,2
2019-12-26,33112,206361,49118158,13040,1
2019-12-26,33112,206361,49118156,13040,1
2019-12-26,1050,506539,36784418,12960,3
2019-12-26,1050,506539,36785432,12952,1
2019-12-26,1050,506539,36780822,12936,8
2019-12-26,28488,558873,82906438,12600,1
2019-12-26,525,563342,48765670,12310,1
2019-12-26,1050,506539,36783423,11998,2
2019-12-26,11503,206440,26096756,11940,6
2019-12-26,27841,551180,82838780,11800,2
2019-12-26,525,563339,78354941,11200,1
2019-12-26,27841,551180,57457610,11200,1
2019-12-26,525,563339,50497005,11170,1
2019-12-26,525,563339,78351497,11040,1
2019-12-26,23774,201184,59245701,11000,1
2019-12-26,525,567664,78360364,10800,2
2019-12-26,28488,558846,82919993,10500,1
2019-12-26,28488,558873,82905395,10500,1
2019-12-26,525,563339,38585774,10440,2
2019-12-26,525,567662,78359437,9980,1
2019-12-26,34820,214781,49682742,9980,1
2019-12-26,32138,502221,51174,9960,1
2019-12-26,28228,502835,82869045,9900,5
2019-12-26,16833,507843,15841007,9900,1
2019-12-26,27841,551180,11487981,9800,1
2019-12-26,525,563339,78352679,9800,1
2019-12-26,1050,506539,36786139,9714,2
2019-12-26,525,563339,50496995,9360,2
2019-12-26,23774,201184,59245699,9200,1
2019-12-26,28488,558846,82919997,9100,1
2019-12-26,28488,558873,82905356,9100,1
2019-12-26,28488,558846,82906483,9100,1
2019-12-26,525,563339,39517151,8980,1
2019-12-26,39441,205611,45957240,8940,2
2019-12-26,18832,100487,59507837,8600,1
2019-12-26,17435,101020,4368917,8600,1
2019-12-26,1050,506539,36783509,8418,3
2019-12-26,525,567664,78351843,8320,2
2019-12-26,525,567664,78359423,8250,1
2019-12-26,11503,206440,79535572,8070,3
2019-12-26,5567,510003,14590978,8048,1
2019-12-26,525,563339,56745411,7980,1
2019-12-26,525,567664,57770066,7960,2
2019-12-26,525,567664,78359446,7960,2
2019-12-26,525,563339,78353663,7960,1
2019-12-26,16833,567538,16715724,7920,1
2019-12-26,34820,216424,83193566,7880,1
2019-12-26,525,563339,78354852,7700,3
2019-12-26,28488,558873,82905363,7700,1
2019-12-26,525,563339,38585896,7680,1
2019-12-26,1050,506539,36785775,7678,2
2019-12-26,22714,216158,1420594,7440,3
2019-12-26,525,563339,78352516,7440,1
2019-12-26,525,563342,51524801,7380,1
2019-12-26,11503,206471,8379504,7169,3
2019-12-26,23774,564647,10562750,7140,2
2019-12-26,525,563339,49451874,7140,2
2019-12-26,27985,567623,47852339,7140,1
2019-12-26,32798,563342,46027406,7120,1
2019-12-26,525,563339,78354510,7020,1
2019-12-26,32138,207288,49130,6980,1
2019-12-26,525,563339,39540196,6980,1
2019-12-26,34820,214781,49682740,6980,1
2019-12-26,22966,206471,2327084,6968,1
2019-12-26,34820,101020,49762654,6960,2
2019-12-26,21825,201351,25573993,6800,1
2019-12-26,525,563339,38585785,6720,1
2019-12-26,12356,110435,44233555,6700,1
2019-12-26,147,206363,78304364,6490,1
2019-12-26,34820,507843,49751472,6480,1
2019-12-26,26549,216173,3753389,6450,4
2019-12-26,39441,205611,45245640,6320,4
2019-12-26,4493,207288,4371762,6000,1
2019-12-26,21825,201351,25552000,6000,1
2019-12-26,1050,506539,55803887,5999,1
2019-12-26,29222,301577,3750930,5980,1
2019-12-26,525,567662,78361488,5980,1
2019-12-26,525,563339,78347850,5960,1
2019-12-26,39441,205611,45957237,5940,2
2019-12-26,42656,216424,7289730,5940,2
2019-12-26,525,563342,48765678,5880,5
2019-12-26,29222,301577,82954575,5880,1
2019-12-26,36255,201632,54994337,5800,1
2019-12-26,525,563339,78353795,5760,1
2019-12-26,1050,506539,36783545,5699,1
2019-12-26,525,563339,38585720,5640,2
2019-12-26,27841,551180,57457607,5600,1
2019-12-26,525,563339,57913132,5480,1
2019-12-26,525,563342,78347599,5460,4
2019-12-26,22714,216158,1419629,5450,2
2019-12-26,525,567664,78360366,5400,1
2019-12-26,525,567664,56745237,5400,1
2019-12-26,525,567664,78360365,5400,1
2019-12-26,11503,206471,8379455,5380,2
2019-12-26,11503,206440,79535571,5380,2
