date,shop,genre,item,sales,units
2024-03-30,193,560271,17674074,1433600,376
2024-03-30,525,567664,24190370,509110,70
2024-03-30,193,560271,17674112,507000,160
2024-03-30,63877,101384,55437391,500000,1
2024-03-30,20354,201351,53551881,461020,151
2024-03-30,21649,567434,35489085,359075,25
2024-03-30,57626,204586,29814527,350000,1
2024-03-30,60430,101384,68699400,335000,4
2024-03-30,525,567664,56739388,317800,34
2024-03-30,60052,508456,45530031,300000,3
2024-03-30,57626,204586,29813310,300000,1
2024-03-30,29864,501098,82974877,289000,14
2024-03-30,287,563339,11423158,279996,1
2024-03-30,42336,208532,34816924,274000,2
2024-03-30,60052,215913,31955850,256000,1
2024-03-30,63877,101384,82834209,250000,5
2024-03-30,58880,101954,29629859,240000,1
2024-03-30,193,560271,17674170,235200,79
2024-03-30,21649,567434,35489079,225810,18
2024-03-30,60052,215913,31955985,217000,1
2024-03-30,42336,101954,35831716,214000,1
2024-03-30,60052,200181,84258676,210000,1
2024-03-30,3005,202502,45408255,200317,54
2024-03-30,48555,101384,55437364,200000,2
2024-03-30,70972,101384,55437364,200000,2
2024-03-30,70972,101384,82943047,200000,2
2024-03-30,60430,101384,55437364,200000,2
2024-03-30,63877,101384,55437364,200000,2
2024-03-30,38293,101384,83313556,200000,1
2024-03-30,41480,201184,83452651,192000,3
2024-03-30,27548,506012,82833679,185000,1
2024-03-30,6590,567554,37033054,174240,8
2024-03-30,57626,204586,29807702,171000,3
2024-03-30,193,560271,17674094,168000,54
2024-03-30,21649,567434,35489064,165816,12
2024-03-30,1610,301577,57532600,159998,2
2024-03-30,193,560271,17674194,159000,51
2024-03-30,21649,567434,35489073,151268,13
2024-03-30,34698,304763,18401803,150300,43
2024-03-30,60052,101384,82834209,150000,3
2024-03-30,48555,101384,82834209,150000,3
2024-03-30,41480,201184,83453091,143000,12
2024-03-30,37991,205582,83306721,142000,2
2024-03-30,23590,502835,29764651,141996,4
2024-03-30,287,563342,9524912,137994,3
2024-03-30,42336,101954,35831625,132000,3
2024-03-30,57626,204586,29808129,132000,2
2024-03-30,41480,201184,83308107,130000,10
2024-03-30,41480,201184,83452653,129000,1
2024-03-30,287,567665,11375750,124586,3
2024-03-30,193,560271,17674013,117000,43
2024-03-30,57626,204586,29812866,110000,1
2024-03-30,4643,558873,9510232,109000,1
2024-03-30,193,560271,17674312,108500,30
2024-03-30,6954,502835,60770495,108360,40
2024-03-30,13261,100487,28450656,108000,1
2024-03-30,13031,558873,53498722,107760,4
2024-03-30,6168,567251,4195979,106820,13
2024-03-30,525,567662,56729107,106200,9
2024-03-30,1610,401534,46701133,105820,10
2024-03-30,1610,301577,57532601,105798,2
2024-03-30,42336,208532,34817406,104000,1
2024-03-30,287,567665,10332366,103920,8
2024-03-30,31649,560271,47118268,101911,36
2024-03-30,3005,202502,53735220,100890,25
2024-03-30,70972,101384,55437341,100000,5
2024-03-30,60430,101384,44517552,100000,1
2024-03-30,27548,101384,55437364,100000,1
2024-03-30,24080,502835,30739166,99000,2
2024-03-30,35845,401131,47626709,98800,39
2024-03-30,1610,215913,58336138,98396,4
2024-03-30,287,567665,23003843,95976,1
2024-03-30,32594,201184,83094048,94500,6
2024-03-30,3005,202502,53735221,92429,16
2024-03-30,60052,215913,31957051,92000,1
2024-03-30,48555,510003,83704065,92000,1
2024-03-30,23590,502835,63210679,90798,2
2024-03-30,525,567662,56729173,90000,10
2024-03-30,37331,101384,55437355,90000,1
2024-03-30,18433,206361,58561163,88200,9
2024-03-30,35639,216173,51063426,86940,48
2024-03-30,27548,554973,38126720,85000,1
2024-03-30,525,567662,56729813,83760,12
2024-03-30,17497,207802,65297195,83720,14
2024-03-30,21649,567434,35489077,82908,6
2024-03-30,18395,502835,19136838,81000,1
2024-03-30,4643,558873,4930123,80850,1
2024-03-30,6174,551180,5142444,80600,19
2024-03-30,24080,502835,30739143,80190,9
2024-03-30,16036,301577,57532600,79999,1
2024-03-30,193,560271,17674286,79800,21
2024-03-30,54118,201351,57167446,79200,35
2024-03-30,1610,205611,45073370,79196,4
2024-03-30,21649,567434,35489078,78544,8
2024-03-30,1610,215913,58335667,77997,3
2024-03-30,16765,206361,58488612,77940,6
2024-03-30,23590,502835,29765155,77517,3
2024-03-30,38864,567538,2115146,77000,11
2024-03-30,287,567665,9671855,76780,5
2024-03-30,6590,567554,37033203,73920,4
2024-03-30,61982,507515,52676761,73060,7
2024-03-30,29864,501098,82974875,72000,4
2024-03-30,21649,567434,35489087,71815,5
2024-03-30,23590,502835,29764652,69158,2
2024-03-30,6168,567251,4163940,68910,19
2024-03-30,23590,502835,29764653,68758,2
2024-03-30,57720,509417,14955587,68550,12
2024-03-30,1610,215913,58336016,67398,2
2024-03-30,54118,201351,53551881,67340,20
2024-03-30,16765,206361,58488614,64950,5
2024-03-30,58880,100992,44052421,64000,2
2024-03-30,41480,201184,83452650,64000,2
2024-03-30,68130,214781,15567951,62846,7
2024-03-30,58523,502280,55487351,62820,9
2024-03-30,23590,564895,48995264,62468,1
2024-03-30,2326,204964,10371674,61968,8
2024-03-30,42336,101954,35831466,61000,1
2024-03-30,2326,204964,4360562,60844,13
2024-03-30,193,560271,17674285,60000,11
2024-03-30,38293,214099,83313334,60000,6
2024-03-30,13031,502280,53498478,60000,5
2024-03-30,60052,101384,82834208,60000,2
2024-03-30,52454,201925,31027637,58990,1
2024-03-30,1610,407120,34893548,58794,6
2024-03-30,56626,501098,6845144,58644,12
2024-03-30,21649,567434,35489062,58180,5
2024-03-30,6168,567251,7935494,57780,6
2024-03-30,54118,201351,57167448,57750,13
2024-03-30,2326,204934,10296049,57600,1
2024-03-30,6590,567554,37033059,57200,4
2024-03-30,525,567662,56746118,57000,3
2024-03-30,4541,560271,29776526,56000,7
2024-03-30,2326,207966,10295816,56000,1
2024-03-30,193,560271,17674270,54400,15
2024-03-30,1610,502221,60698319,53699,1
2024-03-30,20354,201351,46071741,53600,19
2024-03-30,193,560271,17674320,53200,14
2024-03-30,20354,201351,53551880,53162,35
2024-03-30,16765,558873,44272117,51960,4
2024-03-30,66139,566061,45104982,51200,2
2024-03-30,20354,201351,39568825,50920,17
2024-03-30,287,563342,16175877,50484,1
2024-03-30,193,110365,17674128,50400,53
2024-03-30,193,110365,17674218,50400,19
2024-03-30,23590,502835,29765159,50200,2
2024-03-30,70972,101384,82834209,50000,1
2024-03-30,37497,101384,83281949,50000,1
2024-03-30,41463,101384,82834209,50000,1
2024-03-30,44078,304080,46759580,49900,8
2024-03-30,24080,502835,30739167,49500,1
2024-03-30,21649,567434,35489065,49090,5
2024-03-30,37991,205582,83306692,49000,1
2024-03-30,34263,210022,23886634,47998,2
2024-03-30,24080,502835,30739159,47850,3
2024-03-30,6168,567251,48696993,47073,9
2024-03-30,287,563342,9927352,46194,4
2024-03-30,525,567664,57803149,45600,8
2024-03-30,38864,567538,21156113,45400,2
2024-03-30,3290,551228,55179431,45058,1
2024-03-30,38293,201351,83313897,45000,1
2024-03-30,287,563342,25071609,44999,1
2024-03-30,49339,216424,65071553,44940,3
2024-03-30,44078,304080,46761068,44910,9
2024-03-30,6168,567251,48697110,44902,11
2024-03-30,31649,560271,47118333,44530,11
2024-03-30,42336,101954,83495468,44000,1
2024-03-30,16765,206361,58487142,43980,2
2024-03-30,45954,551732,32938510,43940,6
2024-03-30,31464,566647,46123877,43800,2
2024-03-30,21825,201351,25546311,43200,7
2024-03-30,1610,215913,58335666,43198,2
2024-03-30,41480,201184,83452671,43000,1
2024-03-30,60052,511293,36789559,42900,1
2024-03-30,45883,201184,64221257,42870,3
2024-03-30,23590,566403,58668128,42137,1
2024-03-30,193,560271,17674266,42000,14
2024-03-30,1610,215913,58336125,41998,2
2024-03-30,287,563342,6896993,41994,1
2024-03-30,65061,216424,38198166,41400,3
2024-03-30,23590,566403,58668120,41130,1
2024-03-30,525,567664,24190371,40000,10
2024-03-30,525,567664,56735629,40000,5
2024-03-30,60052,101384,55437341,40000,2
2024-03-30,50867,212377,83800974,40000,1
2024-03-30,37331,101384,82950724,40000,1
2024-03-30,32594,101384,82950724,40000,1
2024-03-30,48555,101384,82950724,40000,1
2024-03-30,28488,558873,23454617,39998,1
2024-03-30,39697,301577,29897739,39960,1
2024-03-30,24080,502835,30739160,39600,2
2024-03-30,45954,551732,32938578,39360,11
2024-03-30,21649,567434,35489089,39272,4
2024-03-30,2326,204964,4360561,39114,6
2024-03-30,41480,201184,83452654,39000,1
2024-03-30,41480,201184,83452661,39000,1
2024-03-30,41480,201184,83452645,39000,1
2024-03-30,16765,558873,35047710,38970,3
2024-03-30,193,560271,17674342,38400,12
2024-03-30,1610,201925,53069682,38299,1
2024-03-30,193,560271,17674259,38000,9
2024-03-30,2326,207966,4506593,38000,1
2024-03-30,31649,560271,47118306,37470,10
2024-03-30,287,563342,9454123,37440,3
2024-03-30,1610,201925,51680596,37399,1
2024-03-30,2326,207966,10558107,36800,1
2024-03-30,61982,507515,52676762,36460,2
2024-03-30,2326,554973,12537277,36300,1
2024-03-30,2326,204964,4405695,36224,5
2024-03-30,21825,201351,25552000,36000,5
2024-03-30,193,207288,3687301,36000,3
2024-03-30,41480,201184,83305556,36000,1
2024-03-30,23590,566403,50379642,35876,1
2024-03-30,34263,210022,56066569,35536,1
2024-03-30,287,563339,11409491,35530,1
2024-03-30,68130,214781,15567954,35400,2
2024-03-30,193,560271,17674298,35200,11
2024-03-30,193,560271,17674099,35200,11
2024-03-30,34698,551736,40305467,35200,5
2024-03-30,27298,567645,7872794,35000,22
2024-03-30,11415,507515,52738470,34800,2
2024-03-30,24486,560271,43537209,34772,28
2024-03-30,23590,564895,48995324,34506,1
2024-03-30,1610,215913,58336351,34497,3
2024-03-30,29222,301577,3743876,34240,7
2024-03-30,287,563339,11462808,34164,4
2024-03-30,38293,101384,35955138,34000,1
2024-03-30,13031,408789,53498531,33760,2
2024-03-30,1610,215913,58336015,33699,1
2024-03-30,287,563342,11443637,33588,1
2024-03-30,193,560271,17674253,33000,11
2024-03-30,193,560271,17674098,33000,11
2024-03-30,4541,560271,29776609,33000,3
2024-03-30,287,567665,11412185,32994,2
2024-03-30,3005,202502,55307120,32984,10
2024-03-30,24486,560271,12558903,32673,25
2024-03-30,26549,216173,30349216,32560,17
2024-03-30,18433,558873,41445743,32400,5
2024-03-30,1610,407120,36877285,32097,2
2024-03-30,3290,551228,51302732,31672,1
2024-03-30,68130,214781,15568966,31440,3
2024-03-30,31464,566647,46123873,31200,3
2024-03-30,50867,567554,83799617,31000,1
2024-03-30,16765,206361,55916998,30990,1
2024-03-30,16765,206361,56059397,30990,1
2024-03-30,525,567662,56729468,30800,2
2024-03-30,2326,204934,10349863,30546,1
2024-03-30,20354,201351,39568823,30520,10
2024-03-30,287,110632,6390802,30150,6
2024-03-30,193,560271,17674079,30000,10
2024-03-30,29400,205761,82956909,30000,3
2024-03-30,70972,101384,55437339,30000,3
2024-03-30,38293,201184,48566667,30000,3
2024-03-30,37497,201184,83281947,30000,2
2024-03-30,37497,201184,83281941,30000,2
2024-03-30,50867,204586,83801114,30000,1
2024-03-30,32595,506536,83098036,30000,1
2024-03-30,27548,101384,82834208,30000,1
2024-03-30,32594,101384,82834208,30000,1
2024-03-30,32595,506536,83098033,30000,1
2024-03-30,60052,200181,45529289,30000,1
2024-03-30,29398,551732,3902908,30000,1
2024-03-30,16765,206361,39277465,29990,1
2024-03-30,30626,407120,47189869,29925,3
2024-03-30,2326,207966,4717428,29819,1
2024-03-30,66139,566061,45104975,29800,10
2024-03-30,27711,560271,56195019,29760,12
2024-03-30,21462,205582,19642038,29700,1
2024-03-30,21833,563689,19641797,29700,1
2024-03-30,2326,204934,10296044,29092,1
2024-03-30,38293,214099,33495310,29000,1
2024-03-30,23590,502835,29764641,29000,1
2024-03-30,34263,210022,32427689,28923,1
2024-03-30,193,560271,17674075,28800,9
2024-03-30,49339,216424,65071567,28800,3
2024-03-30,4643,551180,9815893,28600,7
2024-03-30,1610,215913,58336342,28099,1
2024-03-30,193,560271,17674274,28000,10
2024-03-30,57720,509417,14955660,28000,1
2024-03-30,1610,304080,34863391,27998,2
2024-03-30,202,551180,1513393,27552,1
2024-03-30,193,560271,25151171,27500,11
2024-03-30,3005,202502,45408522,27180,5
2024-03-30,29222,301577,3744892,27160,7
2024-03-30,4541,560271,29776592,27000,2
2024-03-30,4541,560271,29776528,27000,1
2024-03-30,287,563342,22992333,26997,1
2024-03-30,57720,567538,14955438,26940,3
2024-03-30,6174,551180,5261682,26900,7
2024-03-30,2326,554973,12537269,26820,1
2024-03-30,45954,551736,39802082,26800,10
2024-03-30,1610,215913,58335682,26799,1
2024-03-30,23590,502835,29765156,26798,1
2024-03-30,31649,560271,60638885,26740,13
2024-03-30,3290,551228,51301764,26676,1
2024-03-30,193,560271,17674068,26600,6
2024-03-30,287,511293,10437245,26488,4
2024-03-30,193,110365,17674243,26000,39
2024-03-30,41480,201184,32707560,26000,2
2024-03-30,31920,201351,30288188,26000,2
2024-03-30,287,563339,16181979,25987,2
2024-03-30,54118,201351,45492179,25800,8
2024-03-30,17497,207802,58492862,25600,2
2024-03-30,18433,206361,11336220,25600,2
2024-03-30,50839,205761,8184932,25200,7
2024-03-30,2326,207966,11299206,25092,1
2024-03-30,21649,567434,35489088,25090,2
2024-03-30,53937,563342,3928239,24950,4
2024-03-30,32809,509434,34615042,24900,5
2024-03-30,1610,215913,58335692,24799,1
2024-03-30,26549,216173,3753389,24640,15
2024-03-30,287,563339,12927917,24300,1
2024-03-30,4541,560271,29776521,24000,3
2024-03-30,4541,560271,29776587,24000,3
2024-03-30,4541,560271,29776586,24000,3
2024-03-30,36414,201184,36027868,24000,2
2024-03-30,29398,551732,3894734,24000,2
2024-03-30,37376,506536,33574817,24000,2
2024-03-30,58880,101954,29269800,24000,1
2024-03-30,1610,558846,40750455,23999,1
2024-03-30,16765,206361,58488617,23980,1
2024-03-30,57720,510003,14955402,23960,2
2024-03-30,6174,551180,4755111,23880,9
2024-03-30,39701,502280,13931128,23800,1
2024-03-30,54118,201351,53551880,23783,17
2024-03-30,24486,560271,43537222,23281,19
2024-03-30,21649,567434,35489072,23272,2
2024-03-30,2326,204964,10415257,23200,3
