date,shop,genre,item,sales,units
2021-03-27,42258,100487,53889257,382200,78
2021-03-27,37991,205582,83306721,320000,5
2021-03-27,42149,206471,3768786,304500,29
2021-03-27,525,567664,56739388,272000,34
2021-03-27,525,567664,10054890,270900,68
2021-03-27,11503,206471,14477251,232375,118
2021-03-27,32809,509434,53865282,159300,127
2021-03-27,47281,555421,59228691,157052,7
2021-03-27,147,206363,42296264,151800,33
2021-03-27,47281,555421,59229505,135187,8
2021-03-27,37991,205582,83306692,135000,3
2021-03-27,525,567664,57803149,129480,25
2021-03-27,47281,555421,59229506,110759,10
2021-03-27,147,206363,47377546,106600,13
2021-03-27,23590,566403,50379626,105580,2
2021-03-27,147,206361,56257273,96000,15
2021-03-27,525,567662,56749821,95680,16
2021-03-27,37991,205582,83306731,90000,2
2021-03-27,11503,206471,14477255,85624,54
2021-03-27,23590,566403,50379654,85600,2
2021-03-27,525,567662,63223070,79680,16
2021-03-27,22714,216158,1419512,76500,29
2021-03-27,47281,555421,59229509,70107,3
2021-03-27,23590,566403,58668250,67110,3
2021-03-27,525,567662,56743134,63840,6
2021-03-27,21825,201351,25546311,62400,10
2021-03-27,525,567662,63222928,59880,6
2021-03-27,23774,201184,59245703,58560,12
2021-03-27,36696,502221,14802674,55000,1
2021-03-27,36696,502221,24897955,55000,1
2021-03-27,525,567662,78359781,54000,5
2021-03-27,525,567664,56729580,52800,6
2021-03-27,28488,551180,23509036,52500,7
2021-03-27,22714,216158,57037748,51000,20
2021-03-27,28488,558873,23515983,50000,2
2021-03-27,39701,502221,12018550,49800,1
2021-03-27,525,567662,56743141,48860,7
2021-03-27,525,567664,56735629,48860,7
2021-03-27,525,567662,56743193,47880,6
2021-03-27,23590,566403,58668276,46520,2
2021-03-27,23590,566403,58668243,46000,2
2021-03-27,1918,101535,24331365,45190,10
2021-03-27,39701,558873,11988286,44700,3
2021-03-27,23774,201184,59245701,44000,4
2021-03-27,23590,566403,50379647,43470,1
2021-03-27,13261,207288,7203226,42500,1
2021-03-27,525,567664,56743146,41880,6
2021-03-27,12356,110435,51576558,41720,7
2021-03-27,3915,567645,37422646,41000,34
2021-03-27,147,206363,41486031,41000,5
2021-03-27,17904,402279,48755555,40500,14
2021-03-27,525,567662,56729173,39900,5
2021-03-27,19199,506539,56366450,39150,22
2021-03-27,52256,564286,43847805,38800,1
2021-03-27,28488,551180,23509033,37500,5
2021-03-27,34820,507843,49654126,37400,5
2021-03-27,525,563339,36752317,37260,8
2021-03-27,39701,502280,12018548,35800,1
2021-03-27,525,567662,56729107,35400,3
2021-03-27,39701,558846,10457638,34800,1
2021-03-27,34820,507843,49662808,34680,2
2021-03-27,3759,565724,56729915,34600,1
2021-03-27,11503,206440,2734313,32109,16
2021-03-27,36840,407120,16674292,31680,7
2021-03-27,3759,565724,78865175,31600,1
2021-03-27,26451,508456,10693367,30800,1
2021-03-27,47281,555421,59228693,30568,2
2021-03-27,12356,110435,56681440,29880,6
2021-03-27,11503,206471,8379955,28919,11
2021-03-27,525,567662,56729392,28800,4
2021-03-27,11503,206440,14477081,28798,18
2021-03-27,1918,101535,23426864,27726,6
2021-03-27,23774,201184,59245699,27300,3
2021-03-27,23590,502835,29764596,26170,1
2021-03-27,32809,509434,7145557,26000,23
2021-03-27,28488,558846,23509152,25000,2
2021-03-27,23590,566403,58668261,24100,1
2021-03-27,44222,502835,19409045,24009,3
2021-03-27,32798,567664,56739388,24000,3
2021-03-27,23590,566403,58668294,23270,1
2021-03-27,13261,216424,28453311,23000,1
2021-03-27,23590,566403,58668290,22800,1
2021-03-27,23590,566403,58668304,22770,1
2021-03-27,32809,509434,34615045,22640,5
2021-03-27,28488,551180,23509035,22500,3
2021-03-27,28488,551180,23509034,22500,3
2021-03-27,39441,205611,45957237,21780,11
2021-03-27,28488,551180,23509055,21000,2
2021-03-27,525,567664,56743184,20940,3
2021-03-27,11503,206440,8379928,20713,7
2021-03-27,12356,110435,44233555,20100,3
2021-03-27,11503,206440,1647489,19877,13
2021-03-27,32138,558846,52173,19800,1
2021-03-27,39701,558873,12018562,19580,1
2021-03-27,21825,201351,25618079,19200,1
2021-03-27,34820,507843,59719020,18760,1
2021-03-27,34820,507843,49669311,18240,1
2021-03-27,147,206361,41680212,18000,1
2021-03-27,3759,565724,3077983,17964,2
2021-03-27,27985,567623,41069845,17800,1
2021-03-27,6817,510003,38668336,17164,1
2021-03-27,147,206363,47377548,17000,2
2021-03-27,18832,100487,32787640,16800,1
2021-03-27,11503,206440,8379776,16712,8
2021-03-27,21707,206440,31328736,16500,2
2021-03-27,22714,216158,1419629,16350,3
2021-03-27,525,563342,48765669,16200,7
2021-03-27,525,567664,10054885,16000,2
2021-03-27,525,563339,38586184,15960,3
2021-03-27,147,206361,41679282,15800,2
2021-03-27,147,206361,41679275,15800,2
2021-03-27,147,206361,41679274,15800,2
2021-03-27,147,206361,41486041,15800,1
2021-03-27,11503,206440,1647295,15290,9
2021-03-27,21016,100487,55013616,15180,2
2021-03-27,28488,551180,82901456,15000,2
2021-03-27,32798,567664,57803149,14940,3
2021-03-27,147,206361,41679377,14900,1
2021-03-27,42149,206471,3768482,14600,1
2021-03-27,42149,206471,3768483,14600,1
2021-03-27,46248,551180,83578065,14300,1
2021-03-27,28488,551180,25010076,14000,2
2021-03-27,27985,567623,47852339,13900,5
2021-03-27,27985,567623,41069821,13900,3
2021-03-27,1918,101535,17429042,13836,2
2021-03-27,15538,207288,26292942,13799,1
2021-03-27,27841,551180,48132617,13600,2
2021-03-27,18832,100487,32777184,13600,1
2021-03-27,525,567662,56729468,13500,1
2021-03-27,18832,100487,32760551,13500,1
2021-03-27,14293,205761,42051377,13500,1
2021-03-27,22966,206440,1339382,13431,1
2021-03-27,27841,551180,44058338,13200,2
2021-03-27,4493,207288,4371762,13000,8
2021-03-27,525,563342,57476828,12980,2
2021-03-27,42954,402279,3781654,12920,1
2021-03-27,39441,205582,45957260,12900,4
2021-03-27,23774,201184,64524801,12800,10
2021-03-27,34820,507843,49751475,12760,1
2021-03-27,525,563342,48765670,12310,1
2021-03-27,49776,205272,60578130,12000,6
2021-03-27,21707,206440,31429597,12000,3
2021-03-27,21825,201351,25552000,12000,2
2021-03-27,21825,201351,25554593,12000,1
2021-03-27,34820,507843,49723247,11960,2
2021-03-27,5829,551180,38555443,11900,1
2021-03-27,39441,205611,45245639,11880,6
2021-03-27,525,563342,38586005,11520,1
2021-03-27,29222,301577,3743876,11340,3
2021-03-27,525,563339,50497005,11170,1
2021-03-27,36840,407120,16674177,11000,2
2021-03-27,37719,205582,19476873,11000,1
2021-03-27,36840,407120,33993972,11000,1
2021-03-27,525,563339,36395890,10900,3
2021-03-27,11018,206440,30218651,10800,3
2021-03-27,525,563342,57476802,10800,2
2021-03-27,39701,408789,10508663,10780,1
2021-03-27,47942,206440,32687309,10720,2
2021-03-27,44222,560271,2043784,10560,2
2021-03-27,44222,560271,2048296,10560,2
2021-03-27,44222,560271,2048295,10560,2
2021-03-27,11503,206471,8379899,10516,4
2021-03-27,11018,206440,30218631,10500,3
2021-03-27,28488,551180,82901458,10500,1
2021-03-27,47281,555421,59229500,10300,1
2021-03-27,36840,407120,16673882,10120,2
2021-03-27,18832,100487,59507837,10000,1
2021-03-27,525,567662,78359768,9980,1
2021-03-27,525,567662,56743097,9980,1
2021-03-27,525,567664,56749226,9960,2
2021-03-27,22714,216158,57037717,9920,4
2021-03-27,22966,206471,1338983,9908,2
2021-03-27,16833,507843,15841007,9900,1
2021-03-27,147,206363,34571696,9900,1
2021-03-27,525,563339,43289880,9600,1
2021-03-27,42954,402279,3771454,9540,3
2021-03-27,44222,502835,19409051,9525,1
2021-03-27,23774,564647,10562750,9520,4
2021-03-27,22714,205761,46821539,9450,1
2021-03-27,12356,110435,44233558,9400,1
2021-03-27,11503,206471,8379929,9295,5
2021-03-27,16833,510003,15842806,9240,2
2021-03-27,11503,206471,14477097,9174,6
2021-03-27,11503,206440,8379454,9174,4
2021-03-27,42638,214781,3728479,9040,2
2021-03-27,42638,214781,3728369,9040,2
2021-03-27,1918,101535,65253463,9038,2
2021-03-27,39441,205611,45957229,9000,9
2021-03-27,525,567664,56749887,9000,2
2021-03-27,49776,205272,60578234,8940,3
2021-03-27,525,563339,39517143,8890,1
2021-03-27,23774,201184,10577744,8860,1
2021-03-27,525,567664,56743195,8800,1
2021-03-27,32798,567664,56729580,8800,1
2021-03-27,20767,509434,10245952,8700,1
2021-03-27,17435,101020,4368917,8600,1
2021-03-27,14564,558873,55517571,8420,1
2021-03-27,49388,551180,35356937,8360,2
2021-03-27,34820,214781,49678943,8360,1
2021-03-27,27985,567623,41069848,8340,1
2021-03-27,44222,560271,83544563,8250,1
2021-03-27,44222,560271,19323333,8232,3
2021-03-27,3759,565724,19633080,8008,2
2021-03-27,44222,502835,19409047,8003,1
2021-03-27,32809,509434,34615027,7980,1
2021-03-27,32798,567662,56743134,7980,1
2021-03-27,39359,205582,52850311,7960,2
2021-03-27,44222,560271,2043739,7920,1
2021-03-27,44222,560271,2043802,7920,1
2021-03-27,9435,558873,55517570,7920,1
2021-03-27,22966,206471,1568490,7692,3
2021-03-27,22966,206471,1457543,7638,2
2021-03-27,28488,558846,23506015,7500,1
2021-03-27,11503,206440,8379691,7436,4
2021-03-27,525,563339,42856544,7360,1
2021-03-27,18788,401534,41698429,7200,1
2021-03-27,28228,502835,1638485,7140,3
2021-03-27,23774,201184,59245700,7100,1
2021-03-27,19199,566061,29678278,7000,6
2021-03-27,1918,101535,65253458,7000,2
2021-03-27,13415,100487,37337228,7000,2
2021-03-27,49776,205272,60578256,6999,1
2021-03-27,525,567664,56743105,6980,1
2021-03-27,39701,551180,11988297,6980,1
2021-03-27,21825,201351,25573993,6800,1
2021-03-27,23582,507843,38949429,6700,1
2021-03-27,525,563342,48765874,6600,4
2021-03-27,23582,402018,49040915,6578,1
2021-03-27,11503,206471,79534996,6567,3
2021-03-27,11503,206471,8379787,6567,3
2021-03-27,11503,206440,1647448,6545,5
2021-03-27,3032,205761,24365585,6500,1
2021-03-27,1918,101535,56140249,6463,1
2021-03-27,11018,206440,41868298,6400,2
2021-03-27,21707,206440,56716248,6400,2
