date,shop,genre,item,sales,units
2025-09-27,42134,214104,50509933,710000,71
2025-09-27,62308,100992,47279363,629070,83
2025-09-27,28411,563342,17917205,501886,7
2025-09-27,57942,558754,50408208,445768,39
2025-09-27,67226,562641,48865519,443800,1
2025-09-27,62308,201486,47279357,342412,39
2025-09-27,57942,507843,50400824,286520,30
2025-09-27,68492,563342,17895615,266184,7
2025-09-27,61982,507515,52676762,227300,10
2025-09-27,28411,563342,62945745,205026,10
2025-09-27,28411,563342,17895615,178184,6
2025-09-27,8961,558873,43754233,175000,1
2025-09-27,28411,563342,17858723,156565,3
2025-09-27,74554,100181,30821039,148990,1
2025-09-27,33579,206440,56168711,144380,22
2025-09-27,65103,301577,15403809,141200,12
2025-09-27,11361,551228,24265871,140000,3
2025-09-27,57942,101020,46467057,137920,14
2025-09-27,491,563342,17895615,133638,3
2025-09-27,1610,301577,57532599,128697,3
2025-09-27,4643,558873,9814655,120000,4
2025-09-27,18032,402018,38670324,118800,5
2025-09-27,33794,564286,38344675,118070,1
2025-09-27,32603,508599,45393354,117837,1
2025-09-27,9448,110632,26740879,111856,15
2025-09-27,491,563342,17906277,104448,11
2025-09-27,2326,207966,10558130,104000,1
2025-09-27,31880,567665,56215273,103840,4
2025-09-27,29714,563342,17858723,94905,3
2025-09-27,2326,207966,10558114,89973,3
2025-09-27,18433,206361,58561163,89820,9
2025-09-27,31549,502280,63249075,89700,15
2025-09-27,18357,558873,32800454,88998,2
2025-09-27,34263,210022,23886634,88476,3
2025-09-27,57942,507843,53382955,88300,11
2025-09-27,21060,554973,57052126,88000,4
2025-09-27,491,563342,18070001,87420,2
2025-09-27,287,563342,6896993,85188,2
2025-09-27,491,567662,62959804,81810,10
2025-09-27,9448,201351,27625430,79404,24
2025-09-27,21060,554973,38600641,78750,3
2025-09-27,28411,563342,18070001,75634,3
2025-09-27,1610,558846,36524171,74985,14
2025-09-27,491,563339,62951865,73629,9
2025-09-27,21641,206440,32562457,72380,14
2025-09-27,1610,301577,57532622,70998,2
2025-09-27,9448,110632,26738434,70190,10
2025-09-27,21060,554973,32469023,70000,5
2025-09-27,9448,511293,25666312,69820,8
2025-09-27,1610,502221,60698326,67999,1
2025-09-27,23590,566403,58668502,66768,1
2025-09-27,34263,210022,23974387,66158,2
2025-09-27,1610,200181,53612525,64393,7
2025-09-27,9448,564647,27955393,64360,8
2025-09-27,18433,206361,41450876,64000,5
2025-09-27,68492,563342,17988362,62600,1
2025-09-27,68492,563342,18046204,62546,1
