date,shop,genre,item,sales,units
2020-09-07,23590,566403,50379637,689470,16
2020-09-07,23590,566403,50379654,534110,12
2020-09-07,23590,566403,58668243,253300,9
2020-09-07,147,206363,42296265,211200,48
2020-09-07,17904,402279,48755555,197100,72
2020-09-07,525,567662,56729173,167580,21
2020-09-07,4493,408789,4372496,154768,102
2020-09-07,32809,509434,53865282,152220,125
2020-09-07,34820,507843,49669309,143840,8
2020-09-07,525,567664,56739388,132000,15
2020-09-07,37991,205582,83306721,128000,1
2020-09-07,525,567664,10054885,126720,18
2020-09-07,23590,566403,58668261,105880,4
2020-09-07,23590,566403,58668294,101320,3
2020-09-07,525,567662,63223070,94620,18
2020-09-07,147,206363,47377546,85000,10
2020-09-07,23590,566403,58668276,79080,3
2020-09-07,525,567664,57803149,74700,15
2020-09-07,525,567662,56749821,65780,11
2020-09-07,11503,206471,14477060,63481,24
2020-09-07,23590,502835,29764541,63400,2
2020-09-07,525,567664,56735629,62820,9
2020-09-07,47281,210413,59228972,62149,1
2020-09-07,525,567662,63222928,59880,6
2020-09-07,147,206363,42296264,46200,8
2020-09-07,22714,216158,1419512,43605,19
2020-09-07,32138,207288,49357,43600,2
2020-09-07,21825,201351,25546311,43200,7
2020-09-07,47281,555421,59229505,43112,4
2020-09-07,147,206363,42296262,42900,8
2020-09-07,23774,201184,59245703,39040,8
2020-09-07,11503,206440,2734313,36696,23
2020-09-07,34820,507843,49669305,36400,4
2020-09-07,37719,563689,19476881,36000,1
2020-09-07,31464,566647,46123875,35280,3
2020-09-07,11503,206471,8379693,35024,16
2020-09-07,19199,506539,56366450,33750,13
2020-09-07,525,563342,38585765,32000,2
2020-09-07,47281,555421,59229506,31695,3
2020-09-07,525,567662,78359645,29940,3
2020-09-07,44222,502835,19409041,29940,3
2020-09-07,31464,566647,46123871,28800,1
2020-09-07,11503,206471,8379786,27885,15
2020-09-07,525,567662,56742715,26940,1
2020-09-07,147,206361,56257270,26880,4
2020-09-07,34820,507843,49669311,26670,1
2020-09-07,34820,507843,49723247,25920,3
2020-09-07,44222,564895,16861642,25840,1
2020-09-07,34820,507843,49662807,25520,2
2020-09-07,18832,100487,80234563,25000,1
2020-09-07,32798,567662,63223070,24900,5
2020-09-07,32138,502280,83074545,24800,1
2020-09-07,33541,560271,64604326,24750,25
2020-09-07,32138,207288,50472,24426,1
2020-09-07,525,563339,38585899,23840,5
2020-09-07,525,567662,56729107,23600,2
2020-09-07,525,563342,38585496,23250,3
2020-09-07,40454,210413,29573984,23192,8
2020-09-07,47281,555421,59229509,23000,1
2020-09-07,11503,206440,1647295,22935,15
2020-09-07,525,563342,38585553,22690,1
2020-09-07,34820,214781,49655848,22280,2
2020-09-07,26549,207288,3749319,22000,17
2020-09-07,525,563339,78361830,21780,3
2020-09-07,525,563342,57913135,21240,1
2020-09-07,32138,558846,52185,20520,1
2020-09-07,11503,206440,8379374,20449,11
2020-09-07,11503,206471,14477055,20449,11
2020-09-07,525,563339,42856538,19900,1
2020-09-07,147,206363,78306411,19800,5
2020-09-07,16833,507843,15841007,19800,1
2020-09-07,11503,206471,8379779,19701,8
2020-09-07,21825,201351,25618079,19200,1
2020-09-07,147,206363,41486031,19000,2
