date,shop,genre,item,sales,units
2022-10-12,47281,555421,59228691,694688,4
2022-10-12,47281,555421,59229506,222200,7
2022-10-12,1610,301577,55169298,215999,1
2022-10-12,23590,566403,58668136,179116,4
2022-10-12,1610,301577,55169282,174999,1
2022-10-12,1610,301577,55169289,172999,1
2022-10-12,1610,301577,55169296,152999,1
2022-10-12,47281,555421,59228702,121000,1
2022-10-12,52256,564286,43874844,119998,2
2022-10-12,1610,502221,60698351,115598,2
2022-10-12,1610,301577,55169302,109999,1
2022-10-12,1610,558873,49017874,109999,1
2022-10-12,1610,301577,55169331,106999,1
2022-10-12,52256,564286,43860051,101720,1
2022-10-12,1610,502221,60698316,99598,2
2022-10-12,37991,205582,83306692,98000,2
2022-10-12,147,206363,42296264,95700,16
2022-10-12,23590,566403,58668128,93958,2
2022-10-12,52256,564286,43935897,93562,1
2022-10-12,23590,566403,58668120,88562,2
2022-10-12,23590,566403,58668147,88398,1
2022-10-12,33794,564286,65258558,75881,1
2022-10-12,23590,566403,50379654,75756,2
2022-10-12,47281,555421,59229505,75180,7
2022-10-12,1610,402279,58309166,71991,6
2022-10-12,33794,564286,52980210,67400,1
2022-10-12,47281,555421,59228703,64350,1
2022-10-12,47281,555421,59228693,62760,4
2022-10-12,1610,215913,58336029,60998,2
2022-10-12,1610,558873,53649541,59999,1
2022-10-12,33794,564286,40672343,58900,1
2022-10-12,29222,301577,3749828,58080,11
2022-10-12,1610,201925,51680594,57998,2
2022-10-12,1610,407120,34893548,55993,6
2022-10-12,1610,502280,60698353,49799,1
2022-10-12,1610,301577,57532602,49599,1
2022-10-12,23590,566403,58668131,46199,1
2022-10-12,1610,201925,35087500,45598,2
2022-10-12,23590,566403,58668125,44000,1
2022-10-12,1610,301577,57532599,43599,1
2022-10-12,23590,564895,48692790,40297,1
2022-10-12,1610,201925,51680598,39999,1
2022-10-12,33794,564286,40672350,39680,1
2022-10-12,23590,566403,50379669,37289,1
2022-10-12,1610,502280,53097769,34999,1
2022-10-12,29222,301577,3743876,34240,8
2022-10-12,1610,558846,53392575,33695,4
2022-10-12,1610,301577,57532622,33599,1
2022-10-12,1610,502280,32385133,31499,1
2022-10-12,12234,567645,39695572,30000,1
2022-10-12,1610,502221,57532552,29999,1
2022-10-12,47281,555421,59228759,29700,1
2022-10-12,34416,201184,41489924,29590,11
2022-10-12,27841,558873,24184303,28800,1
2022-10-12,55035,566647,44833667,27400,5
2022-10-12,24486,560271,43537222,26376,22
2022-10-12,1610,215913,58336138,26299,1
2022-10-12,1610,301577,57532568,24899,1
2022-10-12,1610,205272,45917626,24699,1
2022-10-12,34416,201184,41489922,23760,5
2022-10-12,1610,215913,46580645,23699,1
2022-10-12,32809,509434,53865282,23560,18
2022-10-12,47281,555421,59229509,23440,1
2022-10-12,49388,502280,13928930,22800,1
2022-10-12,1610,216173,57789383,22495,5
2022-10-12,1610,215913,46580644,22199,1
2022-10-12,1610,201925,58309229,21798,2
2022-10-12,34416,201184,41487057,21780,9
2022-10-12,29222,301577,3749319,21400,5
2022-10-12,34416,201184,29756137,21400,2
2022-10-12,147,206361,34571706,21120,4
2022-10-12,1610,551180,47024477,20792,6
2022-10-12,1610,200181,53612525,20697,3
2022-10-12,6174,551180,4989403,19920,7
2022-10-12,29222,301577,3732992,19740,3
2022-10-12,1610,215913,46580643,18899,1
2022-10-12,32809,509434,7145557,18000,10
2022-10-12,29191,558873,4188142,18000,1
2022-10-12,26876,509417,45167512,18000,1
2022-10-12,1610,407120,34893547,17997,2
2022-10-12,34416,201184,29756142,17920,2
2022-10-12,59027,502835,9447374,17640,16
2022-10-12,1610,201925,58309160,17598,2
2022-10-12,6174,551180,5142444,16730,4
2022-10-12,1610,502280,29598187,16699,1
2022-10-12,9435,558846,34944399,16170,2
2022-10-12,1610,205272,49960041,15999,1
2022-10-12,28841,205761,14693882,15840,1
2022-10-12,60705,204964,16453534,15800,2
2022-10-12,9435,551180,55518675,15400,2
2022-10-12,24486,560271,43537209,15386,14
2022-10-12,39361,401534,47488074,15260,2
2022-10-12,43304,506539,3757200,14937,3
2022-10-12,44078,304080,46759580,14640,3
2022-10-12,54165,301577,84040538,14480,1
2022-10-12,21825,201351,25546311,14400,3
2022-10-12,147,206363,34571735,14200,2
2022-10-12,9435,558846,34944429,12870,2
2022-10-12,29222,301577,3733486,12360,2
2022-10-12,34416,201184,41503233,12300,5
2022-10-12,1610,502280,57532562,11999,1
2022-10-12,1610,205611,45918647,11999,1
2022-10-12,1610,207288,43140148,11997,2
2022-10-12,48674,558873,33592410,11980,2
2022-10-12,41061,564895,3764387,11880,1
2022-10-12,15538,207288,35044531,11799,1
2022-10-12,1610,201925,30148483,11799,1
2022-10-12,29222,301577,3744892,11550,3
2022-10-12,202,558873,2979005,11220,2
2022-10-12,1610,402279,34784271,11193,1
2022-10-12,1610,408789,46921963,10998,2
2022-10-12,9435,558873,58295637,10880,1
2022-10-12,19634,110409,3777048,10800,1
2022-10-12,1610,201925,35092938,10799,1
2022-10-12,24486,560271,43537199,10791,9
2022-10-12,1610,201925,30148482,10499,1
2022-10-12,54587,558846,5965327,10311,1
2022-10-12,22966,206471,1568490,10256,3
2022-10-12,34416,201184,48296995,10240,2
2022-10-12,41061,560271,4375777,9980,1
2022-10-12,18372,560271,57373010,9920,4
2022-10-12,1610,402279,55525519,9897,3
2022-10-12,147,558846,7394983,9889,1
2022-10-12,147,206363,34571696,9570,1
2022-10-12,37094,207288,3752671,9520,2
2022-10-12,6174,551180,4755111,9450,3
2022-10-12,1610,201632,64410652,9240,2
2022-10-12,26451,509417,10772591,9240,1
2022-10-12,34416,201184,41489920,9164,1
2022-10-12,21825,216424,25696427,9000,1
2022-10-12,21649,567434,35489084,9000,1
2022-10-12,44078,304080,46761841,8990,1
2022-10-12,19634,101535,4200400,8980,1
2022-10-12,56490,301577,54862155,8960,2
2022-10-12,202,558846,2979007,8910,2
2022-10-12,27841,558846,44054502,8900,1
2022-10-12,37747,201632,61781378,8778,2
2022-10-12,23582,567538,42563853,8724,1
2022-10-12,147,206363,47377548,8700,1
2022-10-12,147,206363,47377546,8700,1
2022-10-12,60520,558846,3808428,8470,1
2022-10-12,36840,407120,16674292,8360,2
