date,shop,genre,item,sales,units
2024-10-12,60430,101384,55437373,450000,3
2024-10-12,193,560271,17674074,412800,129
2024-10-12,57086,101384,82950720,400000,4
2024-10-12,57626,204586,29814527,370000,1
2024-10-12,193,560271,17674358,352800,98
2024-10-12,57626,204586,29812866,330000,3
2024-10-12,47745,201184,83667740,329000,11
2024-10-12,70972,101384,55437364,300000,3
2024-10-12,62113,101384,33569374,300000,1
2024-10-12,37991,205582,83306721,291000,3
2024-10-12,42336,208532,34818578,274000,1
2024-10-12,193,560271,17674112,210000,69
2024-10-12,70972,101954,84771409,210000,1
2024-10-12,58070,502835,36237482,200000,4
2024-10-12,29201,101384,82950720,200000,2
2024-10-12,58880,206363,32422202,200000,2
2024-10-12,27548,101384,82834210,200000,1
2024-10-12,60649,215430,38750322,198000,2
2024-10-12,57626,204586,29807666,180000,1
2024-10-12,47745,201184,83668629,168000,2
2024-10-12,57626,204586,29807506,160000,2
2024-10-12,18433,206361,58561163,149700,14
2024-10-12,58070,501098,40027534,144000,15
2024-10-12,47008,110632,67258187,144000,1
2024-10-12,72790,558846,27328874,141800,1
2024-10-12,33794,564286,51536573,131620,1
2024-10-12,1610,205611,45073442,130794,5
2024-10-12,58070,502835,84223572,124000,4
2024-10-12,58880,206363,32416838,120000,3
2024-10-12,193,560271,17674359,116000,28
2024-10-12,57626,212377,29814878,112000,2
2024-10-12,61982,507515,52676762,111880,6
2024-10-12,64902,408789,29658421,108520,1
2024-10-12,4643,558873,9760187,107800,2
2024-10-12,37991,205582,58962876,104000,2
2024-10-12,63543,205611,24322052,103732,9
2024-10-12,18433,206361,41450876,102400,8
2024-10-12,38293,214099,83313334,100000,10
2024-10-12,57086,101384,74822713,100000,2
2024-10-12,52239,101384,3759831,100000,1
2024-10-12,60430,101384,55437364,100000,1
2024-10-12,57086,101384,32530869,100000,1
2024-10-12,58880,101384,55437364,100000,1
2024-10-12,46926,101384,83592244,100000,1
2024-10-12,57626,204586,29814123,100000,1
2024-10-12,57568,101384,60315522,100000,1
2024-10-12,193,560271,17674365,99200,31
2024-10-12,47745,201184,34101207,98000,3
2024-10-12,59219,216424,57238183,97000,1
2024-10-12,29201,207802,82949347,95000,1
2024-10-12,47745,201184,83667854,94000,1
2024-10-12,58880,206363,32421802,90000,3
2024-10-12,193,560271,17674363,84000,20
2024-10-12,47745,201184,83668631,84000,1
2024-10-12,33794,564286,37346361,83240,1
2024-10-12,34263,210022,23886634,80190,3
2024-10-12,57086,101384,54789901,80000,1
