date,shop,genre,item,sales,units
2025-03-08,41480,201184,32707510,966000,43
2025-03-08,37497,201184,83281960,756000,32
2025-03-08,58880,206363,32416838,540000,10
2025-03-08,62308,100992,47279363,497664,59
2025-03-08,64134,101384,55437373,450000,3
2025-03-08,67226,562641,48865426,431800,1
2025-03-08,21641,206471,59951428,419580,92
2025-03-08,33579,206440,56168711,414000,64
2025-03-08,1610,200181,53612525,360759,15
2025-03-08,60430,101384,55437373,300000,2
2025-03-08,55704,101384,55437373,300000,2
2025-03-08,57626,204586,29815250,280000,1
2025-03-08,42336,208532,34818578,274000,1
2025-03-08,61982,507515,52676762,254780,11
2025-03-08,41480,201184,32707583,242000,11
2025-03-08,21641,206440,32562458,236210,53
2025-03-08,62308,201486,47279357,233064,21
2025-03-08,35669,201184,40047396,226000,10
2025-03-08,49866,501098,83772789,210000,16
2025-03-08,57086,101384,82950720,200000,2
2025-03-08,41480,201184,83452724,198000,3
2025-03-08,33794,564286,43348209,193880,1
2025-03-08,42134,214104,50509933,190000,18
2025-03-08,14105,402018,41093855,187740,7
2025-03-08,34263,210022,23886634,187110,7
2025-03-08,49866,501098,83773236,182000,14
2025-03-08,58070,501098,40027534,180000,20
2025-03-08,33579,206440,56168709,178800,28
2025-03-08,44078,304080,46761068,170892,31
2025-03-08,41480,201184,32707560,168000,7
2025-03-08,35669,201184,42199137,165000,15
2025-03-08,6168,567251,4195979,163628,15
2025-03-08,44078,304080,46759580,161398,29
2025-03-08,57626,204586,29807506,160000,2
2025-03-08,32603,508599,45393356,150901,1
2025-03-08,70972,101384,82834209,150000,3
2025-03-08,58070,502835,36236515,150000,2
2025-03-08,18433,206361,58561163,149700,15
2025-03-08,1610,502280,60698353,147598,2
2025-03-08,32603,508599,45392517,143460,1
2025-03-08,1610,301577,57532622,143196,4
2025-03-08,62308,100992,47279361,140953,31
2025-03-08,33794,564286,51536571,140800,1
2025-03-08,34698,304763,18401803,139776,38
2025-03-08,47745,201184,83671679,132000,1
2025-03-08,47745,201184,83669723,132000,1
2025-03-08,21641,206471,59951427,129500,39
2025-03-08,49866,214104,3713084,128000,7
2025-03-08,31671,215430,42855414,125400,3
2025-03-08,24587,502835,34768667,124500,22
2025-03-08,33794,564286,38344676,119980,1
2025-03-08,47745,201184,42974471,112000,6
2025-03-08,33794,564286,43348201,111880,1
2025-03-08,24080,502835,30739160,110880,7
2025-03-08,57626,204586,29808209,110000,1
2025-03-08,57626,204586,29808298,110000,1
2025-03-08,63543,563689,7751213,109998,2
2025-03-08,23590,564895,30773321,107400,3
2025-03-08,31671,551228,42832167,106919,4
2025-03-08,4643,558873,6345845,104500,1
2025-03-08,38293,214099,83313334,100000,9
2025-03-08,64134,101384,82834209,100000,2
2025-03-08,37331,101384,82834209,100000,2
2025-03-08,27548,101384,82834209,100000,2
2025-03-08,60430,101384,55437364,100000,1
2025-03-08,37331,101384,55437364,100000,1
2025-03-08,52239,101384,3759831,100000,1
2025-03-08,60649,215430,38751669,99800,1
2025-03-08,60649,215430,38750322,99000,1
2025-03-08,60649,215430,38740644,99000,1
2025-03-08,37497,201184,30207321,98000,6
2025-03-08,2326,204964,4360561,97275,19
2025-03-08,1610,502280,33604574,96495,5
2025-03-08,31549,502280,63249075,95680,16
2025-03-08,74554,567554,30825055,92082,1
2025-03-08,27298,567645,7872794,92000,38
2025-03-08,59219,216424,57238183,91000,1
2025-03-08,66139,566061,45104981,90960,12
2025-03-08,27548,506012,82833659,90000,1
2025-03-08,28979,101384,4065120,90000,1
2025-03-08,1610,215913,58335666,89696,4
2025-03-08,4643,558873,6424279,88000,1
2025-03-08,1610,301577,57532599,87398,2
2025-03-08,60832,502280,60558600,84216,11
2025-03-08,42336,201184,36314566,84000,1
2025-03-08,6168,567251,4103204,82875,13
2025-03-08,63543,205611,24322052,81848,3
2025-03-08,47745,201184,83669784,81000,3
2025-03-08,23590,566403,58668136,80936,2
2025-03-08,75227,508456,14362173,80928,4
2025-03-08,66139,566061,45104980,80920,14
2025-03-08,49866,501098,83772790,80000,8
2025-03-08,70972,101384,55437341,80000,4
2025-03-08,58070,502835,36239765,80000,1
2025-03-08,1610,301577,57532601,79598,2
2025-03-08,59219,216424,57233975,79000,1
2025-03-08,52373,301577,35149148,78780,16
2025-03-08,32809,509434,34615050,77820,19
2025-03-08,24080,502835,30739180,77340,5
2025-03-08,32809,509434,34615048,75999,21
2025-03-08,34263,210022,32427689,75957,3
2025-03-08,38864,567538,2115146,74000,8
2025-03-08,44265,201184,83554380,74000,1
2025-03-08,63543,563689,23858880,72997,2
2025-03-08,47745,201184,31717136,72000,1
2025-03-08,50867,201184,33113237,72000,1
2025-03-08,287,563342,10259902,71998,2
2025-03-08,1610,215913,58336342,71997,3
2025-03-08,34263,210022,24088752,71720,2
2025-03-08,23590,502835,29764653,70000,2
2025-03-08,57086,101384,54789900,70000,1
2025-03-08,16765,206361,58488612,69900,4
2025-03-08,38864,567538,21156113,69900,3
2025-03-08,34263,210022,62487909,69690,3
2025-03-08,1610,502280,60698334,68999,1
2025-03-08,62308,201486,47279356,68900,17
2025-03-08,2326,204964,4405694,68080,9
2025-03-08,52165,551180,35179316,66750,11
2025-03-08,33579,206471,56168446,66040,8
2025-03-08,63543,205611,16400799,66000,4
2025-03-08,47745,201184,82833551,66000,1
2025-03-08,54108,204586,45977679,65340,2
2025-03-08,10801,402279,18195330,64900,10
2025-03-08,35913,511293,3762992,64800,7
2025-03-08,18433,206361,41450876,64000,5
2025-03-08,23067,206440,35256488,63000,20
2025-03-08,59219,216424,57238143,63000,1
2025-03-08,42336,201184,36313762,60000,2
2025-03-08,70972,101384,82834208,60000,2
2025-03-08,27548,101384,82834208,60000,2
2025-03-08,64134,101384,82834208,60000,2
2025-03-08,29201,101384,82834208,60000,2
2025-03-08,57086,101384,54789899,60000,1
2025-03-08,53937,563339,3939306,59960,4
2025-03-08,34263,210022,32427834,59816,2
2025-03-08,1610,502221,60698437,59799,1
2025-03-08,16739,564895,29162246,58000,1
2025-03-08,34263,210022,49551820,57650,5
2025-03-08,63543,563689,7751257,57600,1
2025-03-08,6168,567251,4032879,57000,4
2025-03-08,35809,502835,53750607,56700,15
2025-03-08,2326,204964,4405695,55315,7
2025-03-08,56210,216424,15653904,55080,1
2025-03-08,13423,214099,54927312,55000,55
2025-03-08,6168,567251,8028157,54528,13
2025-03-08,33579,206471,56168699,54120,9
2025-03-08,60832,502280,60558595,53820,9
2025-03-08,21649,567434,35489085,53816,4
2025-03-08,57720,509417,14955696,52800,4
2025-03-08,31671,215430,42855396,52710,2
2025-03-08,53937,563342,4013805,52680,12
2025-03-08,6105,566647,25679487,52360,7
2025-03-08,34698,551736,40305463,51480,9
2025-03-08,46926,110632,83592403,51000,3
2025-03-08,50839,551736,25911699,51000,1
2025-03-08,64914,551228,24264914,50950,5
2025-03-08,21641,206471,59951519,50850,11
2025-03-08,34263,210022,23806073,50550,3
2025-03-08,7232,551228,59272872,50400,4
2025-03-08,29400,205761,82956909,50000,5
2025-03-08,37991,566647,82833094,50000,2
2025-03-08,29201,101384,74822713,50000,1
2025-03-08,43472,101384,83516516,50000,1
2025-03-08,60430,101384,82834209,50000,1
2025-03-08,57086,101384,74822713,50000,1
2025-03-08,55704,101384,30445958,50000,1
2025-03-08,2326,204934,10504921,50000,1
2025-03-08,1610,215913,58335993,49598,2
2025-03-08,1610,215913,58335874,49495,1
2025-03-08,45883,201184,63010218,49400,2
2025-03-08,21641,206440,32562457,49350,9
2025-03-08,57720,509417,14955587,48276,8
2025-03-08,35809,502835,53750608,48180,11
2025-03-08,32809,509434,34615074,48180,10
2025-03-08,6168,567251,4163940,48168,14
2025-03-08,50867,201184,33113224,48000,3
2025-03-08,47745,201184,31717143,48000,2
2025-03-08,1610,502280,33604573,47996,4
2025-03-08,11361,551228,24264914,47930,4
2025-03-08,16739,566403,45204120,47500,2
2025-03-08,34263,210022,23784950,46746,2
2025-03-08,36773,510003,47844901,46620,14
2025-03-08,287,563339,11413376,46438,4
2025-03-08,32595,506536,83098034,46000,2
2025-03-08,10801,402279,33072869,45980,8
2025-03-08,45954,551736,39802082,45828,19
2025-03-08,287,567665,6059390,45584,3
2025-03-08,35845,401131,47626935,45430,7
2025-03-08,52044,207774,38197913,45000,3
2025-03-08,28979,101384,4064900,45000,3
2025-03-08,35845,401131,47626709,44460,18
2025-03-08,1918,101535,65253459,44232,12
2025-03-08,47745,201184,83671673,44000,1
2025-03-08,42336,101954,83495468,44000,1
2025-03-08,34263,210022,24005322,43756,2
2025-03-08,31671,215430,42812616,43611,3
2025-03-08,53937,563342,3779770,43470,3
2025-03-08,34698,551732,40303454,43120,7
2025-03-08,38293,564647,48566981,43000,1
2025-03-08,13423,214099,35304279,42624,37
2025-03-08,1610,407120,34893547,41994,6
2025-03-08,49339,216424,65071571,41160,4
2025-03-08,14105,402018,41089760,40770,2
2025-03-08,66383,502835,44239404,40460,16
2025-03-08,4541,560271,29776526,40000,5
2025-03-08,55691,101384,54789894,40000,4
2025-03-08,29201,101384,54789895,40000,2
2025-03-08,47745,201184,83668587,40000,1
2025-03-08,58070,502835,84223579,40000,1
2025-03-08,1610,205272,35676147,39999,1
2025-03-08,11361,551228,8338248,39960,4
2025-03-08,7232,551228,64867813,39900,1
2025-03-08,29222,301577,3744892,39800,10
2025-03-08,23590,564895,30773323,39800,1
